Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
2703	36457	n/a	0	0	n/a	N	0	1	1876	890	2.35	1.98	4.67	20496	1648	n/a	83	1876	n/a	61	1876	n/a	211	1820	n/a	
2704	36472	n/a	0	0	n/a	N	0	1	1052	426	1.42	1.16	2.77	20538	768	n/a	99	1052	n/a	58	1052	n/a	246	1048	n/a	
2705	36499	n/a	0	0	n/a	N	0	0	568	299	0.84	0.63	2.21	48579	332	n/a	116	560	n/a	70	568	n/a	290	568	n/a	
2706	36501	n/a	0	0	n/a	N	0	0	991	381	1.07	1.00	1.74	15743	772	n/a	71	988	n/a	55	988	n/a	120	984	n/a	
2707	36501	n/a	0	0	n/a	N	0	0	597	556	1.53	0.82	3.43	39392	568	n/a	150	596	n/a	71	596	n/a	323	596	n/a	
2708	36566	n/a	0	0	n/a	N	0	0	74	15.9	0.10	0.09	0.17	9347	0	n/a	64	72	n/a	60	72	n/a	99	72	n/a	
2709	36570	n/a	0	0	n/a	N	0	1	1085	998	2.76	1.54	6.69	61270	992	n/a	201	1080	n/a	93	1084	n/a	508	1016	n/a	
2710	36587	n/a	0	0	n/a	N	0	0	332	145	0.34	0.27	0.56	22681	204	n/a	69	328	n/a	51	332	n/a	128	328	n/a	
2711	36592	n/a	0	0	n/a	N	0	1	1044	1127	2.62	1.53	6.37	50858	992	n/a	146	1044	n/a	78	1044	n/a	426	1008	n/a	
2712	36601	n/a	0	0	n/a	N	0	0	78	15.4	0.19	0.13	0.95	8749	0	n/a	119	76	n/a	78	76	n/a	545	76	n/a	
2713	36612	n/a	0	0	n/a	N	0	0	61	12.8	0.06	0.05	0.13	9090	0	n/a	46	60	n/a	44	60	n/a	99	60	n/a	
2714	36617	n/a	0	0	n/a	N	0	1	755	639	1.46	0.91	3.58	50582	684	n/a	131	752	n/a	58	752	n/a	386	752	n/a	
2715	36618	n/a	0	0	n/a	N	0	1	1069	648	1.65	1.15	3.42	43241	860	n/a	154	1068	n/a	70	1068	n/a	499	1056	n/a	
2716	36625	n/a	0	0	n/a	N	0	1	1510	1062	2.78	1.77	6.89	28813	1372	n/a	115	1508	n/a	65	1508	n/a	357	1432	n/a	
2717	36636	n/a	0	0	n/a	N	0	0	871	461	1.30	1.02	2.85	29586	828	n/a	81	868	n/a	65	868	n/a	230	868	n/a	
2718	36660	n/a	0	0	n/a	N	0	0	805	412	1.34	1.01	3.03	27804	776	n/a	86	804	n/a	61	804	n/a	275	804	n/a	
2719	36663	n/a	0	0	n/a	N	0	1	1162	711	1.93	1.34	4.14	36649	1124	n/a	118	1160	n/a	72	1160	n/a	346	1160	n/a	
2720	36678	n/a	0	0	n/a	N	0	1	1123	871	2.46	1.54	6.62	65535	1056	n/a	287	1120	n/a	133	1120	n/a	913	1120	n/a	
2721	36680	n/a	0	0	n/a	N	0	0	49	10.4	0.05	0.05	0.11	10288	8	n/a	45	48	n/a	49	48	n/a	104	48	n/a	
2722	36710	n/a	0	0	n/a	N	0	0	574	427	1.27	0.83	3.47	65535	496	n/a	195	572	n/a	90	572	n/a	593	564	n/a	
2723	36713	n/a	0	0	n/a	N	0	0	656	449	1.34	0.99	2.87	54566	620	n/a	135	656	n/a	74	656	n/a	408	656	n/a	
2724	36722	n/a	0	0	n/a	N	0	1	1696	1332	3.43	2.25	9.08	57178	1552	n/a	185	1692	n/a	101	1696	n/a	635	1524	n/a	
2725	36787	n/a	0	0	n/a	N	0	1	1012	541	1.60	1.29	3.31	34160	840	n/a	121	1008	n/a	78	1012	n/a	416	976	n/a	
2726	36793	n/a	0	0	n/a	N	0	0	62	11.5	0.06	0.06	0.10	7684	0	n/a	45	60	n/a	48	60	n/a	78	60	n/a	
2727	36853	n/a	0	0	n/a	N	0	1	849	872	2.18	1.26	6.30	65535	744	n/a	186	848	n/a	90	848	n/a	609	848	n/a	
2728	36856	n/a	0	0	n/a	N	0	1	864	645	1.63	1.15	3.71	50657	692	n/a	152	856	n/a	75	864	n/a	415	792	n/a	
2729	36857	n/a	0	0	n/a	N	0	1	1043	482	1.36	1.15	2.54	19316	924	n/a	66	1040	n/a	56	1040	n/a	160	1040	n/a	
2730	36876	n/a	0	0	n/a	N	0	0	610	551	1.40	0.81	3.46	65535	572	n/a	168	604	n/a	79	608	n/a	413	608	n/a	
2731	36920	n/a	0	0	n/a	N	0	1	1398	1022	2.50	1.74	6.78	49825	1228	n/a	177	1380	n/a	92	1396	n/a	695	1276	n/a	
2732	36940	n/a	0	0	n/a	N	0	0	600	153	0.54	0.56	0.85	10364	88	n/a	46	600	n/a	52	600	n/a	81	600	n/a	
2733	36956	n/a	0	0	n/a	N	0	0	119	44.4	0.13	0.11	0.23	16750	84	n/a	59	116	n/a	44	116	n/a	119	116	n/a	
2734	36964	n/a	0	0	n/a	N	0	0	342	109	0.40	0.38	0.64	24535	156	n/a	62	340	n/a	62	340	n/a	148	340	n/a	
2735	36966	n/a	0	0	n/a	N	0	1	936	674	1.90	1.19	3.57	42569	880	n/a	149	928	n/a	70	936	n/a	290	932	n/a	
2736	36975	n/a	0	0	n/a	N	0	1	1637	1036	3.01	1.97	7.25	27950	1464	n/a	123	1636	n/a	66	1636	n/a	315	1544	n/a	
2737	36978	n/a	0	0	n/a	N	0	1	1078	945	2.30	1.47	6.04	57864	1044	n/a	156	1076	n/a	83	1076	n/a	403	1068	n/a	
2738	36996	n/a	0	0	n/a	N	0	1	1057	437	1.34	1.13	2.88	16591	884	n/a	69	1056	n/a	58	1056	n/a	152	1056	n/a	
2739	37017	n/a	0	0	n/a	N	0	0	940	349	1.14	0.96	2.14	15469	724	n/a	83	928	n/a	57	936	n/a	143	916	n/a	
2740	37024	n/a	0	0	n/a	N	0	1	1405	765	2.34	1.74	5.24	22153	1268	n/a	84	1404	n/a	60	1404	n/a	273	1404	n/a	
2741	37046	n/a	0	0	n/a	N	0	1	914	501	1.54	1.10	3.09	48924	876	n/a	150	912	n/a	66	912	n/a	316	912	n/a	
2742	37086	n/a	0	0	n/a	N	0	1	1925	655	2.41	2.09	4.65	21031	952	n/a	81	1896	n/a	58	1924	n/a	200	1784	n/a	
2743	37094	n/a	0	0	n/a	N	0	1	972	698	1.94	1.31	4.53	59630	764	n/a	188	916	n/a	91	968	n/a	519	840	n/a	
2744	37143	n/a	0	0	n/a	N	0	1	1921	1237	3.18	2.22	7.04	26982	1760	n/a	96	1884	n/a	67	1920	n/a	272	1848	n/a	
2745	37181	n/a	0	0	n/a	N	0	1	1123	547	1.59	1.21	3.03	20349	952	n/a	74	1120	n/a	56	1120	n/a	230	1104	n/a	
2746	37215	n/a	0	0	n/a	N	0	1	902	688	1.75	1.11	3.89	54789	676	n/a	146	900	n/a	80	900	n/a	345	900	n/a	
2747	37237	n/a	0	0	n/a	N	0	1	1532	1009	2.69	1.90	6.06	26558	1416	n/a	100	1532	n/a	66	1532	n/a	295	1532	n/a	
2748	37264	n/a	0	0	n/a	N	0	0	702	481	1.37	0.88	3.50	42880	596	n/a	159	700	n/a	75	700	n/a	430	700	n/a	
2749	37264	n/a	0	0	n/a	N	0	1	1346	966	2.29	1.63	5.75	65535	1204	n/a	230	1340	n/a	111	1344	n/a	922	1320	n/a	
2750	37277	n/a	0	0	n/a	N	0	1	1351	742	2.14	1.63	4.45	26704	1176	n/a	90	1348	n/a	69	1348	n/a	290	1344	n/a	
2751	37311	n/a	0	0	n/a	N	0	0	666	506	1.49	1.02	3.30	63206	544	n/a	161	664	n/a	74	664	n/a	473	660	n/a	
2752	37312	n/a	0	0	n/a	N	0	1	963	423	1.17	1.00	2.19	23067	888	n/a	63	960	n/a	57	960	n/a	147	944	n/a	
2753	37331	n/a	0	0	n/a	N	0	1	1236	591	1.69	1.36	3.60	20811	1036	n/a	74	1236	n/a	61	1236	n/a	239	1208	n/a	
2754	37364	n/a	0	0	n/a	N	0	0	257	71.3	0.26	0.25	0.42	17027	60	n/a	49	256	n/a	44	256	n/a	112	256	n/a	
2755	37378	n/a	0	0	n/a	N	0	0	727	586	1.37	0.90	3.47	45217	660	n/a	133	724	n/a	71	724	n/a	395	724	n/a	
2756	37447	n/a	0	0	n/a	N	0	1	1756	928	2.48	1.98	4.94	41890	1448	n/a	130	1756	n/a	66	1756	n/a	410	1688	n/a	
2757	37453	n/a	0	0	n/a	N	0	0	42	5.80	0.04	0.04	0.04	6036	0	n/a	41	40	n/a	52	40	n/a	61	40	n/a	
2758	37467	n/a	0	0	n/a	N	0	1	1229	1013	2.67	1.63	5.89	65535	1148	n/a	208	1228	n/a	89	1228	n/a	678	1224	n/a	
2759	37476	n/a	0	0	n/a	N	0	0	819	516	1.29	0.93	2.83	51919	560	n/a	113	808	n/a	73	816	n/a	316	816	n/a	
2760	37478	n/a	0	0	n/a	N	0	1	1021	499	1.44	1.14	2.78	43701	904	n/a	98	1020	n/a	61	1020	n/a	308	1020	n/a	
2761	37482	n/a	0	0	n/a	N	0	1	934	821	2.17	1.19	5.44	65535	800	n/a	232	932	n/a	94	932	n/a	648	884	n/a	
2762	37483	n/a	0	0	n/a	N	0	1	1128	581	1.58	1.24	3.05	31638	936	n/a	76	1128	n/a	59	1128	n/a	200	1108	n/a	
2763	37483	n/a	0	0	n/a	N	0	1	1632	1077	2.87	1.90	5.75	27399	1504	n/a	100	1628	n/a	61	1632	n/a	315	1604	n/a	
2764	37503	n/a	0	0	n/a	N	0	0	346	262	0.55	0.36	1.21	59964	236	n/a	110	344	n/a	66	344	n/a	230	336	n/a	
2765	37509	n/a	0	0	n/a	N	0	0	838	266	0.99	0.90	2.04	13182	544	n/a	64	836	n/a	55	836	n/a	133	836	n/a	
2766	37530	n/a	0	0	n/a	N	0	0	41	4.65	0.02	0.03	0.08	5226	0	n/a	29	40	n/a	41	40	n/a	83	40	n/a	
2767	37531	n/a	0	0	n/a	N	0	0	493	296	0.77	0.59	1.68	31773	464	n/a	73	492	n/a	59	492	n/a	192	492	n/a	
2768	37536	n/a	0	0	n/a	N	0	0	458	208	0.76	0.56	1.46	22060	344	n/a	96	456	n/a	62	456	n/a	206	456	n/a	
2769	37542	n/a	0	0	n/a	N	0	0	404	335	0.80	0.57	1.69	48507	296	n/a	110	404	n/a	72	404	n/a	235	404	n/a	
2770	37543	n/a	0	0	n/a	N	0	1	1429	491	1.62	1.45	2.45	14207	1032	n/a	72	1424	n/a	57	1428	n/a	104	1428	n/a	
2771	37591	n/a	0	0	n/a	N	0	0	881	355	1.07	0.90	2.23	16586	620	n/a	57	880	n/a	57	880	n/a	153	880	n/a	
2772	37592	n/a	0	0	n/a	N	0	0	368	107	0.42	0.42	0.68	19138	128	n/a	57	368	n/a	51	368	n/a	115	368	n/a	
2773	37607	n/a	0	0	n/a	N	0	0	599	149	0.53	0.49	0.89	10787	84	n/a	46	596	n/a	45	596	n/a	100	596	n/a	
2774	37641	n/a	0	0	n/a	N	0	0	594	466	1.08	0.73	2.36	34497	560	n/a	110	592	n/a	63	592	n/a	280	592	n/a	
2775	37649	n/a	0	0	n/a	N	0	0	260	63.0	0.25	0.25	0.44	24980	56	n/a	56	260	n/a	47	260	n/a	95	260	n/a	
2776	37699	n/a	0	0	n/a	N	0	1	1079	665	1.73	1.28	3.90	30605	1048	n/a	93	1076	n/a	72	1076	n/a	269	1076	n/a	
2777	37719	n/a	0	0	n/a	N	0	0	816	531	1.26	0.89	2.83	35473	720	n/a	100	816	n/a	56	816	n/a	268	816	n/a	
2778	37728	n/a	0	0	n/a	N	0	0	135	60.4	0.19	0.16	0.30	19485	104	n/a	66	132	n/a	54	132	n/a	122	132	n/a	
2779	37764	n/a	0	0	n/a	N	0	1	2358	1596	4.36	2.95	10.9	37603	2072	n/a	128	2348	n/a	75	2356	n/a	538	2180	n/a	
2780	37773	n/a	0	0	n/a	N	0	0	46	6.79	0.05	0.05	0.18	6553	0	n/a	56	44	n/a	44	44	n/a	180	44	n/a	
2781	37788	n/a	0	0	n/a	N	0	0	684	669	1.80	1.05	4.37	50601	652	n/a	154	684	n/a	74	684	n/a	373	680	n/a	
2782	37812	n/a	0	0	n/a	N	0	0	614	374	0.92	0.69	1.60	43000	492	n/a	91	612	n/a	59	612	n/a	189	612	n/a	
2783	37815	n/a	0	0	n/a	N	0	1	780	680	1.71	1.03	3.94	47299	732	n/a	134	780	n/a	69	780	n/a	345	772	n/a	
2784	37831	n/a	0	0	n/a	N	0	0	889	439	1.33	1.09	2.59	40638	720	n/a	106	888	n/a	70	888	n/a	283	884	n/a	
2785	37851	n/a	0	0	n/a	N	0	0	907	352	1.16	0.92	2.01	15509	756	n/a	75	904	n/a	60	904	n/a	123	904	n/a	
2786	37851	n/a	0	0	n/a	N	0	1	1503	1286	3.15	1.97	8.91	45558	1480	n/a	123	1488	n/a	72	1492	n/a	582	1476	n/a	
2787	37872	n/a	0	0	n/a	N	0	1	1777	872	2.52	1.90	4.53	21227	1584	n/a	90	1776	n/a	59	1776	n/a	178	1760	n/a	
2788	37873	n/a	0	0	n/a	N	0	1	1090	1099	3.30	1.74	8.77	65535	1028	n/a	233	1080	n/a	111	1088	n/a	674	1084	n/a	
2789	37924	n/a	0	0	n/a	N	0	0	724	429	1.24	0.95	2.51	27804	588	n/a	101	724	n/a	76	724	n/a	236	712	n/a	
2790	37948	n/a	0	0	n/a	N	0	1	1132	675	1.80	1.35	4.28	26926	1036	n/a	99	1132	n/a	60	1132	n/a	252	1104	n/a	
2791	37950	n/a	0	0	n/a	N	0	0	159	89.0	0.80	0.56	5.10	31030	120	n/a	311	156	n/a	210	156	n/a	2091	156	n/a	
2792	37970	n/a	0	0	n/a	N	0	1	1097	394	1.28	1.19	1.92	15264	804	n/a	64	1096	n/a	55	1096	n/a	104	1096	n/a	
2793	37981	n/a	0	0	n/a	N	0	1	957	595	1.69	1.20	3.54	36605	892	n/a	95	952	n/a	70	956	n/a	262	936	n/a	
2794	37982	n/a	0	0	n/a	N	0	1	1529	874	2.19	1.74	4.82	22080	1436	n/a	91	1520	n/a	66	1528	n/a	283	1500	n/a	
2795	38011	n/a	0	0	n/a	N	0	0	243	84.9	0.24	0.22	0.45	15688	184	n/a	51	240	n/a	48	240	n/a	105	240	n/a	
2796	38020	n/a	0	0	n/a	N	0	0	436	86.6	0.44	0.45	0.60	7561	0	n/a	47	436	n/a	53	436	n/a	73	436	n/a	
2797	38024	n/a	0	0	n/a	N	0	1	1943	783	2.59	2.10	4.69	17131	1632	n/a	80	1940	n/a	69	1940	n/a	196	1940	n/a	
2798	38035	n/a	0	0	n/a	N	0	1	1244	1061	2.54	1.66	5.92	54677	1144	n/a	168	1244	n/a	92	1244	n/a	451	1228	n/a	
2799	38039	n/a	0	0	n/a	N	0	0	392	102	0.40	0.38	0.66	12581	76	n/a	57	392	n/a	46	392	n/a	104	392	n/a	
2800	38045	n/a	0	0	n/a	N	0	0	515	473	1.08	0.58	2.75	55377	488	n/a	141	512	n/a	74	512	n/a	423	512	n/a	
2801	38045	n/a	0	0	n/a	N	0	0	669	406	0.99	0.76	1.76	62816	468	n/a	135	668	n/a	62	668	n/a	298	668	n/a	
2802	38046	n/a	0	0	n/a	N	0	0	43	5.83	0.03	0.04	0.04	5809	0	n/a	40	40	n/a	40	40	n/a	63	40	n/a	
2803	38051	n/a	0	0	n/a	N	0	1	1276	898	2.82	1.78	6.65	30303	1136	n/a	126	1272	n/a	73	1276	n/a	385	1220	n/a	
2804	38063	n/a	0	0	n/a	N	0	0	548	365	0.94	0.63	1.87	54137	396	n/a	101	548	n/a	72	548	n/a	238	548	n/a	
2805	38086	n/a	0	0	n/a	N	0	0	56	9.79	0.10	0.10	0.35	7302	0	n/a	77	56	n/a	76	56	n/a	292	56	n/a	
2806	38091	n/a	0	0	n/a	N	0	0	397	121	0.47	0.47	1.03	16244	220	n/a	54	396	n/a	55	396	n/a	151	396	n/a	
2807	38093	n/a	0	0	n/a	N	0	0	679	423	1.13	0.80	2.70	32942	524	n/a	131	676	n/a	62	676	n/a	360	676	n/a	
2808	38114	n/a	0	0	n/a	N	0	0	846	378	1.16	1.00	2.19	27226	688	n/a	76	844	n/a	62	844	n/a	154	836	n/a	
2809	38138	n/a	0	0	n/a	N	0	1	1325	653	1.75	1.43	3.49	21348	1100	n/a	83	1324	n/a	58	1324	n/a	195	1316	n/a	
2810	38217	n/a	0	0	n/a	N	0	0	610	209	0.80	0.63	1.28	16585	364	n/a	82	608	n/a	52	608	n/a	133	608	n/a	
2811	38223	n/a	0	0	n/a	N	0	0	322	165	0.39	0.33	0.71	32131	244	n/a	70	316	n/a	48	320	n/a	150	320	n/a	
2812	38237	n/a	0	0	n/a	N	0	1	1522	1055	2.54	1.76	6.05	34041	1388	n/a	99	1500	n/a	59	1520	n/a	282	1400	n/a	
2813	38303	n/a	0	0	n/a	N	0	1	1051	387	1.51	1.15	3.53	17031	852	n/a	80	1048	n/a	59	1048	n/a	221	1048	n/a	
2814	38316	n/a	0	0	n/a	N	0	1	1180	556	1.84	1.43	3.45	20010	964	n/a	92	1180	n/a	62	1180	n/a	192	1172	n/a	
2815	38383	n/a	0	0	n/a	N	0	0	46	7.48	0.05	0.04	0.07	7024	0	n/a	43	44	n/a	42	44	n/a	79	44	n/a	
2816	38389	n/a	0	0	n/a	N	0	1	2026	998	3.07	2.32	6.08	19669	1864	n/a	92	2020	n/a	60	2024	n/a	228	1956	n/a	
2817	38409	n/a	0	0	n/a	N	0	1	1053	851	1.90	1.28	4.43	50213	948	n/a	170	1052	n/a	88	1052	n/a	413	1052	n/a	
2818	38413	n/a	0	0	n/a	N	0	0	849	354	1.28	1.01	3.50	45234	636	n/a	154	848	n/a	89	848	n/a	608	848	n/a	
2819	38425	n/a	0	0	n/a	N	0	0	655	371	1.01	0.76	2.34	33546	444	n/a	94	652	n/a	57	652	n/a	232	652	n/a	
2820	38455	n/a	0	0	n/a	N	0	0	121	56.8	0.14	0.12	0.29	26560	84	n/a	54	120	n/a	48	120	n/a	142	120	n/a	
2821	38471	n/a	0	0	n/a	N	0	0	354	73.5	0.44	0.42	0.55	7679	0	n/a	56	352	n/a	59	352	n/a	80	352	n/a	
2822	38492	n/a	0	0	n/a	N	0	1	672	741	1.98	1.02	4.91	60543	588	n/a	200	668	n/a	81	672	n/a	543	636	n/a	
2823	38525	n/a	0	0	n/a	N	0	1	1551	934	2.47	1.81	5.98	53739	1272	n/a	207	1520	n/a	97	1548	n/a	694	1392	n/a	
2824	38536	n/a	0	0	n/a	N	0	0	314	150	0.39	0.32	0.74	24197	264	n/a	63	312	n/a	54	312	n/a	141	312	n/a	
2825	38553	n/a	0	0	n/a	N	0	0	67	10.5	0.08	0.07	0.32	6956	0	n/a	60	64	n/a	55	64	n/a	224	64	n/a	
2826	38570	n/a	0	0	n/a	N	0	1	1660	1130	2.81	1.91	6.33	28171	1484	n/a	102	1652	n/a	74	1660	n/a	269	1572	n/a	
2827	38571	n/a	0	0	n/a	N	0	0	380	82.6	0.38	0.38	0.55	10481	16	n/a	51	380	n/a	50	380	n/a	67	380	n/a	
2828	38571	n/a	0	0	n/a	N	0	1	937	418	1.19	1.03	2.44	18715	768	n/a	68	936	n/a	64	936	n/a	179	924	n/a	
2829	38582	n/a	0	0	n/a	N	0	1	886	528	1.25	0.95	2.96	49507	636	n/a	122	884	n/a	69	884	n/a	383	884	n/a	
2830	38587	n/a	0	0	n/a	N	0	0	720	422	0.96	0.75	1.64	53343	500	n/a	144	720	n/a	72	720	n/a	273	700	n/a	
2831	38599	n/a	0	0	n/a	N	0	1	1784	1149	2.97	2.03	6.62	26162	1620	n/a	97	1780	n/a	62	1784	n/a	278	1700	n/a	
2832	38600	n/a	0	0	n/a	N	0	0	304	68.9	0.36	0.34	0.70	12346	40	n/a	53	304	n/a	50	304	n/a	110	304	n/a	
2833	38624	n/a	0	0	n/a	N	0	1	1303	1331	3.43	1.97	8.77	51719	1260	n/a	151	1296	n/a	76	1300	n/a	381	1288	n/a	
2834	38666	n/a	0	0	n/a	N	0	1	1573	1158	3.34	2.07	8.80	29546	1476	n/a	134	1568	n/a	74	1572	n/a	482	1536	n/a	
2835	38666	n/a	0	0	n/a	N	0	0	73	14.2	0.08	0.08	0.13	7735	0	n/a	58	72	n/a	51	72	n/a	79	72	n/a	
2836	38679	n/a	0	0	n/a	N	0	0	378	91.3	0.50	0.47	0.73	25762	80	n/a	67	376	n/a	59	376	n/a	126	376	n/a	
2837	38693	n/a	0	0	n/a	N	0	1	1074	652	1.64	1.25	3.46	55490	896	n/a	144	1072	n/a	81	1072	n/a	403	1064	n/a	
2838	38694	n/a	0	0	n/a	N	0	0	313	100	0.32	0.33	0.53	18100	160	n/a	47	312	n/a	46	312	n/a	111	312	n/a	
2839	38700	n/a	0	0	n/a	N	0	0	111	29.9	0.33	0.23	1.72	12893	48	n/a	139	108	n/a	92	108	n/a	714	108	n/a	
2840	38704	n/a	0	0	n/a	N	0	0	557	412	1.14	0.72	2.07	44852	472	n/a	124	556	n/a	66	556	n/a	247	556	n/a	
2841	38705	n/a	0	0	n/a	N	0	0	52	7.51	0.04	0.04	0.07	5649	0	n/a	38	52	n/a	36	52	n/a	61	52	n/a	
2842	38721	n/a	0	0	n/a	N	0	1	830	745	1.98	1.11	5.03	64994	580	n/a	193	828	n/a	88	828	n/a	523	820	n/a	
2843	38725	n/a	0	0	n/a	N	0	0	105	39.4	0.19	0.15	0.82	17007	72	n/a	85	104	n/a	62	104	n/a	399	104	n/a	
2844	38728	n/a	0	0	n/a	N	0	0	817	422	1.24	1.00	2.44	45717	660	n/a	103	816	n/a	58	816	n/a	304	816	n/a	
2845	38728	n/a	0	0	n/a	N	0	1	1555	968	2.33	1.69	4.32	26137	1380	n/a	84	1528	n/a	64	1552	n/a	206	1408	n/a	
2846	38765	n/a	0	0	n/a	N	0	0	66	11.6	0.08	0.06	0.28	7791	0	n/a	62	64	n/a	40	64	n/a	198	64	n/a	
2847	38785	n/a	0	0	n/a	N	0	0	42	6.13	0.03	0.02	0.16	6031	0	n/a	35	40	n/a	24	40	n/a	176	40	n/a	
2848	38808	n/a	0	0	n/a	N	0	1	1181	514	1.45	1.26	2.57	17426	952	n/a	76	1176	n/a	55	1180	n/a	127	1168	n/a	
2849	38816	n/a	0	0	n/a	N	0	1	1815	1285	3.53	2.32	8.86	30656	1700	n/a	119	1700	n/a	70	1792	n/a	424	1672	n/a	
2850	38820	n/a	0	0	n/a	N	0	0	280	82.3	0.26	0.28	0.46	14920	96	n/a	48	280	n/a	51	280	n/a	101	280	n/a	
2851	38876	n/a	0	0	n/a	N	0	0	487	640	1.51	0.78	4.33	65535	400	n/a	164	476	n/a	81	484	n/a	505	484	n/a	
2852	38908	n/a	0	0	n/a	N	0	1	1052	436	1.42	1.18	2.77	17311	864	n/a	77	1052	n/a	56	1052	n/a	162	1036	n/a	
2853	38935	n/a	0	0	n/a	N	0	0	325	247	0.53	0.38	1.29	43426	284	n/a	91	324	n/a	60	324	n/a	226	324	n/a	
2854	38937	n/a	0	0	n/a	N	0	0	225	55.5	0.21	0.22	0.49	12624	68	n/a	51	224	n/a	46	224	n/a	160	224	n/a	
2855	38966	n/a	0	0	n/a	N	0	0	422	404	0.98	0.60	2.63	61024	392	n/a	143	420	n/a	73	420	n/a	455	420	n/a	
2856	38970	n/a	0	0	n/a	N	0	1	948	578	1.67	1.16	3.60	39447	920	n/a	97	948	n/a	58	948	n/a	322	948	n/a	
2857	38975	n/a	0	0	n/a	N	0	1	1321	982	2.62	1.74	6.28	64382	1232	n/a	174	1320	n/a	85	1320	n/a	663	1272	n/a	
2858	38985	n/a	0	0	n/a	N	0	1	1101	390	1.43	1.24	3.47	14121	832	n/a	71	1100	n/a	56	1100	n/a	198	1100	n/a	
2859	38995	n/a	0	0	n/a	N	0	0	595	154	0.71	0.67	0.98	10732	36	n/a	56	592	n/a	55	592	n/a	90	592	n/a	
2860	38999	n/a	0	0	n/a	N	0	0	140	69.6	0.60	0.41	3.46	24744	104	n/a	235	140	n/a	157	140	n/a	1388	140	n/a	
2861	39005	n/a	0	0	n/a	N	0	0	71	14.5	0.08	0.07	0.19	9175	0	n/a	53	68	n/a	45	68	n/a	135	68	n/a	
2862	39012	n/a	0	0	n/a	N	0	0	254	107	0.25	0.23	0.50	22691	136	n/a	49	252	n/a	50	252	n/a	133	252	n/a	
2863	39017	n/a	0	0	n/a	N	0	0	41	5.94	0.02	0.02	0.04	6063	0	n/a	30	40	n/a	30	40	n/a	48	40	n/a	
2864	39033	n/a	0	0	n/a	N	0	1	2742	2774	8.63	4.12	23.4	42516	2588	n/a	194	2560	n/a	97	2736	n/a	692	2556	n/a	
2865	39039	n/a	0	0	n/a	N	0	0	578	299	0.88	0.64	3.11	37398	356	n/a	123	572	n/a	70	576	n/a	490	576	n/a	
2866	39042	n/a	0	0	n/a	N	0	1	1517	1021	2.66	1.91	6.33	27197	1464	n/a	87	1516	n/a	59	1516	n/a	279	1496	n/a	
2867	39057	n/a	0	0	n/a	N	0	0	50	9.87	0.05	0.05	0.09	8965	0	n/a	49	48	n/a	46	48	n/a	84	48	n/a	
2868	39062	n/a	0	0	n/a	N	0	1	1216	914	2.60	1.69	6.58	45530	1096	n/a	198	1216	n/a	110	1216	n/a	712	1212	n/a	
2869	39083	n/a	0	0	n/a	N	0	1	1746	972	2.85	1.98	5.75	29499	1364	n/a	114	1736	n/a	66	1744	n/a	244	1700	n/a	
2870	39084	n/a	0	0	n/a	N	0	0	301	118	0.29	0.31	0.50	16791	232	n/a	51	300	n/a	48	300	n/a	86	300	n/a	
2871	39126	n/a	0	0	n/a	N	0	0	346	128	0.47	0.43	0.76	34580	148	n/a	98	344	n/a	70	344	n/a	191	344	n/a	
2872	39155	n/a	0	0	n/a	N	0	0	768	477	1.40	1.06	3.39	48820	528	n/a	114	768	n/a	72	768	n/a	398	768	n/a	
2873	39182	n/a	0	0	n/a	N	0	1	1129	548	1.69	1.35	3.65	22661	932	n/a	109	1128	n/a	70	1128	n/a	335	1128	n/a	
2874	39184	n/a	0	0	n/a	N	0	1	1255	623	1.78	1.37	3.40	20498	1120	n/a	69	1252	n/a	57	1252	n/a	179	1252	n/a	
2875	39216	n/a	0	0	n/a	N	0	0	313	65.7	0.39	0.38	0.63	9018	0	n/a	59	312	n/a	64	312	n/a	92	312	n/a	
2876	39216	n/a	0	0	n/a	N	0	0	182	74.0	0.23	0.17	0.45	31359	84	n/a	91	180	n/a	55	180	n/a	204	180	n/a	
2877	39220	n/a	0	0	n/a	N	0	1	1141	542	1.54	1.24	2.66	18048	1040	n/a	75	1140	n/a	56	1140	n/a	123	1140	n/a	
2878	39224	n/a	0	0	n/a	N	0	1	1944	1286	3.68	2.52	8.52	47617	1668	n/a	110	1944	n/a	67	1944	n/a	328	1912	n/a	
2879	39254	n/a	0	0	n/a	N	0	1	1322	939	2.75	1.64	6.16	30452	1224	n/a	127	1320	n/a	62	1320	n/a	435	1320	n/a	
2880	39266	n/a	0	0	n/a	N	0	1	1427	523	1.85	1.55	2.78	14687	1040	n/a	73	1424	n/a	54	1424	n/a	125	1424	n/a	
2881	39269	n/a	0	0	n/a	N	0	1	1129	585	1.69	1.31	3.44	43287	892	n/a	144	1128	n/a	71	1128	n/a	437	1076	n/a	
2882	39270	n/a	0	0	n/a	N	0	0	338	74.4	0.34	0.33	0.46	10245	12	n/a	56	336	n/a	46	336	n/a	81	336	n/a	
2883	39302	n/a	0	0	n/a	N	0	1	1253	1318	3.85	1.93	10.2	65535	1220	n/a	290	1236	n/a	123	1252	n/a	807	1216	n/a	
