Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
749	40427	n/a	0	0	n/a	N	0	00	71	18.6	0.71	0.12	0.14	12322	28	n/a	461	68	n/a	69	68	n/a	90	68	n/a	
750	40439	n/a	0	0	n/a	N	0	00	372	81.7	20.7	0.84	0.62	9927	0	n/a	3561	372	n/a	107	372	n/a	87	372	n/a	
751	40460	n/a	0	0	n/a	N	0	01	717	473	476	5.25	4.15	55873	604	n/a	65054	716	n/a	647	716	n/a	552	716	n/a	
752	40484	n/a	0	0	n/a	N	0	00	156	31.0	5.10	0.29	0.22	9928	0	n/a	1986	156	n/a	93	156	n/a	63	156	n/a	
753	40544	n/a	0	0	n/a	N	0	01	963	442	404	5.01	4.31	19697	828	n/a	21676	960	n/a	243	960	n/a	228	960	n/a	
754	40562	n/a	0	0	n/a	N	0	00	259	83.4	44.1	0.82	0.69	14807	120	n/a	10945	256	n/a	175	256	n/a	163	256	n/a	
755	40603	n/a	0	0	n/a	N	0	00	384	160	117	1.75	1.40	23136	220	n/a	23728	384	n/a	262	384	n/a	233	384	n/a	
756	40620	n/a	0	0	n/a	N	0	00	425	270	235	2.80	2.09	32999	340	n/a	40024	424	n/a	428	424	n/a	310	424	n/a	
757	40633	n/a	0	0	n/a	N	0	01	588	163	128	2.09	1.47	10803	216	n/a	10022	588	n/a	161	588	n/a	134	588	n/a	
758	40665	n/a	0	0	n/a	N	0	01	934	322	326	4.21	2.97	15138	704	n/a	17837	932	n/a	225	932	n/a	164	932	n/a	
759	40817	n/a	0	0	n/a	N	0	01	1079	405	336	4.57	3.67	15809	848	n/a	17058	1076	n/a	205	1076	n/a	186	1076	n/a	
760	40852	n/a	0	0	n/a	N	0	01	767	305	275	3.63	2.70	15339	660	n/a	16434	764	n/a	198	764	n/a	173	764	n/a	
761	41020	n/a	0	0	n/a	N	0	00	243	51.3	8.09	0.55	0.51	11545	28	n/a	2379	240	n/a	94	240	n/a	91	240	n/a	
762	41063	n/a	0	0	n/a	N	0	01	881	333	316	4.12	3.19	15670	732	n/a	24850	880	n/a	264	880	n/a	209	880	n/a	
763	41124	n/a	0	0	n/a	N	0	01	519	226	232	2.95	2.52	36172	376	n/a	39958	516	n/a	418	516	n/a	387	516	n/a	
764	41124	n/a	0	0	n/a	N	0	00	96	50.8	65.4	0.67	0.57	28400	68	n/a	40828	96	n/a	391	96	n/a	328	96	n/a	
765	41181	n/a	0	0	n/a	N	0	00	132	15.8	1.53	0.30	0.43	5162	0	n/a	527	132	n/a	88	132	n/a	151	132	n/a	
766	41208	n/a	0	0	n/a	N	0	00	412	149	150	1.92	1.49	31895	168	n/a	34271	412	n/a	365	412	n/a	294	412	n/a	
767	41224	n/a	0	0	n/a	N	0	01	635	178	98.5	1.82	1.36	11211	252	n/a	7473	632	n/a	124	632	n/a	105	632	n/a	
768	41227	n/a	0	0	n/a	N	0	01	891	475	559	6.23	5.00	26244	752	n/a	54257	888	n/a	548	888	n/a	410	888	n/a	
769	41230	n/a	0	0	n/a	N	0	01	680	480	595	6.28	5.59	48238	564	n/a	65535	680	n/a	772	680	n/a	834	680	n/a	
770	41234	n/a	0	0	n/a	N	0	00	428	225	239	2.75	2.18	42824	312	n/a	50680	428	n/a	526	428	n/a	439	428	n/a	
771	41234	n/a	0	0	n/a	N	0	00	121	21.8	14.3	0.30	0.19	7761	0	n/a	6621	120	n/a	109	120	n/a	91	120	n/a	
772	41258	n/a	0	0	n/a	N	0	00	272	121	110	1.48	1.16	29113	132	n/a	27866	272	n/a	325	272	n/a	273	272	n/a	
773	41367	n/a	0	0	n/a	N	0	01	480	400	493	5.27	4.60	44418	400	n/a	65535	480	n/a	731	480	n/a	745	480	n/a	
774	41396	n/a	0	0	n/a	N	0	00	368	105	52.3	1.08	0.90	24337	108	n/a	16927	368	n/a	214	368	n/a	191	368	n/a	
775	41450	n/a	0	0	n/a	N	0	00	427	130	75.5	1.36	1.14	18193	184	n/a	12303	424	n/a	155	424	n/a	140	424	n/a	
776	41489	n/a	0	0	n/a	N	0	01	752	538	430	5.01	4.30	44129	724	n/a	41105	752	n/a	425	752	n/a	419	752	n/a	
777	41675	n/a	0	0	n/a	N	0	00	564	155	108	1.85	1.36	12282	140	n/a	10104	564	n/a	143	564	n/a	111	564	n/a	
778	41689	n/a	0	0	n/a	N	0	00	288	136	80.4	1.16	0.94	21485	236	n/a	16695	288	n/a	231	288	n/a	200	288	n/a	
779	41734	n/a	0	0	n/a	N	0	01	785	321	317	3.97	3.11	25319	620	n/a	41081	784	n/a	426	784	n/a	338	784	n/a	
780	41753	n/a	0	0	n/a	N	0	01	785	313	275	3.57	2.98	16319	672	n/a	17279	784	n/a	192	784	n/a	192	784	n/a	
781	41761	n/a	0	0	n/a	N	0	01	742	269	234	3.28	2.47	15224	580	n/a	15889	740	n/a	199	740	n/a	200	740	n/a	
782	41837	n/a	0	0	n/a	N	0	00	384	316	309	3.38	3.06	40997	336	n/a	57149	384	n/a	566	384	n/a	620	384	n/a	
783	41988	n/a	0	0	n/a	N	0	01	852	334	270	3.74	3.01	15403	728	n/a	16802	852	n/a	202	852	n/a	165	852	n/a	
784	42017	n/a	0	0	n/a	N	0	00	404	242	246	2.76	2.18	26994	340	n/a	46162	404	n/a	456	404	n/a	369	404	n/a	
785	42092	n/a	0	0	n/a	N	0	00	465	128	76.6	1.41	1.02	11813	128	n/a	8559	464	n/a	127	464	n/a	131	464	n/a	
786	42106	n/a	0	0	n/a	N	0	01	546	399	457	5.05	4.52	51722	432	n/a	65535	544	n/a	820	544	n/a	765	544	n/a	
787	42121	n/a	0	0	n/a	N	0	00	114	22.3	0.57	0.18	0.14	8647	0	n/a	286	112	n/a	65	112	n/a	56	112	n/a	
788	42177	n/a	0	0	n/a	N	0	11	2343	2762	1238	16.8	48.4	47092	2260	n/a	26947	2340	n/a	388	2268	n/a	1377	2232	n/a	
789	42197	n/a	0	0	n/a	N	0	00	401	137	102	1.59	1.19	20903	248	n/a	22949	400	n/a	273	400	n/a	178	400	n/a	
790	42223	n/a	0	0	n/a	N	0	01	869	231	189	3.16	2.24	12695	168	n/a	10344	868	n/a	163	868	n/a	149	868	n/a	
791	42258	n/a	0	0	n/a	N	0	01	596	452	593	6.44	5.36	55423	460	n/a	65535	596	n/a	849	596	n/a	741	592	n/a	
792	42265	n/a	0	0	n/a	N	0	00	58	9.97	0.66	0.10	0.14	7589	0	n/a	579	56	n/a	73	56	n/a	104	56	n/a	
793	42378	n/a	0	0	n/a	N	0	01	1204	862	796	8.45	8.47	35035	1096	n/a	34811	1204	n/a	366	1204	n/a	377	1132	n/a	
794	42396	n/a	0	0	n/a	N	0	00	289	112	79.3	1.16	0.94	21600	168	n/a	19168	288	n/a	226	288	n/a	196	288	n/a	
795	42408	n/a	0	0	n/a	N	0	00	333	110	94.1	1.34	1.05	12818	216	n/a	20223	332	n/a	236	332	n/a	204	332	n/a	
796	42423	n/a	0	0	n/a	N	0	01	819	540	639	6.99	6.81	65535	552	n/a	65535	816	n/a	797	816	n/a	909	816	n/a	
797	42484	n/a	0	0	n/a	N	0	00	364	102	26.4	0.85	0.66	13777	84	n/a	4160	364	n/a	100	364	n/a	99	364	n/a	
798	42486	n/a	0	0	n/a	N	0	00	83	9.05	1.41	0.13	0.10	5304	0	n/a	781	80	n/a	68	80	n/a	62	80	n/a	
799	42495	n/a	0	0	n/a	N	0	00	312	184	124	1.60	1.32	34426	264	n/a	28244	312	n/a	317	312	n/a	322	312	n/a	
800	42512	n/a	0	0	n/a	N	0	01	802	235	144	2.59	1.99	12571	344	n/a	9740	800	n/a	147	800	n/a	136	800	n/a	
801	42514	n/a	0	0	n/a	N	0	11	2011	1643	794	9.81	15.0	35493	1868	n/a	23273	1992	n/a	294	1988	n/a	628	1864	n/a	
802	42515	n/a	0	0	n/a	N	0	01	886	356	294	3.46	2.26	17181	692	n/a	17635	884	n/a	199	884	n/a	143	884	n/a	
803	42521	n/a	0	0	n/a	N	0	01	864	349	333	4.25	3.52	29760	432	n/a	28130	864	n/a	311	864	n/a	281	864	n/a	
804	42521	n/a	0	0	n/a	N	0	01	684	360	331	3.63	2.94	25427	644	n/a	28880	684	n/a	299	684	n/a	251	684	n/a	
805	42572	n/a	0	0	n/a	N	0	01	617	221	203	2.87	2.33	25548	392	n/a	35224	616	n/a	399	616	n/a	345	616	n/a	
806	42861	n/a	0	0	n/a	N	0	01	568	166	108	1.86	1.40	11806	292	n/a	8936	568	n/a	139	568	n/a	127	568	n/a	
807	42914	n/a	0	0	n/a	N	0	00	365	238	254	2.83	2.30	38687	340	n/a	53411	364	n/a	516	364	n/a	424	364	n/a	
808	42929	n/a	0	0	n/a	N	0	00	182	70.6	15.4	0.49	0.51	18874	136	n/a	5121	180	n/a	116	180	n/a	158	180	n/a	
809	42970	n/a	0	0	n/a	N	0	00	126	57.6	6.67	0.39	1.34	21112	92	n/a	2746	124	n/a	143	124	n/a	547	124	n/a	
810	42984	n/a	0	0	n/a	N	0	00	308	137	116	1.54	1.23	25842	200	n/a	31403	308	n/a	339	308	n/a	319	308	n/a	
811	42985	n/a	0	0	n/a	N	0	00	170	46.0	7.05	0.35	0.34	10795	40	n/a	1921	168	n/a	90	168	n/a	96	168	n/a	
812	43009	n/a	0	0	n/a	N	0	01	701	427	431	4.96	4.45	49552	560	n/a	59465	700	n/a	619	700	n/a	635	700	n/a	
813	43068	n/a	0	0	n/a	N	0	00	155	57.0	18.0	0.41	0.36	15196	124	n/a	6122	152	n/a	110	152	n/a	99	152	n/a	
814	43092	n/a	0	0	n/a	N	0	00	342	108	81.5	1.31	1.04	18505	112	n/a	13637	340	n/a	177	340	n/a	167	340	n/a	
815	43227	n/a	0	0	n/a	N	0	01	932	1022	884	9.47	9.36	65535	880	n/a	65535	932	n/a	961	920	n/a	949	904	n/a	
816	43287	n/a	0	0	n/a	N	0	00	414	195	125	1.84	1.45	21999	336	n/a	19045	412	n/a	230	412	n/a	196	412	n/a	
817	43358	n/a	0	0	n/a	N	0	01	666	182	122	2.15	1.59	11690	200	n/a	9017	664	n/a	153	664	n/a	142	664	n/a	
818	43376	n/a	0	0	n/a	N	0	01	600	156	63.8	1.58	1.37	10682	136	n/a	5201	600	n/a	114	600	n/a	112	600	n/a	
819	43390	n/a	0	0	n/a	N	0	00	50	6.58	0.33	0.07	0.08	5665	0	n/a	373	48	n/a	63	48	n/a	79	48	n/a	
820	43409	n/a	0	0	n/a	N	0	01	1078	378	390	5.07	4.15	14922	664	n/a	18045	1076	n/a	230	1076	n/a	211	1076	n/a	
821	43427	n/a	0	0	n/a	N	0	01	723	287	287	3.61	2.81	16114	600	n/a	19150	720	n/a	213	720	n/a	205	720	n/a	
822	43499	n/a	0	0	n/a	N	0	00	357	109	50.9	0.99	0.73	18095	120	n/a	11676	356	n/a	159	356	n/a	124	356	n/a	
823	43526	n/a	0	0	n/a	N	0	00	250	59.3	10.5	0.64	1.06	9542	0	n/a	1945	248	n/a	107	248	n/a	215	248	n/a	
824	43565	n/a	0	0	n/a	N	0	00	124	49.3	22.3	0.37	0.32	17980	88	n/a	9629	124	n/a	131	124	n/a	130	124	n/a	
825	43706	n/a	0	0	n/a	N	0	00	474	138	90.8	1.63	1.30	12373	220	n/a	9781	472	n/a	149	472	n/a	143	472	n/a	
826	43708	n/a	0	0	n/a	N	0	00	235	94.9	17.4	0.53	0.63	19498	164	n/a	4183	232	n/a	105	232	n/a	167	232	n/a	
827	43759	n/a	0	0	n/a	N	0	00	144	54.0	18.1	0.42	0.60	26419	64	n/a	11864	144	n/a	182	144	n/a	325	144	n/a	
828	43834	n/a	0	0	n/a	N	0	01	610	177	118	2.02	1.48	12324	228	n/a	10418	608	n/a	151	608	n/a	121	608	n/a	
829	43944	n/a	0	0	n/a	N	0	01	590	353	314	3.77	3.37	36002	472	n/a	48347	588	n/a	488	588	n/a	522	588	n/a	
830	44036	n/a	0	0	n/a	N	0	00	478	123	64.3	1.25	0.90	11016	36	n/a	6505	476	n/a	108	476	n/a	84	476	n/a	
831	44055	n/a	0	0	n/a	N	0	01	699	293	313	3.82	2.91	17607	632	n/a	20893	696	n/a	241	696	n/a	200	696	n/a	
832	44060	n/a	0	0	n/a	N	0	01	625	158	58.7	1.50	1.15	10415	80	n/a	4771	624	n/a	99	624	n/a	92	624	n/a	
833	44073	n/a	0	0	n/a	N	0	00	46	6.31	0.62	0.09	0.09	6006	0	n/a	615	44	n/a	89	44	n/a	79	44	n/a	
834	44335	n/a	0	0	n/a	N	0	01	824	400	352	4.22	3.59	47989	680	n/a	53305	824	n/a	543	824	n/a	530	820	n/a	
835	44378	n/a	0	0	n/a	N	0	01	615	409	272	3.45	3.26	40568	584	n/a	46907	612	n/a	505	612	n/a	425	612	n/a	
836	44379	n/a	0	0	n/a	N	0	00	446	159	98.3	1.58	1.24	28493	212	n/a	23495	444	n/a	263	444	n/a	212	444	n/a	
837	44390	n/a	0	0	n/a	N	0	01	760	226	159	2.65	2.05	11790	384	n/a	10082	760	n/a	156	760	n/a	146	760	n/a	
838	44437	n/a	0	0	n/a	N	0	00	300	156	111	1.58	1.23	34255	160	n/a	27710	300	n/a	325	300	n/a	244	300	n/a	
839	44442	n/a	0	0	n/a	N	0	01	929	349	293	3.97	3.11	16203	776	n/a	15760	928	n/a	217	928	n/a	222	928	n/a	
840	44464	n/a	0	0	n/a	N	0	00	88	39.0	2.97	0.19	0.41	21983	60	n/a	1740	88	n/a	109	88	n/a	267	88	n/a	
841	44474	n/a	0	0	n/a	N	0	01	1207	489	454	5.78	4.75	18640	1032	n/a	20861	1204	n/a	230	1204	n/a	216	1204	n/a	
842	44482	n/a	0	0	n/a	N	0	01	903	572	544	6.12	5.70	61334	772	n/a	61416	900	n/a	647	900	n/a	654	900	n/a	
843	44488	n/a	0	0	n/a	N	0	00	212	35.6	5.02	0.46	0.44	7219	0	n/a	1201	212	n/a	87	212	n/a	96	212	n/a	
844	44488	n/a	0	0	n/a	N	0	00	87	44.8	13.6	0.26	0.43	28777	60	n/a	9726	84	n/a	150	84	n/a	297	84	n/a	
845	44755	n/a	0	0	n/a	N	0	00	198	74.6	21.3	0.51	0.43	20451	132	n/a	8401	196	n/a	142	196	n/a	120	196	n/a	
846	44841	n/a	0	0	n/a	N	0	00	371	218	209	2.41	1.98	28981	292	n/a	40225	368	n/a	427	368	n/a	393	368	n/a	
847	44853	n/a	0	0	n/a	N	0	01	608	512	480	5.16	4.52	42545	544	n/a	65535	608	n/a	692	608	n/a	602	608	n/a	
848	44879	n/a	0	0	n/a	N	0	01	1080	428	362	4.82	3.93	17377	916	n/a	18438	1080	n/a	232	1080	n/a	190	1080	n/a	
849	44919	n/a	0	0	n/a	N	0	01	815	309	264	3.61	3.10	15204	720	n/a	16396	812	n/a	194	812	n/a	192	812	n/a	
850	44989	n/a	0	0	n/a	N	0	00	103	17.8	2.81	0.19	0.13	7339	0	n/a	1363	100	n/a	73	100	n/a	59	100	n/a	
851	44989	n/a	0	0	n/a	N	0	00	91	25.0	10.9	0.24	0.25	12462	36	n/a	5651	88	n/a	110	88	n/a	128	88	n/a	
852	45005	n/a	0	0	n/a	N	0	00	488	112	52.2	1.18	0.88	9736	0	n/a	5693	488	n/a	115	488	n/a	107	488	n/a	
853	45151	n/a	0	0	n/a	N	0	01	1016	338	332	4.49	3.76	16985	588	n/a	20850	1016	n/a	241	1016	n/a	230	1012	n/a	
854	45229	n/a	0	0	n/a	N	0	00	122	58.4	21.5	0.40	0.36	22327	92	n/a	10294	120	n/a	165	120	n/a	152	120	n/a	
855	45236	n/a	0	0	n/a	N	0	00	383	219	288	3.11	2.55	24187	352	n/a	42407	380	n/a	430	380	n/a	336	380	n/a	
856	45238	n/a	0	0	n/a	N	0	01	549	165	117	1.95	1.47	11992	288	n/a	9810	548	n/a	154	548	n/a	130	548	n/a	
857	45274	n/a	0	0	n/a	N	0	00	455	125	23.2	1.06	1.22	10880	156	n/a	2962	452	n/a	97	452	n/a	134	452	n/a	
858	45376	n/a	0	0	n/a	N	0	01	773	291	245	3.40	2.71	15366	612	n/a	15276	772	n/a	194	772	n/a	188	772	n/a	
859	45396	n/a	0	0	n/a	N	0	00	57	12.3	0.42	0.10	0.11	9376	0	n/a	384	56	n/a	81	56	n/a	95	56	n/a	
860	45409	n/a	0	0	n/a	N	0	01	589	175	105	1.83	1.31	12281	316	n/a	9067	588	n/a	148	588	n/a	109	588	n/a	
861	45410	n/a	0	0	n/a	N	0	00	571	147	72.3	1.56	1.28	10366	36	n/a	5913	568	n/a	124	568	n/a	118	568	n/a	
862	45412	n/a	0	0	n/a	N	0	00	254	145	110	1.38	1.25	35414	156	n/a	26983	252	n/a	295	252	n/a	302	252	n/a	
863	45478	n/a	0	0	n/a	N	0	00	109	18.1	4.76	0.24	0.23	8122	0	n/a	1921	108	n/a	82	108	n/a	88	108	n/a	
864	45478	n/a	0	0	n/a	N	0	00	145	44.7	14.8	0.43	0.49	23041	48	n/a	9570	144	n/a	162	144	n/a	270	144	n/a	
865	45496	n/a	0	0	n/a	N	0	00	351	72.9	16.1	0.71	0.51	10158	8	n/a	2512	348	n/a	88	348	n/a	76	348	n/a	
866	45515	n/a	0	0	n/a	N	0	01	438	378	388	4.12	3.56	47085	408	n/a	65535	436	n/a	685	436	n/a	552	436	n/a	
867	45649	n/a	0	0	n/a	N	0	00	185	81.4	40.0	0.76	0.72	22888	144	n/a	11489	184	n/a	183	184	n/a	183	184	n/a	
868	45649	n/a	0	0	n/a	N	0	01	710	423	401	4.75	4.19	48208	572	n/a	55716	708	n/a	565	708	n/a	650	708	n/a	
869	45681	n/a	0	0	n/a	N	0	00	106	49.2	25.1	0.45	0.43	21935	80	n/a	12595	104	n/a	201	104	n/a	202	104	n/a	
870	45832	n/a	0	0	n/a	N	0	00	487	122	62.6	1.42	1.06	10899	104	n/a	5792	484	n/a	124	484	n/a	94	484	n/a	
871	45860	n/a	0	0	n/a	N	0	01	1127	321	117	2.84	2.41	15824	608	n/a	11885	1124	n/a	181	1124	n/a	164	1124	n/a	
872	45860	n/a	0	0	n/a	N	0	00	65	14.6	1.62	0.11	0.07	10112	8	n/a	1291	64	n/a	72	64	n/a	48	64	n/a	
873	45992	n/a	0	0	n/a	N	0	01	636	180	111	1.98	1.39	11648	236	n/a	8657	636	n/a	135	636	n/a	122	636	n/a	
874	46102	n/a	0	0	n/a	N	0	00	533	146	62.4	1.55	1.24	11931	164	n/a	6130	532	n/a	123	532	n/a	107	532	n/a	
875	46123	n/a	0	0	n/a	N	0	01	654	211	135	2.25	1.84	15288	388	n/a	12065	652	n/a	180	652	n/a	157	652	n/a	
876	46143	n/a	0	0	n/a	N	0	01	682	210	152	2.40	1.79	12475	376	n/a	9953	680	n/a	160	680	n/a	131	680	n/a	
877	46197	n/a	0	0	n/a	N	0	01	695	287	266	3.20	2.56	16782	588	n/a	17236	692	n/a	193	692	n/a	168	692	n/a	
878	46241	n/a	0	0	n/a	N	0	00	203	78.0	42.2	0.75	0.63	22769	116	n/a	17704	200	n/a	223	200	n/a	199	200	n/a	
879	46304	n/a	0	0	n/a	N	0	00	390	168	134	1.84	1.31	31262	216	n/a	31242	388	n/a	344	388	n/a	291	388	n/a	
880	46378	n/a	0	0	n/a	N	0	01	713	338	352	4.21	3.69	19460	592	n/a	27732	712	n/a	305	712	n/a	266	712	n/a	
881	46427	n/a	0	0	n/a	N	0	01	838	398	412	4.93	4.20	27182	668	n/a	49210	836	n/a	495	836	n/a	489	836	n/a	
882	46510	n/a	0	0	n/a	N	0	00	337	72.8	8.45	0.74	0.75	8895	0	n/a	1279	336	n/a	86	336	n/a	108	336	n/a	
883	46552	n/a	0	0	n/a	N	0	00	384	86.1	18.8	0.78	0.57	9356	0	n/a	2378	384	n/a	86	384	n/a	69	384	n/a	
884	46574	n/a	0	0	n/a	N	0	01	1117	766	624	7.05	6.94	42297	1044	n/a	50612	1116	n/a	541	1116	n/a	555	1096	n/a	
885	46768	n/a	0	0	n/a	N	0	01	906	338	302	3.94	2.97	15650	728	n/a	16461	904	n/a	202	904	n/a	162	904	n/a	
886	46963	n/a	0	0	n/a	N	0	00	347	155	90.2	1.33	1.04	25615	236	n/a	18694	344	n/a	241	344	n/a	194	344	n/a	
887	47055	n/a	0	0	n/a	N	0	01	452	324	287	3.32	2.95	38088	404	n/a	47248	452	n/a	479	452	n/a	428	452	n/a	
888	47118	n/a	0	0	n/a	N	0	00	66	17.6	1.03	0.14	0.16	12976	28	n/a	799	64	n/a	90	64	n/a	116	64	n/a	
889	47270	n/a	0	0	n/a	N	0	00	486	114	58.3	1.17	0.90	9562	0	n/a	5924	484	n/a	113	484	n/a	94	484	n/a	
890	47307	n/a	0	0	n/a	N	0	01	1030	573	533	6.25	5.80	22097	924	n/a	30786	1028	n/a	328	1028	n/a	298	992	n/a	
891	47384	n/a	0	0	n/a	N	0	00	536	190	118	1.99	1.70	26286	288	n/a	24157	536	n/a	273	536	n/a	289	536	n/a	
892	47550	n/a	0	0	n/a	N	0	00	340	79.9	29.9	0.90	0.69	9933	0	n/a	3745	340	n/a	108	340	n/a	93	340	n/a	
893	47614	n/a	0	0	n/a	N	0	00	79	27.5	1.99	0.17	0.27	16574	52	n/a	1270	76	n/a	91	76	n/a	155	76	n/a	
894	47621	n/a	0	0	n/a	N	0	01	564	168	115	1.93	1.48	12586	284	n/a	11414	564	n/a	158	564	n/a	141	564	n/a	
895	47623	n/a	0	0	n/a	N	0	00	453	128	83.1	1.46	1.10	13203	120	n/a	10436	452	n/a	154	452	n/a	152	452	n/a	
896	47625	n/a	0	0	n/a	N	0	00	114	41.9	15.4	0.35	0.27	16505	80	n/a	6488	112	n/a	125	112	n/a	124	112	n/a	
897	47745	n/a	0	0	n/a	N	0	00	206	75.7	17.8	0.56	0.49	14573	160	n/a	4935	204	n/a	134	204	n/a	118	204	n/a	
898	47762	n/a	0	0	n/a	N	0	01	582	150	64.5	1.67	1.41	9691	0	n/a	5573	580	n/a	121	580	n/a	122	580	n/a	
899	47769	n/a	0	0	n/a	N	0	00	536	114	56.2	1.44	1.09	7983	0	n/a	5061	536	n/a	122	536	n/a	102	536	n/a	
900	47783	n/a	0	0	n/a	N	0	00	382	129	84.0	1.42	1.06	22616	268	n/a	20500	380	n/a	245	380	n/a	190	380	n/a	
901	47793	n/a	0	0	n/a	N	0	01	1065	398	337	4.55	3.73	15504	740	n/a	16163	1064	n/a	191	1064	n/a	183	1064	n/a	
902	47860	n/a	0	0	n/a	N	0	00	47	9.34	0.43	0.07	0.10	9388	0	n/a	436	44	n/a	69	44	n/a	106	44	n/a	
903	47875	n/a	0	0	n/a	N	0	01	797	246	197	2.89	2.18	13052	424	n/a	11574	796	n/a	168	796	n/a	162	784	n/a	
904	47956	n/a	0	0	n/a	N	0	00	356	83.0	16.4	0.71	0.47	11749	44	n/a	3199	356	n/a	91	356	n/a	71	356	n/a	
905	47996	n/a	0	0	n/a	N	0	00	237	89.7	25.9	0.66	0.61	17170	144	n/a	5997	236	n/a	128	236	n/a	133	236	n/a	
906	48051	n/a	0	0	n/a	N	0	00	371	221	318	3.47	2.68	42092	208	n/a	64022	368	n/a	647	368	n/a	560	368	n/a	
907	48132	n/a	0	0	n/a	N	0	01	875	324	288	3.86	3.38	24201	404	n/a	24325	872	n/a	265	872	n/a	247	872	n/a	
908	48197	n/a	0	0	n/a	N	0	01	869	345	272	3.64	2.80	16762	708	n/a	16392	868	n/a	190	868	n/a	191	868	n/a	
909	48201	n/a	0	0	n/a	N	0	00	350	243	241	2.74	2.22	34161	304	n/a	43789	348	n/a	456	348	n/a	406	348	n/a	
910	48326	n/a	0	0	n/a	N	0	01	1351	642	584	6.71	5.59	20624	1124	n/a	22407	1348	n/a	248	1348	n/a	253	1324	n/a	
911	48408	n/a	0	0	n/a	N	0	01	766	300	322	3.89	2.86	17599	600	n/a	22930	764	n/a	255	764	n/a	223	764	n/a	
912	48566	n/a	0	0	n/a	N	0	01	810	301	235	3.32	2.60	15140	660	n/a	13380	808	n/a	189	808	n/a	165	808	n/a	
913	48573	n/a	0	0	n/a	N	0	00	407	91.3	18.3	0.89	0.70	9311	0	n/a	2564	404	n/a	89	404	n/a	97	404	n/a	
914	48591	n/a	0	0	n/a	N	0	01	776	686	675	7.32	7.28	44284	696	n/a	65307	776	n/a	620	776	n/a	569	776	n/a	
915	48632	n/a	0	0	n/a	N	0	01	892	397	340	4.36	3.79	18099	736	n/a	19915	892	n/a	230	892	n/a	226	888	n/a	
916	48689	n/a	0	0	n/a	N	0	00	318	74.7	16.4	0.65	0.49	9592	0	n/a	2720	316	n/a	89	316	n/a	70	316	n/a	
917	48702	n/a	0	0	n/a	N	0	01	664	205	155	2.48	1.79	12329	404	n/a	11713	664	n/a	176	664	n/a	145	664	n/a	
918	48734	n/a	0	0	n/a	N	0	00	510	124	68.9	1.42	1.06	9831	0	n/a	7138	508	n/a	137	508	n/a	116	508	n/a	
919	48739	n/a	0	0	n/a	N	0	01	827	315	250	3.32	2.68	15382	680	n/a	13574	824	n/a	178	824	n/a	185	824	n/a	
920	48764	n/a	0	0	n/a	N	0	00	513	111	36.5	1.16	0.89	10029	16	n/a	4008	512	n/a	97	512	n/a	101	512	n/a	
921	48776	n/a	0	0	n/a	N	0	00	530	153	110	1.74	1.26	11472	220	n/a	9410	528	n/a	148	528	n/a	128	528	n/a	
922	48839	n/a	0	0	n/a	N	0	00	113	48.7	7.31	0.23	0.28	19144	84	n/a	3042	112	n/a	85	112	n/a	121	112	n/a	
923	48911	n/a	0	0	n/a	N	0	01	728	293	226	3.18	2.50	22333	620	n/a	22780	728	n/a	255	728	n/a	192	728	n/a	
924	48932	n/a	0	0	n/a	N	0	00	291	144	146	1.78	1.33	25021	252	n/a	34928	288	n/a	373	288	n/a	307	288	n/a	
925	48964	n/a	0	0	n/a	N	0	00	112	49.6	221	44.1	27.8	20622	84	n/a	65535	112	n/a	19573	112	n/a	12464	112	n/a	
926	48976	n/a	0	0	n/a	N	0	01	720	244	179	2.67	2.05	14118	524	n/a	12348	720	n/a	165	720	n/a	131	720	n/a	
927	49055	n/a	0	0	n/a	N	0	01	597	145	54.0	1.58	1.35	10261	28	n/a	4702	596	n/a	116	596	n/a	114	596	n/a	
928	49112	n/a	0	0	n/a	N	0	01	663	197	137	2.18	1.67	12557	368	n/a	10641	660	n/a	145	660	n/a	126	660	n/a	
929	49124	n/a	0	0	n/a	N	0	01	592	178	142	2.19	1.60	14270	272	n/a	12513	592	n/a	167	592	n/a	144	592	n/a	
930	49178	n/a	0	0	n/a	N	0	00	419	91.1	15.1	0.86	0.77	8446	0	n/a	2180	416	n/a	91	416	n/a	102	416	n/a	
931	49290	n/a	0	0	n/a	N	0	00	496	123	74.6	1.51	1.16	9380	0	n/a	6939	496	n/a	122	496	n/a	122	496	n/a	
932	49315	n/a	0	0	n/a	N	0	01	591	315	303	3.64	2.85	34838	516	n/a	47529	588	n/a	504	588	n/a	395	588	n/a	
933	49332	n/a	0	0	n/a	N	0	00	350	78.2	16.8	0.75	0.60	8557	0	n/a	2136	348	n/a	90	348	n/a	99	348	n/a	
934	49343	n/a	0	0	n/a	N	0	00	103	41.5	20.4	0.37	0.26	19300	72	n/a	11054	100	n/a	176	100	n/a	152	100	n/a	
935	49421	n/a	0	0	n/a	N	0	01	729	318	317	3.99	3.32	31037	684	n/a	36061	728	n/a	383	728	n/a	294	728	n/a	
936	49438	n/a	0	0	n/a	N	0	01	920	374	344	4.47	3.70	16476	780	n/a	19849	920	n/a	233	920	n/a	216	920	n/a	
