Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
935	108743	n/a	0	0	n/a	N	0	00	294	183	247	2.73	2.08	28653	264	n/a	49155	292	n/a	488	292	n/a	380	292	n/a	
936	108847	n/a	0	0	n/a	N	0	01	679	504	594	6.24	5.49	40584	512	n/a	65535	676	n/a	650	676	n/a	631	676	n/a	
937	108849	n/a	0	0	n/a	N	0	00	41	8.03	0.26	0.05	0.05	9161	0	n/a	406	36	n/a	57	40	n/a	59	40	n/a	
938	108994	n/a	0	0	n/a	N	0	00	59	11.8	0.77	0.12	0.12	9266	0	n/a	650	56	n/a	84	56	n/a	92	56	n/a	
939	109004	n/a	0	0	n/a	N	0	00	105	43.6	26.2	0.44	0.37	19798	76	n/a	14122	104	n/a	197	104	n/a	167	104	n/a	
940	109217	n/a	0	0	n/a	N	0	01	970	338	227	3.62	2.74	15330	676	n/a	11546	968	n/a	172	968	n/a	152	968	n/a	
941	109305	n/a	0	0	n/a	N	0	00	324	90.4	69.6	1.18	0.92	18342	80	n/a	19918	324	n/a	243	324	n/a	185	324	n/a	
942	109357	n/a	0	0	n/a	N	0	00	528	140	75.2	1.56	1.20	10199	24	n/a	6258	528	n/a	123	528	n/a	127	528	n/a	
943	109360	n/a	0	0	n/a	N	0	00	345	147	126	1.70	1.25	27349	200	n/a	32265	344	n/a	362	344	n/a	302	344	n/a	
944	109377	n/a	0	0	n/a	N	0	01	1077	390	304	4.25	3.19	16535	788	n/a	15603	1076	n/a	207	1076	n/a	178	1076	n/a	
945	109613	n/a	0	0	n/a	N	0	00	498	135	80.4	1.52	1.17	10634	176	n/a	7074	496	n/a	129	496	n/a	113	496	n/a	
946	109641	n/a	0	0	n/a	N	0	01	1200	539	591	6.77	5.31	19427	1008	n/a	31192	1200	n/a	312	1200	n/a	263	1200	n/a	
947	109695	n/a	0	0	n/a	N	0	11	1993	1938	1416	15.5	24.5	65535	1776	n/a	53576	1992	n/a	648	1960	n/a	1505	1892	n/a	
948	109723	n/a	0	0	n/a	N	0	01	627	190	221	2.87	2.06	21232	320	n/a	22138	624	n/a	248	624	n/a	224	624	n/a	
949	109768	n/a	0	0	n/a	N	0	01	760	219	166	2.61	2.00	11620	260	n/a	10465	760	n/a	151	760	n/a	133	760	n/a	
950	109946	n/a	0	0	n/a	N	0	00	535	158	150	2.20	1.69	12590	256	n/a	13383	532	n/a	188	532	n/a	166	532	n/a	
951	109985	n/a	0	0	n/a	N	0	01	998	339	346	4.52	3.38	14029	784	n/a	18059	996	n/a	208	996	n/a	186	996	n/a	
952	110361	n/a	0	0	n/a	N	0	00	282	105	66.5	1.07	0.89	17214	228	n/a	15619	280	n/a	195	280	n/a	218	280	n/a	
953	110369	n/a	0	0	n/a	N	0	01	588	162	93.2	1.84	1.41	10797	168	n/a	7835	588	n/a	134	588	n/a	128	588	n/a	
954	110703	n/a	0	0	n/a	N	0	00	59	10.1	0.52	0.09	0.08	7779	0	n/a	479	56	n/a	77	56	n/a	62	56	n/a	
955	110819	n/a	0	0	n/a	N	0	00	526	138	94.1	1.68	1.27	10894	124	n/a	8213	524	n/a	136	524	n/a	142	524	n/a	
956	110855	n/a	0	0	n/a	N	0	00	541	155	100	1.93	1.48	11865	244	n/a	8664	540	n/a	155	540	n/a	135	540	n/a	
957	110931	n/a	0	0	n/a	N	0	00	117	27.7	1.83	0.25	0.31	10837	24	n/a	755	116	n/a	84	116	n/a	124	116	n/a	
958	111089	n/a	0	0	n/a	N	0	00	71	12.5	1.24	0.14	0.19	7772	0	n/a	878	68	n/a	78	68	n/a	104	68	n/a	
959	111150	n/a	0	0	n/a	N	0	01	815	578	588	6.43	5.94	49906	716	n/a	65535	812	n/a	811	812	n/a	731	812	n/a	
960	111157	n/a	0	0	n/a	N	0	01	618	339	85.3	1.79	1.75	38345	516	n/a	15191	616	n/a	215	616	n/a	239	616	n/a	
961	111199	n/a	0	0	n/a	N	0	00	404	101	58.1	1.20	1.01	10306	48	n/a	7240	404	n/a	127	404	n/a	129	404	n/a	
962	111264	n/a	0	0	n/a	N	0	01	720	277	206	2.95	2.41	14980	628	n/a	15964	720	n/a	201	720	n/a	183	720	n/a	
963	111402	n/a	0	0	n/a	N	0	00	339	122	80.9	1.28	0.98	20682	184	n/a	21590	336	n/a	252	336	n/a	198	336	n/a	
964	111417	n/a	0	0	n/a	N	0	11	1839	1814	1261	13.5	17.6	43570	1764	n/a	45060	1836	n/a	426	1812	n/a	523	1780	n/a	
965	111519	n/a	0	0	n/a	N	0	01	697	248	215	3.00	2.40	14900	516	n/a	16416	696	n/a	205	696	n/a	176	696	n/a	
966	111624	n/a	0	0	n/a	N	0	00	104	52.7	205	49.3	31.9	25757	76	n/a	65535	104	n/a	25981	104	n/a	16641	104	n/a	
967	111725	n/a	0	0	n/a	N	0	00	326	200	189	2.17	1.80	36990	252	n/a	39651	324	n/a	400	324	n/a	416	324	n/a	
968	111761	n/a	0	0	n/a	N	0	00	387	85.9	21.2	0.77	0.57	8829	0	n/a	2883	384	n/a	84	384	n/a	71	384	n/a	
969	111858	n/a	0	0	n/a	N	0	01	851	312	288	3.75	2.77	14729	668	n/a	14288	848	n/a	196	848	n/a	188	848	n/a	
970	111928	n/a	0	0	n/a	N	0	00	361	71.4	11.5	0.76	0.72	8114	0	n/a	1962	360	n/a	90	360	n/a	97	360	n/a	
971	112029	n/a	0	0	n/a	N	0	00	422	86.2	27.1	1.06	0.77	8115	0	n/a	3259	420	n/a	105	420	n/a	86	420	n/a	
972	112046	n/a	0	0	n/a	N	0	00	412	96.2	23.2	0.80	0.66	11546	88	n/a	4775	412	n/a	97	412	n/a	108	412	n/a	
973	112089	n/a	0	0	n/a	N	0	00	44	7.88	0.38	0.09	0.11	7852	0	n/a	421	44	n/a	87	44	n/a	101	44	n/a	
974	112116	n/a	0	0	n/a	N	0	00	492	116	69.5	1.47	1.07	9456	0	n/a	6782	492	n/a	130	492	n/a	96	492	n/a	
975	112120	n/a	0	0	n/a	N	0	01	1154	432	407	5.21	4.05	15204	852	n/a	18335	1152	n/a	223	1152	n/a	186	1152	n/a	
976	112169	n/a	0	0	n/a	N	0	00	515	164	152	2.25	1.65	13862	360	n/a	16074	512	n/a	209	512	n/a	165	512	n/a	
977	112268	n/a	0	0	n/a	N	0	00	458	189	147	2.14	1.79	24918	316	n/a	29390	456	n/a	318	456	n/a	296	456	n/a	
978	112537	n/a	0	0	n/a	N	0	01	813	298	324	4.09	3.27	15834	656	n/a	21133	812	n/a	243	812	n/a	239	812	n/a	
979	112605	n/a	0	0	n/a	N	0	00	357	184	113	1.63	1.37	21798	308	n/a	18880	356	n/a	224	356	n/a	225	356	n/a	
980	112668	n/a	0	0	n/a	N	0	01	855	343	351	4.40	3.45	16090	692	n/a	21633	852	n/a	247	852	n/a	222	852	n/a	
981	112793	n/a	0	0	n/a	N	0	00	69	15.2	1.01	0.13	0.17	9913	0	n/a	668	68	n/a	79	68	n/a	110	68	n/a	
982	112814	n/a	0	0	n/a	N	0	01	614	198	177	2.58	1.88	12890	396	n/a	16350	612	n/a	214	612	n/a	201	612	n/a	
983	112819	n/a	0	0	n/a	N	0	00	82	12.1	0.36	0.11	0.07	5885	0	n/a	286	76	n/a	58	80	n/a	43	80	n/a	
984	112852	n/a	0	0	n/a	N	0	00	340	155	154	1.99	1.63	21147	228	n/a	35824	340	n/a	368	340	n/a	345	340	n/a	
985	112926	n/a	0	0	n/a	N	0	00	565	158	114	1.95	1.43	12447	252	n/a	10272	564	n/a	150	564	n/a	123	564	n/a	
986	113026	n/a	0	0	n/a	N	0	01	764	233	202	2.84	2.20	13143	408	n/a	13665	764	n/a	181	764	n/a	153	764	n/a	
987	113149	n/a	0	0	n/a	N	0	00	379	113	62.8	1.24	1.00	15517	104	n/a	14954	376	n/a	174	376	n/a	161	376	n/a	
988	113259	n/a	0	0	n/a	N	0	01	562	282	272	3.25	2.65	34616	456	n/a	47665	560	n/a	514	560	n/a	434	560	n/a	
989	113463	n/a	0	0	n/a	N	0	01	741	277	245	3.29	2.48	16237	560	n/a	16222	740	n/a	205	740	n/a	179	740	n/a	
990	113507	n/a	0	0	n/a	N	0	01	818	320	287	3.85	2.96	16398	696	n/a	17014	816	n/a	213	816	n/a	178	816	n/a	
991	113618	n/a	0	0	n/a	N	0	00	386	73.8	20.2	0.83	0.64	8799	0	n/a	2294	384	n/a	103	384	n/a	79	384	n/a	
992	113663	n/a	0	0	n/a	N	0	01	761	258	219	3.11	2.40	13852	524	n/a	13093	760	n/a	186	760	n/a	162	760	n/a	
993	113684	n/a	0	0	n/a	N	0	00	176	51.4	19.7	0.46	0.40	13829	84	n/a	6963	176	n/a	119	176	n/a	131	176	n/a	
994	113710	n/a	0	0	n/a	N	0	00	315	146	153	1.95	1.52	28116	192	n/a	31521	312	n/a	345	312	n/a	319	312	n/a	
995	113724	n/a	0	0	n/a	N	0	01	559	160	154	2.14	1.43	12815	192	n/a	13864	556	n/a	171	556	n/a	129	556	n/a	
996	113762	n/a	0	0	n/a	N	0	00	429	111	58.2	1.26	0.91	12777	92	n/a	6522	428	n/a	115	428	n/a	112	428	n/a	
997	113808	n/a	0	0	n/a	N	0	01	578	143	67.2	1.61	1.32	10737	44	n/a	6169	576	n/a	126	576	n/a	117	576	n/a	
998	113968	n/a	0	0	n/a	N	0	01	661	204	149	2.42	1.75	12278	396	n/a	10925	660	n/a	163	660	n/a	143	660	n/a	
999	113974	n/a	0	0	n/a	N	0	00	113	49.0	3.54	0.27	0.52	21335	84	n/a	1786	112	n/a	114	112	n/a	249	112	n/a	
1000	113989	n/a	0	0	n/a	N	0	01	424	314	308	3.55	2.86	47880	344	n/a	59019	424	n/a	611	424	n/a	489	424	n/a	
1001	113990	n/a	0	0	n/a	N	0	00	459	226	162	2.16	1.89	31742	308	n/a	31223	456	n/a	343	456	n/a	328	456	n/a	
1002	114057	n/a	0	0	n/a	N	0	00	419	88.2	28.1	1.03	0.93	8315	0	n/a	3811	416	n/a	101	416	n/a	107	416	n/a	
1003	114121	n/a	0	0	n/a	N	0	01	560	218	289	3.38	2.68	17878	444	n/a	46803	560	n/a	495	560	n/a	387	560	n/a	
1004	114307	n/a	0	0	n/a	N	0	00	422	181	169	2.30	1.72	27577	288	n/a	35299	420	n/a	389	420	n/a	335	420	n/a	
1005	114336	n/a	0	0	n/a	N	0	01	678	243	227	3.06	2.14	14847	516	n/a	16610	676	n/a	195	676	n/a	179	676	n/a	
1006	114642	n/a	0	0	n/a	N	0	01	827	313	311	3.84	2.88	15691	664	n/a	17509	824	n/a	201	824	n/a	214	824	n/a	
1007	114649	n/a	0	0	n/a	N	0	00	527	170	152	2.16	1.61	21153	264	n/a	26295	524	n/a	294	524	n/a	231	524	n/a	
1008	114720	n/a	0	0	n/a	N	0	00	440	164	53.2	1.26	1.13	18229	360	n/a	12465	440	n/a	179	440	n/a	215	440	n/a	
1009	114820	n/a	0	0	n/a	N	0	01	1235	505	374	5.02	3.66	17412	1072	n/a	14531	1232	n/a	185	1232	n/a	163	1232	n/a	
1010	114848	n/a	0	0	n/a	N	0	00	281	103	59.0	1.01	0.77	21627	136	n/a	15478	280	n/a	209	280	n/a	177	280	n/a	
1011	114854	n/a	0	0	n/a	N	0	01	603	153	133	2.20	1.63	10798	80	n/a	10051	600	n/a	148	600	n/a	128	600	n/a	
1012	114858	n/a	0	0	n/a	N	0	00	490	130	103	1.79	1.39	11079	100	n/a	9504	488	n/a	156	488	n/a	148	488	n/a	
1013	114943	n/a	0	0	n/a	N	0	01	975	364	340	4.28	3.22	15195	784	n/a	15750	972	n/a	196	972	n/a	161	972	n/a	
1014	115026	n/a	0	0	n/a	N	0	01	920	307	196	3.13	2.47	13908	624	n/a	10814	920	n/a	152	920	n/a	160	920	n/a	
1015	115066	n/a	0	0	n/a	N	0	00	334	68.5	10.3	0.65	0.74	7773	0	n/a	2240	332	n/a	90	332	n/a	135	332	n/a	
1016	115148	n/a	0	0	n/a	N	0	01	712	218	155	2.60	2.17	12255	292	n/a	11280	712	n/a	162	712	n/a	164	712	n/a	
1017	115167	n/a	0	0	n/a	N	0	00	74	11.5	0.87	0.14	0.15	6223	0	n/a	557	72	n/a	76	72	n/a	89	72	n/a	
1018	115220	n/a	0	0	n/a	N	0	01	930	441	485	5.57	4.43	19653	776	n/a	29157	928	n/a	292	928	n/a	255	928	n/a	
1019	115233	n/a	0	0	n/a	N	0	00	443	127	99.7	1.59	1.10	11027	152	n/a	9354	440	n/a	148	440	n/a	115	440	n/a	
1020	115343	n/a	0	0	n/a	N	0	01	626	167	103	2.05	1.61	10264	92	n/a	7635	624	n/a	146	624	n/a	130	624	n/a	
1021	115373	n/a	0	0	n/a	N	0	00	85	13.4	1.33	0.16	0.22	6407	0	n/a	688	84	n/a	75	84	n/a	111	84	n/a	
1022	115495	n/a	0	0	n/a	N	0	00	317	156	131	1.68	1.33	25676	220	n/a	29772	316	n/a	329	316	n/a	260	316	n/a	
1023	115571	n/a	0	0	n/a	N	0	01	604	178	136	2.27	1.71	12364	260	n/a	11553	604	n/a	158	604	n/a	147	604	n/a	
1024	115633	n/a	0	0	n/a	N	0	00	338	242	337	3.45	2.55	31544	308	n/a	54917	336	n/a	537	336	n/a	425	336	n/a	
1025	115641	n/a	0	0	n/a	N	0	00	403	77.9	34.8	0.98	0.75	8005	0	n/a	3702	400	n/a	102	400	n/a	95	400	n/a	
1026	115804	n/a	0	0	n/a	N	0	00	50	9.06	0.26	0.09	0.06	7735	0	n/a	245	48	n/a	76	48	n/a	59	48	n/a	
1027	115806	n/a	0	0	n/a	N	0	00	48	10.2	0.52	0.08	0.05	9852	0	n/a	587	48	n/a	67	48	n/a	47	48	n/a	
1028	115964	n/a	0	0	n/a	N	0	00	552	124	81.5	1.56	1.13	9094	0	n/a	7055	552	n/a	117	552	n/a	110	552	n/a	
1029	116023	n/a	0	0	n/a	N	0	01	542	206	190	2.58	2.03	24543	356	n/a	37167	540	n/a	416	540	n/a	335	540	n/a	
1030	116156	n/a	0	0	n/a	N	0	00	60	16.0	1.15	0.12	0.15	12450	24	n/a	992	60	n/a	80	60	n/a	103	60	n/a	
1031	116171	n/a	0	0	n/a	N	0	00	77	15.8	0.51	0.11	0.16	10600	12	n/a	455	76	n/a	74	76	n/a	115	76	n/a	
1032	116213	n/a	0	0	n/a	N	0	00	211	56.3	20.3	0.48	0.38	15961	64	n/a	9133	208	n/a	145	208	n/a	147	208	n/a	
1033	116385	n/a	0	0	n/a	N	0	00	100	39.4	3.45	0.18	0.45	20907	60	n/a	2093	100	n/a	87	100	n/a	257	100	n/a	
1034	116417	n/a	0	0	n/a	N	0	00	567	151	83.9	1.65	1.22	10650	120	n/a	7046	564	n/a	126	564	n/a	131	564	n/a	
1035	116641	n/a	0	0	n/a	N	0	00	229	82.3	26.5	0.68	0.50	20405	124	n/a	8683	228	n/a	154	228	n/a	132	228	n/a	
1036	116650	n/a	0	0	n/a	N	0	00	488	150	149	2.18	1.70	13122	308	n/a	16015	488	n/a	201	488	n/a	184	488	n/a	
1037	116659	n/a	0	0	n/a	N	0	00	237	78.2	23.0	0.65	0.54	18526	124	n/a	9140	236	n/a	150	236	n/a	145	236	n/a	
1038	116736	n/a	0	0	n/a	N	0	00	102	53.5	5.72	0.26	0.59	27561	72	n/a	3096	100	n/a	117	100	n/a	296	100	n/a	
1039	116791	n/a	0	0	n/a	N	0	01	850	263	208	3.24	2.44	12341	508	n/a	11979	848	n/a	182	848	n/a	166	848	n/a	
1040	117124	n/a	0	0	n/a	N	0	00	434	157	172	2.25	1.75	21179	300	n/a	46290	432	n/a	489	432	n/a	428	432	n/a	
1041	117172	n/a	0	0	n/a	N	0	00	248	66.2	8.30	0.53	0.49	12312	36	n/a	1462	248	n/a	88	248	n/a	104	248	n/a	
1042	117243	n/a	0	0	n/a	N	0	01	723	230	172	2.58	1.78	14341	404	n/a	12300	720	n/a	164	720	n/a	124	720	n/a	
1043	117290	n/a	0	0	n/a	N	0	00	429	273	364	3.79	3.06	28962	360	n/a	65535	428	n/a	635	428	n/a	555	428	n/a	
1044	117359	n/a	0	0	n/a	N	0	01	697	303	290	3.80	3.13	16666	660	n/a	18804	696	n/a	232	696	n/a	255	696	n/a	
1045	117457	n/a	0	0	n/a	N	0	01	554	164	125	2.04	1.56	12291	288	n/a	10366	552	n/a	150	552	n/a	139	552	n/a	
1046	117479	n/a	0	0	n/a	N	0	00	313	130	108	1.42	1.11	28861	200	n/a	27742	312	n/a	331	312	n/a	283	312	n/a	
1047	117480	n/a	0	0	n/a	N	0	00	299	61.1	21.6	0.62	0.47	7222	0	n/a	3200	296	n/a	86	296	n/a	86	296	n/a	
1048	117488	n/a	0	0	n/a	N	0	11	2046	1567	986	11.4	14.8	34222	1948	n/a	30239	2044	n/a	311	2044	n/a	579	2036	n/a	
1049	117568	n/a	0	0	n/a	N	0	00	286	62.0	21.7	0.78	0.60	8491	0	n/a	4114	284	n/a	105	284	n/a	93	284	n/a	
1050	117589	n/a	0	0	n/a	N	0	00	96	41.2	11.2	0.28	0.36	23050	64	n/a	7456	96	n/a	133	96	n/a	203	96	n/a	
1051	117803	n/a	0	0	n/a	N	0	00	477	132	106	1.64	1.14	11621	148	n/a	10272	476	n/a	146	476	n/a	124	476	n/a	
1052	118235	n/a	0	0	n/a	N	0	00	75	16.1	0.72	0.15	0.18	10138	8	n/a	472	72	n/a	85	72	n/a	105	72	n/a	
1053	118317	n/a	0	0	n/a	N	0	00	486	112	49.7	1.15	0.90	9101	0	n/a	5110	484	n/a	110	484	n/a	109	484	n/a	
1054	118336	n/a	0	0	n/a	N	0	00	143	81.4	4.23	0.36	0.54	32639	104	n/a	2141	140	n/a	116	140	n/a	246	140	n/a	
1055	118336	n/a	0	0	n/a	N	0	00	97	33.9	2.11	0.23	0.30	16430	60	n/a	1111	96	n/a	102	96	n/a	168	96	n/a	
1056	118336	n/a	0	0	n/a	N	0	00	47	5.95	0.40	0.08	0.09	5256	0	n/a	414	44	n/a	76	44	n/a	85	44	n/a	
1057	118347	n/a	0	0	n/a	N	0	00	94	18.5	1.69	0.19	0.28	8221	0	n/a	880	92	n/a	84	92	n/a	143	92	n/a	
1058	118506	n/a	0	0	n/a	N	0	00	534	158	116	1.85	1.39	12586	284	n/a	11463	532	n/a	167	532	n/a	152	532	n/a	
1059	118603	n/a	0	0	n/a	N	0	00	118	21.5	1.56	0.26	0.26	8167	0	n/a	686	116	n/a	84	116	n/a	97	116	n/a	
1060	118782	n/a	0	0	n/a	N	0	00	495	104	52.5	1.29	1.05	7891	0	n/a	5017	492	n/a	110	492	n/a	107	492	n/a	
1061	118819	n/a	0	0	n/a	N	0	00	347	81.9	30.4	0.89	0.76	9780	0	n/a	4539	344	n/a	107	344	n/a	101	344	n/a	
1062	118965	n/a	0	0	n/a	N	0	01	538	305	302	3.58	2.99	34376	468	n/a	51607	536	n/a	525	536	n/a	419	536	n/a	
1063	119136	n/a	0	0	n/a	N	0	01	673	389	492	5.28	4.44	31308	644	n/a	58127	672	n/a	621	672	n/a	512	672	n/a	
1064	119211	n/a	0	0	n/a	N	0	01	1122	371	265	3.87	2.84	15164	712	n/a	12791	1120	n/a	176	1120	n/a	160	1120	n/a	
1065	119252	n/a	0	0	n/a	N	0	00	419	97.4	61.2	1.30	1.02	10438	32	n/a	6108	416	n/a	132	416	n/a	102	416	n/a	
1066	119334	n/a	0	0	n/a	N	0	01	956	382	355	4.50	3.74	22057	792	n/a	25494	956	n/a	288	956	n/a	255	956	n/a	
1067	119383	n/a	0	0	n/a	N	0	01	879	250	147	2.68	2.06	10925	420	n/a	8178	876	n/a	136	876	n/a	124	876	n/a	
1068	119431	n/a	0	0	n/a	N	0	00	534	157	144	2.08	1.54	13085	264	n/a	12875	532	n/a	178	532	n/a	152	532	n/a	
1069	119438	n/a	0	0	n/a	N	0	00	370	215	154	2.00	1.83	38285	296	n/a	37657	368	n/a	406	368	n/a	410	368	n/a	
1070	119450	n/a	0	0	n/a	N	0	01	686	197	164	2.49	1.72	11880	284	n/a	11805	684	n/a	159	684	n/a	128	684	n/a	
1071	119451	n/a	0	0	n/a	N	0	11	1097	1083	858	9.68	13.5	65535	1060	n/a	65535	1096	n/a	788	1084	n/a	1116	1076	n/a	
1072	119531	n/a	0	0	n/a	N	0	00	488	117	96.0	1.54	1.11	12315	112	n/a	9627	488	n/a	134	488	n/a	108	488	n/a	
1073	119549	n/a	0	0	n/a	N	0	00	282	107	75.2	1.20	0.90	18913	212	n/a	19038	280	n/a	243	280	n/a	229	280	n/a	
1074	119602	n/a	0	0	n/a	N	0	00	313	80.1	26.8	0.76	0.56	16115	72	n/a	7900	312	n/a	126	312	n/a	107	312	n/a	
1075	119629	n/a	0	0	n/a	N	0	01	987	536	419	5.28	4.91	32276	884	n/a	34531	984	n/a	354	984	n/a	334	984	n/a	
1076	119767	n/a	0	0	n/a	N	0	00	435	96.4	26.7	1.03	0.81	8730	0	n/a	3560	432	n/a	96	432	n/a	91	432	n/a	
1077	119910	n/a	0	0	n/a	N	0	01	609	185	133	2.27	1.77	13353	300	n/a	11242	608	n/a	158	608	n/a	149	608	n/a	
1078	119962	n/a	0	0	n/a	N	0	00	343	103	66.9	1.22	0.94	16997	100	n/a	13833	340	n/a	189	340	n/a	147	340	n/a	
1079	120049	n/a	0	0	n/a	N	0	00	157	45.3	10.3	0.38	0.29	11566	80	n/a	3227	156	n/a	110	156	n/a	92	156	n/a	
1080	120071	n/a	0	0	n/a	N	0	00	167	18.7	4.74	0.38	0.27	7182	0	n/a	1935	164	n/a	98	164	n/a	80	164	n/a	
1081	120071	n/a	0	0	n/a	N	0	00	99	17.5	1.35	0.13	0.08	7405	0	n/a	739	96	n/a	59	96	n/a	45	96	n/a	
1082	120104	n/a	0	0	n/a	N	0	01	865	326	289	3.82	2.88	15633	708	n/a	16031	864	n/a	216	864	n/a	168	864	n/a	
1083	120105	n/a	0	0	n/a	N	0	01	878	655	717	7.68	7.10	65535	772	n/a	65535	876	n/a	869	876	n/a	846	876	n/a	
1084	120474	n/a	0	0	n/a	N	0	00	382	123	92.1	1.52	1.10	16139	228	n/a	13591	380	n/a	170	380	n/a	136	380	n/a	
1085	120511	n/a	0	0	n/a	N	0	00	513	115	70.4	1.42	1.08	9731	0	n/a	6930	512	n/a	123	512	n/a	108	512	n/a	
1086	120555	n/a	0	0	n/a	N	0	01	605	186	93.0	1.82	1.51	12454	404	n/a	6678	604	n/a	129	604	n/a	124	604	n/a	
1087	120650	n/a	0	0	n/a	N	0	00	416	97.9	25.7	0.89	0.67	9246	0	n/a	3038	416	n/a	94	416	n/a	80	416	n/a	
1088	120714	n/a	0	0	n/a	N	0	00	503	140	94.4	1.64	1.20	11811	204	n/a	9541	500	n/a	145	500	n/a	113	500	n/a	
1089	120761	n/a	0	0	n/a	N	0	11	1100	1006	846	9.45	9.93	65535	984	n/a	65535	1100	n/a	913	1100	n/a	993	1092	n/a	
1090	120847	n/a	0	0	n/a	N	0	01	697	276	266	3.32	2.59	16103	604	n/a	18889	696	n/a	225	696	n/a	173	696	n/a	
1091	120959	n/a	0	0	n/a	N	0	01	770	244	224	3.24	2.36	13193	388	n/a	12649	768	n/a	172	768	n/a	149	768	n/a	
1092	120997	n/a	0	0	n/a	N	0	11	1125	951	847	9.21	9.95	46069	1080	n/a	65535	1124	n/a	733	1124	n/a	798	1108	n/a	
1093	121101	n/a	0	0	n/a	N	0	00	535	149	112	1.93	1.48	11108	140	n/a	9765	532	n/a	151	532	n/a	138	532	n/a	
1094	121146	n/a	0	0	n/a	N	0	01	622	174	123	2.11	1.59	11848	292	n/a	9822	620	n/a	148	620	n/a	142	620	n/a	
1095	121217	n/a	0	0	n/a	N	0	01	790	285	252	3.46	2.63	15678	580	n/a	15290	788	n/a	190	788	n/a	179	788	n/a	
1096	121365	n/a	0	0	n/a	N	0	01	589	502	583	6.26	5.40	41504	528	n/a	65535	588	n/a	775	588	n/a	634	588	n/a	
1097	121389	n/a	0	0	n/a	N	0	01	608	165	121	2.07	1.51	11719	140	n/a	11477	608	n/a	159	608	n/a	133	608	n/a	
1098	121471	n/a	0	0	n/a	N	0	00	507	119	66.9	1.40	1.02	9378	0	n/a	6860	504	n/a	131	504	n/a	104	504	n/a	
1099	121500	n/a	0	0	n/a	N	0	01	1309	563	405	5.38	4.26	19710	1044	n/a	19159	1308	n/a	213	1308	n/a	180	1304	n/a	
1100	121570	n/a	0	0	n/a	N	0	00	47	7.92	0.65	0.08	0.09	7402	0	n/a	642	44	n/a	69	44	n/a	84	44	n/a	
1101	122055	n/a	0	0	n/a	N	0	00	532	139	132	2.08	1.68	12114	176	n/a	11185	532	n/a	166	532	n/a	168	532	n/a	
1102	122055	n/a	0	0	n/a	N	0	00	386	118	88.0	1.16	0.83	15760	192	n/a	11717	384	n/a	142	384	n/a	128	384	n/a	
1103	122231	n/a	0	0	n/a	N	0	00	468	200	294	3.33	2.45	16224	424	n/a	48816	468	n/a	501	468	n/a	380	468	n/a	
1104	122263	n/a	0	0	n/a	N	0	01	860	415	437	5.11	4.28	19130	768	n/a	26786	860	n/a	291	860	n/a	243	860	n/a	
1105	122335	n/a	0	0	n/a	N	0	00	47	7.23	1.36	0.11	0.19	6799	0	n/a	1360	44	n/a	106	44	n/a	186	44	n/a	
1106	122376	n/a	0	0	n/a	N	0	01	567	183	132	2.01	1.48	12938	384	n/a	11194	564	n/a	147	564	n/a	115	564	n/a	
1107	122445	n/a	0	0	n/a	N	0	00	148	72.6	6.13	0.44	0.99	22038	116	n/a	2048	148	n/a	136	148	n/a	320	148	n/a	
1108	122532	n/a	0	0	n/a	N	0	00	286	137	126	1.64	1.31	20830	228	n/a	27883	284	n/a	313	284	n/a	236	284	n/a	
1109	122725	n/a	0	0	n/a	N	0	00	565	141	83.2	1.60	1.10	10202	64	n/a	7306	564	n/a	118	564	n/a	96	564	n/a	
1110	122754	n/a	0	0	n/a	N	0	00	426	157	113	1.65	1.25	23998	256	n/a	24416	424	n/a	265	424	n/a	226	424	n/a	
1111	122783	n/a	0	0	n/a	N	0	00	341	196	170	2.02	1.65	33333	208	n/a	34446	340	n/a	349	340	n/a	335	340	n/a	
1112	122799	n/a	0	0	n/a	N	0	01	598	232	79.7	1.70	1.44	20685	412	n/a	7780	596	n/a	138	596	n/a	127	596	n/a	
1113	122897	n/a	0	0	n/a	N	0	00	365	101	79.8	1.31	1.03	10758	64	n/a	13792	364	n/a	194	364	n/a	130	364	n/a	
1114	122963	n/a	0	0	n/a	N	0	00	211	149	160	1.83	1.45	40776	156	n/a	56283	208	n/a	567	208	n/a	461	208	n/a	
1115	122982	n/a	0	0	n/a	N	0	00	426	155	146	2.02	1.56	30796	212	n/a	37295	424	n/a	397	424	n/a	325	424	n/a	
1116	122997	n/a	0	0	n/a	N	0	00	162	99.4	2.89	0.33	0.25	31330	132	n/a	951	160	n/a	91	160	n/a	65	160	n/a	
1117	123002	n/a	0	0	n/a	N	0	01	963	472	428	5.07	4.17	20507	820	n/a	23699	960	n/a	253	960	n/a	228	960	n/a	
1118	123049	n/a	0	0	n/a	N	0	00	186	48.7	12.6	0.46	0.43	18796	36	n/a	5955	184	n/a	123	184	n/a	119	184	n/a	
1119	123262	n/a	0	0	n/a	N	0	00	399	88.0	32.0	0.92	0.65	8673	0	n/a	3845	396	n/a	97	396	n/a	85	396	n/a	
1120	123271	n/a	0	0	n/a	N	0	01	744	244	238	3.19	2.55	13149	540	n/a	14289	744	n/a	180	744	n/a	163	744	n/a	
