Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1108	85121	n/a	0	0	n/a	N	0	00	471	146	2.60	0.97	48.2	13013	328	n/a	322	468	n/a	94	468	n/a	5144	468	n/a	
1109	85159	n/a	0	0	n/a	N	0	00	451	128	2.50	0.87	52.0	11550	200	n/a	285	448	n/a	77	448	n/a	5259	448	n/a	
1110	85180	n/a	0	0	n/a	N	0	01	559	171	3.63	1.16	67.9	12543	284	n/a	355	556	n/a	87	556	n/a	6568	556	n/a	
1111	85212	n/a	0	0	n/a	N	0	00	43	6.27	0.08	0.07	0.09	6152	0	n/a	123	40	n/a	71	40	n/a	115	40	n/a	
1112	85281	n/a	0	0	n/a	N	0	00	51	9.16	0.11	0.08	0.18	7883	0	n/a	103	48	n/a	65	48	n/a	158	48	n/a	
1113	85301	n/a	0	0	n/a	N	0	00	402	129	2.59	0.75	44.8	26124	204	n/a	567	396	n/a	85	400	n/a	12341	400	n/a	
1114	85471	n/a	0	0	n/a	N	0	01	1081	470	21.7	2.85	413	40420	844	n/a	1630	1076	n/a	148	1080	n/a	39643	1080	n/a	
1115	85488	n/a	0	0	n/a	N	0	01	923	710	31.7	3.03	799	50861	896	n/a	2894	920	n/a	223	920	n/a	63604	920	n/a	
1116	85563	n/a	0	0	n/a	N	0	00	382	121	2.41	0.80	39.1	14426	232	n/a	367	380	n/a	90	380	n/a	5712	380	n/a	
1117	85616	n/a	0	0	n/a	N	0	01	720	232	5.04	1.38	101	13725	440	n/a	404	720	n/a	90	720	n/a	7648	720	n/a	
1118	85628	n/a	0	0	n/a	N	0	01	602	231	6.16	1.26	116	15583	488	n/a	458	600	n/a	92	600	n/a	9538	600	n/a	
1119	85637	n/a	0	0	n/a	N	0	01	672	215	6.69	1.52	130	13683	440	n/a	498	672	n/a	103	672	n/a	9220	672	n/a	
1120	85647	n/a	0	0	n/a	N	0	00	354	125	2.10	0.70	32.5	24148	144	n/a	491	340	n/a	90	352	n/a	7937	352	n/a	
1121	85663	n/a	0	0	n/a	N	0	00	317	100	1.80	0.68	42.5	18781	108	n/a	326	316	n/a	90	316	n/a	8016	316	n/a	
1122	85705	n/a	0	0	n/a	N	0	00	118	63.3	1.26	0.24	28.9	25630	92	n/a	495	116	n/a	85	116	n/a	10688	116	n/a	
1123	85728	n/a	0	0	n/a	N	0	01	835	426	14.6	2.07	327	20775	760	n/a	837	832	n/a	104	832	n/a	19702	832	n/a	
1124	85754	n/a	0	0	n/a	N	0	00	398	137	3.51	0.78	68.7	17064	264	n/a	487	396	n/a	86	396	n/a	9139	396	n/a	
1125	85776	n/a	0	0	n/a	N	0	01	455	388	14.0	1.41	305	49858	420	n/a	2438	452	n/a	176	452	n/a	48588	452	n/a	
1126	85903	n/a	0	0	n/a	N	0	00	426	121	2.65	0.77	54.7	12568	60	n/a	297	424	n/a	77	424	n/a	7494	424	n/a	
1127	85934	n/a	0	0	n/a	N	0	00	147	46.3	0.72	0.28	11.3	15075	88	n/a	303	144	n/a	73	144	n/a	4679	144	n/a	
1128	85943	n/a	0	0	n/a	N	0	00	271	78.9	1.69	0.51	39.1	22318	120	n/a	523	268	n/a	87	268	n/a	14301	268	n/a	
1129	86053	n/a	0	0	n/a	N	0	01	593	178	4.16	1.26	80.3	13157	284	n/a	369	584	n/a	90	592	n/a	6943	592	n/a	
1130	86106	n/a	0	0	n/a	N	0	01	802	346	7.35	1.58	128	18313	652	n/a	506	800	n/a	80	800	n/a	8067	800	n/a	
1131	86117	n/a	0	0	n/a	N	0	01	957	513	20.2	2.59	406	22335	852	n/a	1118	956	n/a	123	956	n/a	21287	956	n/a	
1132	86167	n/a	0	0	n/a	N	0	01	555	284	10.7	1.44	227	25772	492	n/a	1151	552	n/a	116	552	n/a	22519	552	n/a	
1133	86225	n/a	0	0	n/a	N	0	00	543	136	2.76	0.97	50.6	9866	0	n/a	261	540	n/a	90	540	n/a	4836	540	n/a	
1134	86280	n/a	0	0	n/a	N	0	01	458	473	21.1	1.89	522	62978	432	n/a	3145	456	n/a	244	456	n/a	65535	456	n/a	
1135	86309	n/a	0	0	n/a	N	0	01	481	371	11.8	1.39	253	58754	352	n/a	1879	480	n/a	155	480	n/a	34891	480	n/a	
1136	86316	n/a	0	0	n/a	N	0	00	306	76.3	1.11	0.59	16.0	10145	8	n/a	183	304	n/a	81	304	n/a	2653	304	n/a	
1137	86325	n/a	0	0	n/a	N	0	01	822	343	9.29	1.71	193	18015	656	n/a	637	820	n/a	82	820	n/a	11936	820	n/a	
1138	86342	n/a	0	0	n/a	N	0	01	805	261	8.59	1.86	202	13839	496	n/a	584	804	n/a	104	804	n/a	11463	804	n/a	
1139	86399	n/a	0	0	n/a	N	0	00	387	227	5.44	0.89	110	31040	300	n/a	1010	384	n/a	123	384	n/a	17937	384	n/a	
1140	86462	n/a	0	0	n/a	N	0	00	41	6.39	0.10	0.07	0.07	6643	0	n/a	127	40	n/a	74	40	n/a	83	40	n/a	
1141	86464	n/a	0	0	n/a	N	0	01	693	264	7.37	1.59	132	15451	540	n/a	513	692	n/a	102	692	n/a	8557	692	n/a	
1142	86479	n/a	0	0	n/a	N	0	01	583	217	5.35	1.10	100	15572	392	n/a	517	576	n/a	87	580	n/a	8064	580	n/a	
1143	86506	n/a	0	0	n/a	N	0	01	538	453	18.1	1.88	398	42234	496	n/a	2636	536	n/a	206	536	n/a	55038	536	n/a	
1144	86507	n/a	0	0	n/a	N	0	00	242	86.6	1.91	0.44	40.5	18406	136	n/a	575	240	n/a	85	240	n/a	10381	240	n/a	
1145	86536	n/a	0	0	n/a	N	0	00	402	101	1.73	0.70	24.0	10006	4	n/a	232	400	n/a	73	400	n/a	2717	400	n/a	
1146	86550	n/a	0	0	n/a	N	0	00	366	124	2.80	0.75	65.2	13678	280	n/a	427	364	n/a	95	364	n/a	8795	364	n/a	
1147	86566	n/a	0	0	n/a	N	0	01	657	479	19.6	2.02	436	50466	592	n/a	2374	656	n/a	187	656	n/a	52182	656	n/a	
1148	86585	n/a	0	0	n/a	N	0	00	298	54.3	1.23	0.53	18.2	7462	0	n/a	230	296	n/a	73	296	n/a	3560	296	n/a	
1149	86609	n/a	0	0	n/a	N	0	01	1169	750	32.2	3.44	626	26086	1060	n/a	1326	1140	n/a	141	1168	n/a	27301	1168	n/a	
1150	86613	n/a	0	0	n/a	N	0	00	354	116	2.02	0.54	37.5	15853	188	n/a	302	352	n/a	67	352	n/a	5214	352	n/a	
1151	86623	n/a	0	0	n/a	N	0	00	404	226	6.15	0.91	129	51203	332	n/a	1430	404	n/a	129	404	n/a	33814	404	n/a	
1152	86638	n/a	0	0	n/a	N	0	01	1202	801	35.2	3.54	806	30039	1108	n/a	1544	1200	n/a	143	1200	n/a	35926	1200	n/a	
1153	86734	n/a	0	0	n/a	N	0	01	706	329	11.8	1.68	221	44722	500	n/a	2113	680	n/a	190	704	n/a	44002	704	n/a	
1154	86743	n/a	0	0	n/a	N	0	00	256	112	2.21	0.49	56.6	19118	216	n/a	592	256	n/a	87	256	n/a	13790	256	n/a	
1155	86862	n/a	0	0	n/a	N	0	00	78	15.1	0.22	0.14	0.27	9229	0	n/a	125	76	n/a	74	76	n/a	146	76	n/a	
1156	86901	n/a	0	0	n/a	N	0	00	389	132	2.68	0.84	45.8	15949	264	n/a	461	388	n/a	88	388	n/a	9282	388	n/a	
1157	86983	n/a	0	0	n/a	N	0	00	296	104	1.55	0.54	35.6	18649	204	n/a	291	296	n/a	78	296	n/a	6779	296	n/a	
1158	87017	n/a	0	0	n/a	N	0	00	316	126	2.51	0.62	54.7	22041	260	n/a	468	316	n/a	85	316	n/a	12347	316	n/a	
1159	87027	n/a	0	0	n/a	N	0	00	198	84.1	0.96	0.39	16.4	19775	160	n/a	319	196	n/a	81	196	n/a	4612	196	n/a	
1160	87046	n/a	0	0	n/a	N	0	01	939	393	11.3	2.10	212	16663	824	n/a	627	936	n/a	93	936	n/a	11420	936	n/a	
1161	87048	n/a	0	0	n/a	N	0	00	239	72.1	1.03	0.44	1.03	20560	76	n/a	301	236	n/a	79	236	n/a	391	236	n/a	
1162	87230	n/a	0	0	n/a	N	0	00	97	43.6	0.45	0.16	0.52	22187	68	n/a	239	96	n/a	76	96	n/a	323	96	n/a	
1163	87277	n/a	0	0	n/a	N	0	00	273	77.7	1.46	0.48	23.5	14842	76	n/a	508	272	n/a	88	272	n/a	7813	272	n/a	
1164	87319	n/a	0	0	n/a	N	0	01	648	588	26.8	2.41	527	62618	580	n/a	3220	648	n/a	238	648	n/a	58197	648	n/a	
1165	87344	n/a	0	0	n/a	N	0	00	240	62.1	1.17	0.45	20.3	9750	0	n/a	250	240	n/a	78	240	n/a	4115	240	n/a	
1166	87411	n/a	0	0	n/a	N	0	01	456	394	12.1	1.27	293	37427	420	n/a	1681	456	n/a	155	456	n/a	39994	456	n/a	
1167	87477	n/a	0	0	n/a	N	0	00	330	166	3.40	0.63	79.3	26841	236	n/a	854	328	n/a	89	328	n/a	16839	328	n/a	
1168	87483	n/a	0	0	n/a	N	0	01	654	380	15.0	1.87	319	26842	612	n/a	1821	652	n/a	164	652	n/a	32186	652	n/a	
1169	87507	n/a	0	0	n/a	N	0	01	645	324	17.6	2.11	371	57622	280	n/a	2939	644	n/a	265	644	n/a	60615	644	n/a	
1170	87507	n/a	0	0	n/a	N	0	00	153	17.9	1.14	0.22	21.8	5029	0	n/a	459	152	n/a	64	152	n/a	6892	152	n/a	
1171	87610	n/a	0	0	n/a	N	0	01	713	266	7.88	1.65	132	15557	576	n/a	597	704	n/a	98	712	n/a	8898	712	n/a	
1172	87661	n/a	0	0	n/a	N	0	00	320	100	2.17	0.65	35.7	15968	188	n/a	338	320	n/a	81	320	n/a	7292	320	n/a	
1173	87809	n/a	0	0	n/a	N	0	00	494	149	2.92	0.96	57.9	13255	192	n/a	315	492	n/a	94	492	n/a	5988	492	n/a	
1174	87885	n/a	0	0	n/a	N	0	00	390	249	6.37	0.96	121	44157	272	n/a	1215	388	n/a	112	388	n/a	23499	388	n/a	
1175	87899	n/a	0	0	n/a	N	0	00	185	42.6	0.96	0.36	14.9	9089	0	n/a	269	184	n/a	84	184	n/a	4180	184	n/a	
1176	88093	n/a	0	0	n/a	N	0	01	533	204	5.86	1.24	121	20243	384	n/a	883	532	n/a	113	532	n/a	17995	532	n/a	
1177	88139	n/a	0	0	n/a	N	0	00	463	140	3.09	0.90	55.5	12910	224	n/a	342	460	n/a	79	460	n/a	6264	460	n/a	
1178	88155	n/a	0	0	n/a	N	0	01	538	344	12.0	1.45	248	39597	404	n/a	2072	536	n/a	163	536	n/a	37807	536	n/a	
1179	88213	n/a	0	0	n/a	N	0	00	317	145	2.98	0.63	61.1	21713	288	n/a	470	316	n/a	86	316	n/a	11822	316	n/a	
1180	88218	n/a	0	0	n/a	N	0	00	545	156	3.83	1.19	74.0	11502	236	n/a	359	544	n/a	97	544	n/a	6511	544	n/a	
1181	88220	n/a	0	0	n/a	N	0	01	369	365	18.5	1.65	375	57463	308	n/a	3114	368	n/a	240	368	n/a	61167	368	n/a	
1182	88234	n/a	0	0	n/a	N	0	01	578	552	22.5	2.08	451	53132	472	n/a	2881	576	n/a	219	576	n/a	55696	576	n/a	
1183	88251	n/a	0	0	n/a	N	0	01	909	488	21.3	2.42	449	23584	776	n/a	1500	896	n/a	138	908	n/a	36238	908	n/a	
1184	88338	n/a	0	0	n/a	N	0	00	265	56.3	1.08	0.49	13.3	8288	0	n/a	242	264	n/a	76	264	n/a	2604	264	n/a	
1185	88368	n/a	0	0	n/a	N	0	00	258	91.9	1.22	0.41	21.9	18020	144	n/a	267	256	n/a	86	256	n/a	4004	256	n/a	
1186	88369	n/a	0	0	n/a	N	0	01	468	330	12.1	1.41	314	40559	360	n/a	1822	468	n/a	170	468	n/a	42645	468	n/a	
1187	88416	n/a	0	0	n/a	N	0	01	564	364	12.3	1.46	243	41695	504	n/a	1874	564	n/a	150	564	n/a	38044	564	n/a	
1188	88475	n/a	0	0	n/a	N	0	01	514	493	19.7	1.86	434	57741	472	n/a	2705	512	n/a	213	512	n/a	59138	512	n/a	
1189	88475	n/a	0	0	n/a	N	0	00	399	125	2.05	0.82	32.6	13411	204	n/a	282	396	n/a	85	396	n/a	4675	396	n/a	
1190	88525	n/a	0	0	n/a	N	0	00	247	98.7	1.50	0.50	23.7	21389	164	n/a	423	244	n/a	88	244	n/a	6055	244	n/a	
1191	88526	n/a	0	0	n/a	N	0	01	675	189	4.04	1.28	81.5	12836	220	n/a	352	672	n/a	91	672	n/a	6223	672	n/a	
1192	88629	n/a	0	0	n/a	N	0	11	1509	1252	54.6	5.15	1029	34985	1424	n/a	1950	1500	n/a	166	1508	n/a	35140	1508	n/a	
1193	88644	n/a	0	0	n/a	N	0	00	75	11.0	0.16	0.13	0.17	5703	0	n/a	100	72	n/a	70	72	n/a	124	72	n/a	
1194	88661	n/a	0	0	n/a	N	0	00	437	126	2.40	0.79	36.6	12006	168	n/a	281	428	n/a	77	436	n/a	4547	436	n/a	
1195	88679	n/a	0	0	n/a	N	0	01	1242	635	25.5	3.23	608	23558	1068	n/a	1135	1224	n/a	116	1240	n/a	24518	1240	n/a	
1196	88709	n/a	0	0	n/a	N	0	01	572	190	3.95	1.04	76.0	13126	412	n/a	379	572	n/a	77	572	n/a	6506	572	n/a	
1197	88895	n/a	0	0	n/a	N	0	01	698	448	17.5	1.87	365	49263	584	n/a	2568	696	n/a	208	696	n/a	51519	696	n/a	
1198	88938	n/a	0	0	n/a	N	0	01	807	765	33.3	2.86	832	39891	768	n/a	1908	804	n/a	163	804	n/a	59247	804	n/a	
1199	88993	n/a	0	0	n/a	N	0	00	518	151	2.89	0.99	42.9	13138	268	n/a	280	496	n/a	82	516	n/a	4925	516	n/a	
1200	89088	n/a	0	0	n/a	N	0	00	243	56.5	0.85	0.38	12.9	9770	0	n/a	201	240	n/a	75	240	n/a	3131	240	n/a	
1201	89097	n/a	0	0	n/a	N	0	00	193	92.7	2.08	0.38	37.1	26971	112	n/a	626	192	n/a	97	192	n/a	11664	192	n/a	
1202	89117	n/a	0	0	n/a	N	0	00	287	237	5.86	0.70	131	42163	260	n/a	1312	284	n/a	127	284	n/a	30447	284	n/a	
1203	89126	n/a	0	0	n/a	N	0	01	1115	748	33.7	3.43	833	27225	1056	n/a	1692	1112	n/a	141	1112	n/a	37053	1112	n/a	
1204	89139	n/a	0	0	n/a	N	0	00	149	66.5	0.93	0.32	20.5	19809	124	n/a	317	148	n/a	87	148	n/a	7145	148	n/a	
1205	89150	n/a	0	0	n/a	N	0	00	385	125	2.54	0.89	52.0	13760	236	n/a	344	384	n/a	93	384	n/a	8353	384	n/a	
1206	89187	n/a	0	0	n/a	N	0	00	325	105	1.97	0.60	29.0	13925	228	n/a	354	324	n/a	76	324	n/a	4354	324	n/a	
1207	89283	n/a	0	0	n/a	N	0	01	825	335	9.92	1.92	238	20686	652	n/a	1101	816	n/a	117	824	n/a	20212	824	n/a	
1208	89407	n/a	0	0	n/a	N	0	00	51	8.26	0.11	0.06	0.24	6938	0	n/a	113	48	n/a	56	48	n/a	234	48	n/a	
1209	89435	n/a	0	0	n/a	N	0	00	84	17.9	1.32	0.28	2.74	8635	0	n/a	704	84	n/a	139	84	n/a	1374	84	n/a	
1210	89435	n/a	0	0	n/a	N	0	00	275	87.8	1.57	0.46	29.5	19921	124	n/a	434	272	n/a	80	272	n/a	8494	272	n/a	
1211	89495	n/a	0	0	n/a	N	0	01	565	380	11.8	1.62	271	50109	444	n/a	1933	564	n/a	166	564	n/a	41696	564	n/a	
1212	89515	n/a	0	0	n/a	N	0	00	258	106	1.23	0.48	20.0	22069	144	n/a	289	256	n/a	84	256	n/a	4807	256	n/a	
1213	89520	n/a	0	0	n/a	N	0	00	294	82.3	1.37	0.53	22.0	10125	32	n/a	245	292	n/a	75	292	n/a	3280	292	n/a	
1214	89562	n/a	0	0	n/a	N	0	01	663	346	12.7	1.82	256	41435	580	n/a	1963	660	n/a	176	660	n/a	48028	660	n/a	
1215	89598	n/a	0	0	n/a	N	0	00	100	28.4	1.18	0.23	25.1	16165	44	n/a	471	100	n/a	96	100	n/a	9110	100	n/a	
1216	89598	n/a	0	0	n/a	N	0	00	427	235	8.33	1.12	184	56914	328	n/a	2487	416	n/a	203	424	n/a	45132	424	n/a	
1217	89620	n/a	0	0	n/a	N	0	01	436	388	9.71	1.22	226	45069	404	n/a	1233	436	n/a	129	436	n/a	27319	436	n/a	
1218	89636	n/a	0	0	n/a	N	0	00	219	73.9	1.74	0.46	33.2	16151	144	n/a	535	216	n/a	90	216	n/a	9556	216	n/a	
1219	89684	n/a	0	0	n/a	N	0	11	1258	931	37.7	4.06	899	29634	1220	n/a	1558	1256	n/a	160	1256	n/a	36307	1256	n/a	
1220	89716	n/a	0	0	n/a	N	0	00	343	84.7	1.83	0.66	37.2	10062	12	n/a	272	340	n/a	81	340	n/a	5202	340	n/a	
1221	89793	n/a	0	0	n/a	N	0	01	717	451	20.3	2.18	404	31766	636	n/a	1959	716	n/a	159	716	n/a	30994	716	n/a	
1222	89819	n/a	0	0	n/a	N	0	00	381	108	2.16	0.60	35.0	11401	140	n/a	297	380	n/a	68	380	n/a	4133	380	n/a	
1223	89894	n/a	0	0	n/a	N	0	00	212	115	2.66	0.48	47.3	32506	120	n/a	781	212	n/a	109	212	n/a	14890	212	n/a	
1224	89934	n/a	0	0	n/a	N	0	00	358	81.4	1.12	0.63	18.2	9908	0	n/a	172	352	n/a	75	356	n/a	2992	356	n/a	
1225	89983	n/a	0	0	n/a	N	0	00	272	70.1	1.15	0.59	15.6	15094	52	n/a	219	272	n/a	85	272	n/a	4578	272	n/a	
1226	89986	n/a	0	0	n/a	N	0	00	260	109	2.24	0.53	33.7	21610	156	n/a	569	260	n/a	85	260	n/a	6995	260	n/a	
1227	90119	n/a	0	0	n/a	N	0	01	539	229	7.59	1.31	168	16495	480	n/a	627	536	n/a	99	536	n/a	16761	536	n/a	
1228	90124	n/a	0	0	n/a	N	0	00	236	131	2.32	0.53	61.8	25998	208	n/a	554	236	n/a	100	236	n/a	13178	236	n/a	
1229	90136	n/a	0	0	n/a	N	0	00	348	74.2	1.23	0.69	17.4	8888	0	n/a	164	348	n/a	81	348	n/a	2253	348	n/a	
1230	90143	n/a	0	0	n/a	N	0	00	373	242	6.07	0.95	121	38822	308	n/a	1248	372	n/a	115	372	n/a	22136	372	n/a	
1231	90168	n/a	0	0	n/a	N	0	00	209	120	2.34	0.48	45.5	31511	168	n/a	688	208	n/a	95	208	n/a	13414	208	n/a	
1232	90183	n/a	0	0	n/a	N	0	01	826	406	14.4	2.06	300	21336	696	n/a	898	808	n/a	113	824	n/a	17628	824	n/a	
1233	90225	n/a	0	0	n/a	N	0	01	601	173	3.78	1.31	62.9	11851	260	n/a	358	596	n/a	93	600	n/a	5103	600	n/a	
1234	90230	n/a	0	0	n/a	N	0	01	643	236	5.58	1.32	99.9	14746	516	n/a	405	640	n/a	86	640	n/a	7596	640	n/a	
1235	90278	n/a	0	0	n/a	N	0	00	83	21.7	0.59	0.19	6.21	13286	32	n/a	375	80	n/a	98	80	n/a	3317	80	n/a	
1236	90383	n/a	0	0	n/a	N	0	00	320	194	4.12	0.76	84.1	33172	248	n/a	950	320	n/a	112	320	n/a	16433	320	n/a	
1237	90417	n/a	0	0	n/a	N	0	01	665	201	3.81	1.25	76.8	13858	324	n/a	324	664	n/a	86	664	n/a	6480	664	n/a	
1238	90433	n/a	0	0	n/a	N	0	01	592	232	6.33	1.19	114	32331	464	n/a	1264	588	n/a	128	592	n/a	27365	592	n/a	
1239	90460	n/a	0	0	n/a	N	0	00	361	198	4.32	0.82	92.9	32000	252	n/a	804	360	n/a	105	360	n/a	17307	360	n/a	
1240	90479	n/a	0	0	n/a	N	0	00	268	62.4	1.31	0.54	17.7	10272	8	n/a	269	268	n/a	86	268	n/a	2804	268	n/a	
1241	90502	n/a	0	0	n/a	N	0	00	424	242	7.87	1.13	183	30586	356	n/a	1297	424	n/a	116	424	n/a	26671	424	n/a	
1242	90566	n/a	0	0	n/a	N	0	01	756	264	8.53	1.73	155	15280	548	n/a	519	740	n/a	98	756	n/a	9430	756	n/a	
1243	90580	n/a	0	0	n/a	N	0	00	417	119	1.62	0.72	27.2	14742	120	n/a	215	416	n/a	81	416	n/a	3574	416	n/a	
1244	90582	n/a	0	0	n/a	N	0	00	359	97.1	1.56	0.69	21.6	11302	104	n/a	223	356	n/a	88	356	n/a	3832	356	n/a	
1245	90850	n/a	0	0	n/a	N	0	00	398	101	1.54	0.77	22.1	9827	0	n/a	187	392	n/a	86	396	n/a	2633	396	n/a	
1246	90912	n/a	0	0	n/a	N	0	01	791	383	12.9	1.88	267	20686	688	n/a	826	788	n/a	105	788	n/a	15367	788	n/a	
1247	90969	n/a	0	0	n/a	N	0	00	387	125	2.84	0.72	47.8	16259	224	n/a	455	384	n/a	81	384	n/a	7920	384	n/a	
1248	91033	n/a	0	0	n/a	N	0	00	481	191	4.70	0.92	109	16003	428	n/a	567	480	n/a	79	480	n/a	10589	480	n/a	
1249	91110	n/a	0	0	n/a	N	0	01	496	263	10.9	1.41	253	31458	352	n/a	1572	496	n/a	147	496	n/a	42831	496	n/a	
1250	91126	n/a	0	0	n/a	N	0	01	815	475	17.3	2.19	354	25492	788	n/a	1013	812	n/a	107	812	n/a	24840	812	n/a	
1251	91127	n/a	0	0	n/a	N	0	00	353	153	3.04	0.75	72.8	24335	224	n/a	583	352	n/a	93	352	n/a	13498	352	n/a	
1252	91131	n/a	0	0	n/a	N	0	00	258	68.2	1.91	0.53	36.3	11962	112	n/a	343	256	n/a	89	256	n/a	6210	256	n/a	
1253	91131	n/a	0	0	n/a	N	0	00	377	166	3.93	0.81	93.2	18726	324	n/a	534	372	n/a	98	376	n/a	10681	376	n/a	
1254	91176	n/a	0	0	n/a	N	0	00	216	121	2.47	0.44	51.2	33590	180	n/a	793	216	n/a	88	216	n/a	14336	216	n/a	
1255	91204	n/a	0	0	n/a	N	0	00	284	69.0	1.50	0.60	23.2	11037	16	n/a	336	284	n/a	85	284	n/a	6244	284	n/a	
1256	91236	n/a	0	0	n/a	N	0	01	559	414	17.0	1.66	372	36916	524	n/a	2348	556	n/a	183	556	n/a	47797	556	n/a	
1257	91275	n/a	0	0	n/a	N	0	01	958	663	30.3	3.10	683	45533	916	n/a	3102	956	n/a	233	956	n/a	62085	956	n/a	
1258	91277	n/a	0	0	n/a	N	0	00	326	99.6	1.83	0.62	28.6	11811	196	n/a	264	324	n/a	76	324	n/a	3795	324	n/a	
1259	91344	n/a	0	0	n/a	N	0	00	75	12.0	0.32	0.13	0.78	6305	0	n/a	187	72	n/a	67	72	n/a	440	72	n/a	
1260	91352	n/a	0	0	n/a	N	0	00	447	206	6.69	1.20	161	38381	296	n/a	1373	444	n/a	143	444	n/a	35193	444	n/a	
1261	91358	n/a	0	0	n/a	N	0	01	1116	858	26.4	3.18	778	45371	988	n/a	2208	1104	n/a	194	1116	n/a	65535	1116	n/a	
1262	91413	n/a	0	0	n/a	N	0	00	386	110	2.27	0.74	32.6	17718	160	n/a	394	384	n/a	91	384	n/a	7618	384	n/a	
1263	91422	n/a	0	0	n/a	N	0	01	462	256	12.4	1.35	293	22896	416	n/a	1761	460	n/a	146	460	n/a	39690	460	n/a	
1264	91469	n/a	0	0	n/a	N	0	00	325	192	3.82	0.77	71.8	32978	260	n/a	805	324	n/a	114	324	n/a	12790	324	n/a	
1265	91607	n/a	0	0	n/a	N	0	01	825	418	15.6	2.11	288	20940	724	n/a	947	824	n/a	109	824	n/a	16103	824	n/a	
1266	91630	n/a	0	0	n/a	N	0	00	479	156	3.14	0.92	51.6	12871	364	n/a	352	476	n/a	87	476	n/a	4985	476	n/a	
1267	91634	n/a	0	0	n/a	N	0	00	522	187	4.86	1.16	92.6	14602	456	n/a	426	520	n/a	96	520	n/a	7292	520	n/a	
1268	91647	n/a	0	0	n/a	N	0	00	140	31.6	0.47	0.25	5.98	10674	20	n/a	211	140	n/a	79	140	n/a	2957	140	n/a	
1269	91653	n/a	0	0	n/a	N	0	00	422	137	2.74	0.75	57.5	14691	272	n/a	352	420	n/a	85	420	n/a	7479	420	n/a	
1270	91665	n/a	0	0	n/a	N	0	00	275	93.7	2.27	0.56	38.2	16610	164	n/a	575	272	n/a	90	272	n/a	8294	272	n/a	
1271	91700	n/a	0	0	n/a	N	0	00	430	232	4.95	1.06	110	32564	312	n/a	811	428	n/a	124	428	n/a	17814	428	n/a	
1272	91817	n/a	0	0	n/a	N	0	00	183	119	2.49	0.39	60.7	27204	156	n/a	706	180	n/a	97	180	n/a	15720	180	n/a	
1273	91817	n/a	0	0	n/a	N	0	00	279	141	2.52	0.59	61.1	25668	248	n/a	537	276	n/a	95	276	n/a	13139	276	n/a	
1274	91834	n/a	0	0	n/a	N	0	00	249	75.3	1.64	0.48	28.3	14846	120	n/a	432	248	n/a	86	248	n/a	8066	248	n/a	
1275	91870	n/a	0	0	n/a	N	0	00	410	277	6.99	1.09	150	44746	364	n/a	1195	408	n/a	121	408	n/a	25236	408	n/a	
1276	91922	n/a	0	0	n/a	N	0	00	290	75.6	1.64	0.57	28.2	15504	52	n/a	567	288	n/a	90	288	n/a	10525	288	n/a	
1277	91948	n/a	0	0	n/a	N	0	01	471	375	15.9	1.56	389	60553	404	n/a	3299	468	n/a	226	468	n/a	65535	468	n/a	
1278	91990	n/a	0	0	n/a	N	0	00	287	111	2.13	0.53	33.2	24753	164	n/a	533	284	n/a	79	284	n/a	8050	284	n/a	
1279	92041	n/a	0	0	n/a	N	0	01	683	256	6.04	1.39	116	15258	564	n/a	464	680	n/a	91	680	n/a	9034	680	n/a	
1280	92146	n/a	0	0	n/a	N	0	00	418	120	3.15	0.86	59.0	12254	192	n/a	396	416	n/a	91	416	n/a	8720	416	n/a	
1281	92213	n/a	0	0	n/a	N	0	00	81	10.9	0.18	0.15	2.17	5102	0	n/a	106	80	n/a	77	80	n/a	1568	80	n/a	
1282	92308	n/a	0	0	n/a	N	0	01	1149	906	39.7	3.82	912	44119	1068	n/a	2002	1120	n/a	173	1148	n/a	58372	1148	n/a	
1283	92332	n/a	0	0	n/a	N	0	01	1259	760	31.5	3.50	790	26267	1216	n/a	1310	1256	n/a	139	1256	n/a	35158	1256	n/a	
1284	92347	n/a	0	0	n/a	N	0	01	1200	760	33.8	3.59	716	31191	1096	n/a	1547	1200	n/a	145	1200	n/a	33704	1200	n/a	
1285	92352	n/a	0	0	n/a	N	0	01	362	369	15.8	1.45	340	54545	324	n/a	2609	360	n/a	200	360	n/a	54877	360	n/a	
1286	92403	n/a	0	0	n/a	N	0	00	370	89.6	1.26	0.69	16.2	9130	0	n/a	194	368	n/a	79	368	n/a	2195	368	n/a	
1287	92448	n/a	0	0	n/a	N	0	00	302	144	2.60	0.61	48.7	35504	260	n/a	711	300	n/a	89	300	n/a	15847	300	n/a	
1288	92498	n/a	0	0	n/a	N	0	01	447	364	14.7	1.40	298	52983	392	n/a	2296	444	n/a	175	444	n/a	43619	444	n/a	
1289	92521	n/a	0	0	n/a	N	0	01	978	467	17.3	2.32	359	21540	816	n/a	928	960	n/a	117	976	n/a	19089	972	n/a	
1290	92542	n/a	0	0	n/a	N	0	00	320	104	2.03	0.69	32.9	16176	200	n/a	415	320	n/a	88	320	n/a	5014	320	n/a	
1291	92545	n/a	0	0	n/a	N	0	11	1196	988	42.8	4.35	849	56502	1156	n/a	3946	1196	n/a	272	1196	n/a	65535	1196	n/a	
