Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1109	29934	n/a	0	0	n/a	N	0	01	606	272	140	2.31	2.28	36498	496	n/a	25420	604	n/a	288	604	n/a	330	604	n/a	
1110	29935	n/a	0	0	n/a	N	0	01	793	323	176	2.89	2.69	16694	652	n/a	11527	792	n/a	162	792	n/a	181	792	n/a	
1111	29972	n/a	0	0	n/a	N	0	01	808	363	198	3.13	3.10	18629	700	n/a	13047	808	n/a	178	808	n/a	177	808	n/a	
1112	29997	n/a	0	0	n/a	N	0	00	197	80.6	12.8	0.42	0.38	17152	156	n/a	3718	196	n/a	92	196	n/a	118	196	n/a	
1113	30012	n/a	0	0	n/a	N	0	00	568	159	40.5	1.19	1.01	11428	192	n/a	3414	564	n/a	94	568	n/a	98	568	n/a	
1114	30025	n/a	0	0	n/a	N	0	00	280	135	60.2	0.99	0.85	24123	208	n/a	11783	280	n/a	167	280	n/a	161	280	n/a	
1115	30037	n/a	0	0	n/a	N	0	01	751	416	286	3.89	4.60	25598	588	n/a	30891	748	n/a	354	748	n/a	437	740	n/a	
1116	30064	n/a	0	0	n/a	N	0	00	215	129	53.6	0.81	0.72	24959	188	n/a	12156	212	n/a	158	212	n/a	150	212	n/a	
1117	30068	n/a	0	0	n/a	N	0	00	236	58.0	41.0	0.77	0.76	11310	52	n/a	9786	236	n/a	139	236	n/a	151	236	n/a	
1118	30068	n/a	0	0	n/a	N	0	00	406	219	149	2.01	2.04	65535	240	n/a	55303	404	n/a	582	404	n/a	597	404	n/a	
1119	30072	n/a	0	0	n/a	N	0	00	405	180	127	1.80	1.68	26914	304	n/a	24928	404	n/a	275	404	n/a	323	404	n/a	
1120	30086	n/a	0	0	n/a	N	0	01	450	463	243	3.21	4.58	47103	424	n/a	27697	448	n/a	347	448	n/a	609	448	n/a	
1121	30093	n/a	0	0	n/a	N	0	01	777	253	140	2.42	2.05	13696	492	n/a	8824	776	n/a	132	776	n/a	124	776	n/a	
1122	30101	n/a	0	0	n/a	N	0	00	513	144	60.1	1.42	1.07	10851	212	n/a	5965	512	n/a	114	512	n/a	94	512	n/a	
1123	30157	n/a	0	0	n/a	N	0	00	312	69.6	9.06	0.57	0.47	8172	0	n/a	1466	312	n/a	77	312	n/a	64	312	n/a	
1124	30163	n/a	0	0	n/a	N	0	00	277	120	44.4	0.74	0.68	23874	172	n/a	10434	276	n/a	139	276	n/a	182	276	n/a	
1125	30192	n/a	0	0	n/a	N	0	01	559	395	143	2.30	2.73	48769	496	n/a	24666	556	n/a	304	556	n/a	400	556	n/a	
1126	30215	n/a	0	0	n/a	N	0	00	204	106	72.4	1.08	0.91	22972	176	n/a	16079	204	n/a	233	204	n/a	206	204	n/a	
1127	30229	n/a	0	0	n/a	N	0	01	586	181	95.2	1.91	1.64	12499	388	n/a	7680	584	n/a	134	584	n/a	150	584	n/a	
1128	30284	n/a	0	0	n/a	N	0	00	308	66.8	8.84	0.55	0.44	9321	0	n/a	1505	308	n/a	78	308	n/a	70	308	n/a	
1129	30287	n/a	0	0	n/a	N	0	00	327	67.8	19.0	0.78	0.55	8099	0	n/a	3036	324	n/a	104	324	n/a	85	324	n/a	
1130	30376	n/a	0	0	n/a	N	0	00	439	101	41.8	1.03	0.83	10824	56	n/a	5340	436	n/a	109	436	n/a	98	436	n/a	
1131	30403	n/a	0	0	n/a	N	0	00	375	87.9	27.0	0.88	0.74	9580	0	n/a	3963	372	n/a	109	372	n/a	107	372	n/a	
1132	30424	n/a	0	0	n/a	N	0	00	464	141	63.3	1.32	1.09	12318	260	n/a	6957	464	n/a	116	464	n/a	110	464	n/a	
1133	30431	n/a	0	0	n/a	N	0	00	313	194	138	1.72	1.55	29465	268	n/a	29095	312	n/a	332	312	n/a	305	312	n/a	
1134	30439	n/a	0	0	n/a	N	0	00	176	74.1	48.7	0.70	0.63	29891	144	n/a	19990	176	n/a	238	176	n/a	207	176	n/a	
1135	30469	n/a	0	0	n/a	N	0	01	625	174	88.4	1.78	1.43	12079	228	n/a	6858	624	n/a	121	624	n/a	131	624	n/a	
1136	30494	n/a	0	0	n/a	N	0	00	399	99.1	39.4	1.10	0.89	10320	40	n/a	4675	396	n/a	115	396	n/a	99	396	n/a	
1137	30500	n/a	0	0	n/a	N	0	01	679	250	144	2.37	2.15	15405	560	n/a	11670	676	n/a	165	676	n/a	199	676	n/a	
1138	30519	n/a	0	0	n/a	N	0	00	428	143	57.2	1.29	0.99	17352	308	n/a	7407	428	n/a	120	428	n/a	104	428	n/a	
1139	30553	n/a	0	0	n/a	N	0	00	391	53.8	20.7	0.70	0.51	6714	0	n/a	2434	388	n/a	89	388	n/a	72	388	n/a	
1140	30562	n/a	0	0	n/a	N	0	00	347	75.4	12.7	0.65	0.48	8037	0	n/a	1729	344	n/a	77	344	n/a	69	344	n/a	
1141	30573	n/a	0	0	n/a	N	0	00	320	163	149	1.97	1.91	21804	268	n/a	29988	320	n/a	349	320	n/a	387	320	n/a	
1142	30584	n/a	0	0	n/a	N	0	01	767	299	154	2.65	2.27	15907	632	n/a	9998	764	n/a	166	764	n/a	177	764	n/a	
1143	30589	n/a	0	0	n/a	N	0	00	69	8.82	1.29	0.12	0.09	5112	0	n/a	1032	68	n/a	85	68	n/a	58	68	n/a	
1144	30589	n/a	0	0	n/a	N	0	00	84	23.5	6.26	0.21	0.21	15541	32	n/a	5705	84	n/a	115	84	n/a	133	84	n/a	
1145	30603	n/a	0	0	n/a	N	0	00	524	148	72.5	1.53	1.24	13021	220	n/a	9762	524	n/a	144	524	n/a	126	524	n/a	
1146	30624	n/a	0	0	n/a	N	0	01	384	569	371	4.32	5.68	65535	316	n/a	65535	384	n/a	709	384	n/a	926	384	n/a	
1147	30660	n/a	0	0	n/a	N	0	01	644	204	103	1.93	1.54	13397	352	n/a	8402	644	n/a	128	644	n/a	128	644	n/a	
1148	30664	n/a	0	0	n/a	N	0	01	595	187	47.0	1.36	1.23	14892	352	n/a	5950	592	n/a	109	592	n/a	102	592	n/a	
1149	30681	n/a	0	0	n/a	N	0	00	364	113	57.9	1.21	1.02	13435	204	n/a	14491	364	n/a	194	364	n/a	168	364	n/a	
1150	30712	n/a	0	0	n/a	N	0	01	516	263	79.4	1.54	1.49	34446	360	n/a	12897	516	n/a	203	516	n/a	286	516	n/a	
1151	30736	n/a	0	0	n/a	N	0	00	505	212	149	2.18	2.15	22621	372	n/a	22614	504	n/a	284	504	n/a	326	504	n/a	
1152	30768	n/a	0	0	n/a	N	0	00	266	154	71.0	1.19	1.21	29611	212	n/a	16746	264	n/a	227	264	n/a	295	264	n/a	
1153	30771	n/a	0	0	n/a	N	0	01	572	265	139	2.22	2.03	34075	448	n/a	26205	572	n/a	297	572	n/a	341	572	n/a	
1154	30789	n/a	0	0	n/a	N	0	01	1069	427	119	2.91	3.22	17441	792	n/a	5892	1068	n/a	127	1068	n/a	194	1064	n/a	
1155	30796	n/a	0	0	n/a	N	0	00	313	73.2	7.21	0.55	0.40	9029	0	n/a	1949	312	n/a	82	312	n/a	62	312	n/a	
1156	30861	n/a	0	0	n/a	N	0	01	839	381	195	3.20	3.54	18809	764	n/a	12092	836	n/a	163	836	n/a	216	836	n/a	
1157	30867	n/a	0	0	n/a	N	0	00	104	38.8	9.76	0.31	0.38	16806	76	n/a	4783	104	n/a	122	104	n/a	191	104	n/a	
1158	30884	n/a	0	0	n/a	N	0	01	576	227	136	2.16	1.82	19043	420	n/a	15129	576	n/a	190	576	n/a	157	576	n/a	
1159	30903	n/a	0	0	n/a	N	0	00	154	68.4	11.1	0.42	0.41	23843	128	n/a	5631	152	n/a	127	152	n/a	139	152	n/a	
1160	30935	n/a	0	0	n/a	N	0	00	353	174	79.4	1.32	1.16	21759	308	n/a	12535	352	n/a	193	352	n/a	174	352	n/a	
1161	30947	n/a	0	0	n/a	N	0	01	421	303	180	2.28	2.39	44838	392	n/a	34369	420	n/a	349	420	n/a	396	420	n/a	
1162	30958	n/a	0	0	n/a	N	0	00	211	102	55.5	0.85	0.76	23920	188	n/a	17162	208	n/a	214	208	n/a	170	208	n/a	
1163	30975	n/a	0	0	n/a	N	0	01	626	191	102	1.94	1.66	13437	320	n/a	8097	624	n/a	130	624	n/a	132	624	n/a	
1164	30977	n/a	0	0	n/a	N	0	00	395	99.5	29.5	0.88	0.69	9951	0	n/a	3485	392	n/a	103	392	n/a	93	392	n/a	
1165	31034	n/a	0	0	n/a	N	0	00	458	125	27.7	1.02	0.84	11762	196	n/a	3270	456	n/a	99	456	n/a	93	456	n/a	
1166	31036	n/a	0	0	n/a	N	0	00	196	34.0	2.34	0.37	0.40	7281	0	n/a	517	196	n/a	79	196	n/a	91	196	n/a	
1167	31095	n/a	0	0	n/a	N	0	00	508	163	67.7	1.51	1.12	12605	300	n/a	6867	508	n/a	120	508	n/a	111	508	n/a	
1168	31148	n/a	0	0	n/a	N	0	00	389	150	63.8	1.15	0.91	28139	220	n/a	17526	388	n/a	218	388	n/a	198	388	n/a	
1169	31195	n/a	0	0	n/a	N	0	01	558	173	101	1.78	1.49	13025	348	n/a	9444	556	n/a	136	556	n/a	168	556	n/a	
1170	31207	n/a	0	0	n/a	N	0	01	350	355	223	2.67	3.21	65535	300	n/a	44625	348	n/a	512	348	n/a	647	348	n/a	
1171	31258	n/a	0	0	n/a	N	0	01	653	202	57.5	1.63	1.48	13832	320	n/a	5098	652	n/a	108	652	n/a	117	652	n/a	
1172	31265	n/a	0	0	n/a	N	0	01	771	255	142	2.44	2.11	14184	472	n/a	8830	768	n/a	148	768	n/a	121	768	n/a	
1173	31268	n/a	0	0	n/a	N	0	00	370	143	67.3	1.26	0.97	24075	268	n/a	14562	368	n/a	215	368	n/a	172	368	n/a	
1174	31283	n/a	0	0	n/a	N	0	01	582	192	94.7	1.86	1.44	13570	376	n/a	9737	580	n/a	148	580	n/a	126	580	n/a	
1175	31288	n/a	0	0	n/a	N	0	01	811	337	105	2.39	2.44	17111	680	n/a	8292	808	n/a	137	808	n/a	160	808	n/a	
1176	31302	n/a	0	0	n/a	N	0	00	338	86.2	26.8	0.83	0.61	9541	0	n/a	4521	336	n/a	103	336	n/a	84	336	n/a	
1177	31329	n/a	0	0	n/a	N	0	00	384	144	56.1	1.09	1.05	24830	260	n/a	11264	384	n/a	173	384	n/a	210	384	n/a	
1178	31335	n/a	0	0	n/a	N	0	01	1022	480	295	4.22	4.11	20879	880	n/a	16858	1020	n/a	217	1020	n/a	281	1020	n/a	
1179	31338	n/a	0	0	n/a	N	0	00	508	143	78.1	1.54	1.15	11627	168	n/a	7421	508	n/a	136	508	n/a	116	508	n/a	
1180	31344	n/a	0	0	n/a	N	0	01	779	299	148	2.52	2.16	15978	596	n/a	10520	776	n/a	150	776	n/a	142	776	n/a	
1181	31358	n/a	0	0	n/a	N	0	00	392	156	10.6	0.81	0.79	21039	332	n/a	1572	392	n/a	89	392	n/a	97	392	n/a	
1182	31360	n/a	0	0	n/a	N	0	00	50	8.86	0.61	0.09	0.09	7438	0	n/a	577	48	n/a	69	48	n/a	95	48	n/a	
1183	31456	n/a	0	0	n/a	N	0	00	469	214	140	2.20	2.26	40375	320	n/a	32565	468	n/a	353	468	n/a	365	468	n/a	
1184	31490	n/a	0	0	n/a	N	0	01	824	310	156	2.77	2.31	17039	644	n/a	10610	824	n/a	162	824	n/a	174	824	n/a	
1185	31493	n/a	0	0	n/a	N	0	01	574	450	251	3.37	3.49	40375	516	n/a	39870	572	n/a	440	572	n/a	522	572	n/a	
1186	31500	n/a	0	0	n/a	N	0	00	255	126	57.9	1.03	0.93	27381	228	n/a	15219	252	n/a	210	252	n/a	191	252	n/a	
1187	31502	n/a	0	0	n/a	N	0	00	498	129	74.9	1.54	1.21	16192	80	n/a	17111	496	n/a	198	496	n/a	144	496	n/a	
1188	31517	n/a	0	0	n/a	N	0	00	343	213	128	1.71	1.98	43303	248	n/a	27149	340	n/a	330	340	n/a	471	340	n/a	
1189	31520	n/a	0	0	n/a	N	0	01	616	179	68.4	1.65	1.16	11642	268	n/a	5256	616	n/a	118	616	n/a	90	616	n/a	
1190	31531	n/a	0	0	n/a	N	0	00	248	107	24.8	0.67	0.62	21379	160	n/a	5468	248	n/a	119	248	n/a	130	248	n/a	
1191	31576	n/a	0	0	n/a	N	0	00	243	69.4	27.1	0.60	0.51	16793	68	n/a	6508	240	n/a	109	240	n/a	116	240	n/a	
1192	31595	n/a	0	0	n/a	N	0	00	74	16.9	0.89	0.14	0.21	10179	4	n/a	663	72	n/a	76	72	n/a	148	72	n/a	
1193	31612	n/a	0	0	n/a	N	0	00	461	126	32.8	1.05	0.90	11827	168	n/a	3440	460	n/a	93	460	n/a	112	460	n/a	
1194	31667	n/a	0	0	n/a	N	0	01	781	487	251	3.61	4.52	40626	656	n/a	29114	780	n/a	379	780	n/a	634	780	n/a	
1195	31710	n/a	0	0	n/a	N	0	00	381	114	19.8	0.87	0.72	12223	240	n/a	2491	380	n/a	92	380	n/a	84	380	n/a	
1196	31729	n/a	0	0	n/a	N	0	00	553	160	72.4	1.50	1.19	12572	248	n/a	6377	552	n/a	126	552	n/a	115	552	n/a	
1197	31767	n/a	0	0	n/a	N	0	00	344	194	49.0	1.08	1.10	35124	256	n/a	10063	344	n/a	174	344	n/a	236	344	n/a	
1198	31777	n/a	0	0	n/a	N	0	01	804	464	264	3.72	4.28	37304	672	n/a	34009	804	n/a	394	804	n/a	566	804	n/a	
1199	31786	n/a	0	0	n/a	N	0	01	760	224	109	2.17	1.77	13219	448	n/a	7512	760	n/a	125	760	n/a	129	760	n/a	
1200	31789	n/a	0	0	n/a	N	0	00	260	115	28.9	0.77	0.73	25578	156	n/a	6601	260	n/a	130	260	n/a	140	260	n/a	
1201	31791	n/a	0	0	n/a	N	0	00	70	27.7	4.61	0.16	0.17	20686	44	n/a	3763	68	n/a	108	68	n/a	123	68	n/a	
1202	31793	n/a	0	0	n/a	N	0	01	590	232	115	1.91	1.60	15048	496	n/a	8163	588	n/a	133	588	n/a	130	588	n/a	
1203	31810	n/a	0	0	n/a	N	0	00	263	117	54.3	0.99	0.87	22108	192	n/a	12858	260	n/a	185	260	n/a	213	260	n/a	
1204	31825	n/a	0	0	n/a	N	0	01	489	230	153	2.23	2.12	37158	356	n/a	34419	488	n/a	391	488	n/a	419	488	n/a	
1205	31873	n/a	0	0	n/a	N	0	01	740	646	343	4.47	6.38	60317	656	n/a	33006	740	n/a	410	740	n/a	739	732	n/a	
1206	31882	n/a	0	0	n/a	N	0	00	360	147	52.9	1.10	0.97	25771	300	n/a	12123	360	n/a	171	360	n/a	189	360	n/a	
1207	31888	n/a	0	0	n/a	N	0	00	444	265	73.4	1.41	1.64	44111	388	n/a	13476	444	n/a	200	444	n/a	252	444	n/a	
1208	31889	n/a	0	0	n/a	N	0	00	352	87.5	19.4	0.72	0.52	10144	20	n/a	3041	352	n/a	87	352	n/a	74	352	n/a	
1209	31946	n/a	0	0	n/a	N	0	00	160	65.5	9.76	0.32	0.27	17707	120	n/a	2967	160	n/a	86	160	n/a	84	160	n/a	
1210	31964	n/a	0	0	n/a	N	0	00	418	124	49.0	1.13	0.91	12320	196	n/a	5766	416	n/a	118	416	n/a	109	416	n/a	
1211	31966	n/a	0	0	n/a	N	0	01	1096	483	251	4.15	4.95	26972	864	n/a	13123	1092	n/a	196	1096	n/a	351	1076	n/a	
1212	31975	n/a	0	0	n/a	N	0	00	425	160	103	1.70	1.56	14407	348	n/a	19216	424	n/a	245	424	n/a	244	424	n/a	
1213	31991	n/a	0	0	n/a	N	0	01	559	254	134	2.20	1.95	24266	468	n/a	19954	556	n/a	249	556	n/a	215	556	n/a	
1214	32003	n/a	0	0	n/a	N	0	01	952	463	145	2.94	3.24	20361	828	n/a	9336	952	n/a	160	952	n/a	199	952	n/a	
1215	32007	n/a	0	0	n/a	N	0	01	733	263	110	2.29	1.99	14910	584	n/a	7343	732	n/a	139	732	n/a	144	732	n/a	
1216	32016	n/a	0	0	n/a	N	0	00	491	132	56.6	1.18	0.95	11400	244	n/a	6777	488	n/a	129	488	n/a	109	488	n/a	
1217	32067	n/a	0	0	n/a	N	0	00	457	133	60.0	1.38	1.08	13648	224	n/a	9925	456	n/a	157	456	n/a	128	456	n/a	
1218	32092	n/a	0	0	n/a	N	0	00	451	198	158	2.13	1.86	22640	328	n/a	29690	448	n/a	326	448	n/a	305	448	n/a	
1219	32097	n/a	0	0	n/a	N	0	01	502	242	162	2.24	2.13	28280	456	n/a	27979	500	n/a	338	500	n/a	359	500	n/a	
1220	32119	n/a	0	0	n/a	N	0	00	387	102	18.6	0.92	0.97	10890	36	n/a	2373	384	n/a	95	384	n/a	119	384	n/a	
1221	32138	n/a	0	0	n/a	N	0	01	582	172	70.1	1.61	1.28	11340	316	n/a	5925	580	n/a	128	580	n/a	109	580	n/a	
1222	32141	n/a	0	0	n/a	N	0	00	109	36.2	1.97	0.24	0.34	15143	68	n/a	886	108	n/a	91	108	n/a	175	108	n/a	
1223	32147	n/a	0	0	n/a	N	0	01	665	251	125	2.12	1.80	15830	540	n/a	9974	664	n/a	138	664	n/a	137	664	n/a	
1224	32169	n/a	0	0	n/a	N	0	00	446	118	34.9	1.15	0.88	16066	40	n/a	6794	444	n/a	138	444	n/a	107	444	n/a	
1225	32190	n/a	0	0	n/a	N	0	00	290	134	55.1	1.03	0.92	24433	200	n/a	12128	288	n/a	189	288	n/a	209	288	n/a	
1226	32192	n/a	0	0	n/a	N	0	01	583	180	80.8	1.80	1.45	13084	380	n/a	6588	580	n/a	134	580	n/a	146	580	n/a	
1227	32232	n/a	0	0	n/a	N	0	00	92	33.9	10.7	0.27	0.23	16797	60	n/a	6259	92	n/a	128	92	n/a	122	92	n/a	
1228	32238	n/a	0	0	n/a	N	0	00	454	149	77.1	1.40	1.19	12962	336	n/a	7658	452	n/a	136	452	n/a	140	452	n/a	
1229	32266	n/a	0	0	n/a	N	0	00	387	110	63.9	1.14	0.97	16848	124	n/a	14805	384	n/a	212	384	n/a	175	384	n/a	
1230	32274	n/a	0	0	n/a	N	0	01	793	288	141	2.54	2.14	15144	608	n/a	9381	792	n/a	150	792	n/a	142	792	n/a	
1231	32292	n/a	0	0	n/a	N	0	01	490	278	134	1.97	1.82	29135	424	n/a	22210	488	n/a	273	488	n/a	297	488	n/a	
1232	32299	n/a	0	0	n/a	N	0	00	455	163	76.8	1.49	1.28	27276	236	n/a	20178	452	n/a	241	452	n/a	220	452	n/a	
1233	32358	n/a	0	0	n/a	N	0	00	469	135	55.5	1.27	1.00	12901	168	n/a	5952	468	n/a	120	468	n/a	102	468	n/a	
1234	32361	n/a	0	0	n/a	N	0	01	912	378	225	3.34	3.19	17448	756	n/a	14462	912	n/a	167	912	n/a	187	912	n/a	
1235	32363	n/a	0	0	n/a	N	0	01	690	194	97.9	2.09	1.75	11984	356	n/a	6606	688	n/a	129	688	n/a	126	688	n/a	
1236	32363	n/a	0	0	n/a	N	0	00	296	119	62.4	1.06	0.85	19322	220	n/a	11702	296	n/a	168	296	n/a	149	296	n/a	
1237	32412	n/a	0	0	n/a	N	0	00	412	273	152	1.94	1.91	31433	344	n/a	22018	412	n/a	248	412	n/a	283	412	n/a	
1238	32416	n/a	0	0	n/a	N	0	00	306	96.3	17.3	0.65	0.58	19591	124	n/a	5297	304	n/a	112	304	n/a	112	304	n/a	
1239	32446	n/a	0	0	n/a	N	0	01	871	391	318	4.26	4.08	37787	580	n/a	26453	868	n/a	310	868	n/a	405	868	n/a	
1240	32453	n/a	0	0	n/a	N	0	00	322	76.4	5.66	0.49	0.35	9358	0	n/a	960	320	n/a	69	320	n/a	57	320	n/a	
1241	32464	n/a	0	0	n/a	N	0	00	394	139	33.9	0.98	0.93	24816	292	n/a	8598	388	n/a	153	392	n/a	156	392	n/a	
1242	32466	n/a	0	0	n/a	N	0	01	692	231	17.7	1.35	1.35	18370	464	n/a	1673	692	n/a	83	692	n/a	102	692	n/a	
1243	32491	n/a	0	0	n/a	N	0	01	602	467	278	3.51	3.73	40898	572	n/a	42385	600	n/a	472	600	n/a	474	600	n/a	
1244	32492	n/a	0	0	n/a	N	0	00	499	145	58.3	1.53	1.30	15461	192	n/a	7877	496	n/a	151	496	n/a	148	496	n/a	
1245	32492	n/a	0	0	n/a	N	0	00	87	30.7	1.93	0.15	0.17	15404	60	n/a	1136	84	n/a	75	84	n/a	103	84	n/a	
1246	32494	n/a	0	0	n/a	N	0	00	84	23.2	1.38	0.15	0.28	11440	44	n/a	899	84	n/a	73	84	n/a	157	84	n/a	
1247	32496	n/a	0	0	n/a	N	0	00	468	217	175	2.36	2.19	22334	368	n/a	21414	468	n/a	262	468	n/a	289	468	n/a	
1248	32521	n/a	0	0	n/a	N	0	01	485	339	240	3.03	3.15	54336	368	n/a	33216	484	n/a	383	484	n/a	424	484	n/a	
1249	32531	n/a	0	0	n/a	N	0	00	428	113	48.5	1.18	0.95	11110	140	n/a	5649	428	n/a	120	428	n/a	111	428	n/a	
1250	32543	n/a	0	0	n/a	N	0	01	544	284	81.2	1.59	1.75	44942	412	n/a	15831	544	n/a	215	544	n/a	325	544	n/a	
1251	32559	n/a	0	0	n/a	N	0	01	1024	483	228	3.81	4.39	19590	888	n/a	13355	1020	n/a	192	1024	n/a	242	1024	n/a	
1252	32562	n/a	0	0	n/a	N	0	01	628	208	120	2.07	1.74	20968	264	n/a	11493	628	n/a	157	628	n/a	189	628	n/a	
1253	32580	n/a	0	0	n/a	N	0	01	1074	611	338	4.68	5.35	49130	884	n/a	38279	1072	n/a	434	1072	n/a	714	1020	n/a	
1254	32586	n/a	0	0	n/a	N	0	00	90	33.3	8.71	0.26	0.23	17137	60	n/a	4564	88	n/a	112	88	n/a	118	88	n/a	
1255	32600	n/a	0	0	n/a	N	0	01	641	309	194	2.86	2.88	18431	568	n/a	26546	640	n/a	312	640	n/a	369	640	n/a	
1256	32621	n/a	0	0	n/a	N	0	01	662	293	157	2.50	2.72	20880	560	n/a	12234	660	n/a	160	660	n/a	236	660	n/a	
1257	32626	n/a	0	0	n/a	N	0	00	535	141	58.1	1.36	1.11	10742	168	n/a	5302	532	n/a	120	532	n/a	124	532	n/a	
1258	32635	n/a	0	0	n/a	N	0	00	298	91.0	53.9	0.95	0.77	24026	92	n/a	17789	296	n/a	215	296	n/a	201	296	n/a	
1259	32660	n/a	0	0	n/a	N	0	01	601	201	95.2	1.80	1.52	13385	424	n/a	7173	600	n/a	121	600	n/a	112	600	n/a	
1260	32697	n/a	0	0	n/a	N	0	00	284	106	23.6	0.74	0.65	33442	128	n/a	8330	284	n/a	148	284	n/a	176	284	n/a	
1261	32723	n/a	0	0	n/a	N	0	01	1030	361	176	3.26	2.97	16370	684	n/a	8614	1028	n/a	153	1028	n/a	174	1028	n/a	
1262	32727	n/a	0	0	n/a	N	0	01	612	244	147	2.21	1.96	24528	472	n/a	22546	612	n/a	271	612	n/a	270	612	n/a	
1263	32739	n/a	0	0	n/a	N	0	01	726	227	114	2.18	1.79	13362	416	n/a	7030	724	n/a	122	724	n/a	129	724	n/a	
1264	32757	n/a	0	0	n/a	N	0	00	42	6.65	0.39	0.06	0.07	7013	0	n/a	441	40	n/a	70	40	n/a	74	40	n/a	
1265	32775	n/a	0	0	n/a	N	0	00	378	66.8	11.0	0.69	0.50	7660	0	n/a	1444	376	n/a	80	376	n/a	60	376	n/a	
1266	32790	n/a	0	0	n/a	N	0	00	490	128	47.5	1.32	1.05	10064	16	n/a	5262	488	n/a	114	488	n/a	104	488	n/a	
1267	32809	n/a	0	0	n/a	N	0	00	44	7.54	0.57	0.09	0.15	7198	0	n/a	558	44	n/a	83	44	n/a	155	44	n/a	
1268	32810	n/a	0	0	n/a	N	0	01	969	684	339	4.72	5.99	39753	876	n/a	32184	968	n/a	368	968	n/a	504	948	n/a	
1269	32849	n/a	0	0	n/a	N	0	00	252	133	69.4	1.12	1.05	45260	228	n/a	26825	252	n/a	315	252	n/a	289	252	n/a	
1270	32886	n/a	0	0	n/a	N	0	00	451	131	62.4	1.38	1.12	12280	168	n/a	6470	448	n/a	125	448	n/a	123	448	n/a	
1271	32888	n/a	0	0	n/a	N	0	00	350	79.1	11.7	0.69	0.57	8465	0	n/a	1699	348	n/a	84	348	n/a	83	348	n/a	
1272	32910	n/a	0	0	n/a	N	0	01	627	331	96.0	2.00	2.54	22229	568	n/a	8675	624	n/a	162	624	n/a	223	624	n/a	
1273	32911	n/a	0	0	n/a	N	0	01	748	267	130	2.36	1.92	14224	572	n/a	8378	748	n/a	138	748	n/a	124	748	n/a	
1274	32912	n/a	0	0	n/a	N	0	00	428	129	58.3	1.21	1.02	13349	208	n/a	6103	428	n/a	121	428	n/a	129	428	n/a	
1275	32940	n/a	0	0	n/a	N	0	00	382	253	145	2.04	1.81	36969	332	n/a	28336	380	n/a	328	380	n/a	278	380	n/a	
1276	32982	n/a	0	0	n/a	N	0	01	522	257	146	1.98	1.88	48493	324	n/a	29097	520	n/a	326	520	n/a	382	520	n/a	
1277	32983	n/a	0	0	n/a	N	0	00	444	132	71.0	1.31	0.99	12292	272	n/a	11236	444	n/a	171	444	n/a	129	444	n/a	
1278	32988	n/a	0	0	n/a	N	0	01	633	197	108	1.88	1.71	13615	340	n/a	8904	632	n/a	141	632	n/a	156	632	n/a	
1279	32988	n/a	0	0	n/a	N	0	01	527	311	174	2.41	2.41	31764	432	n/a	30950	524	n/a	351	524	n/a	377	524	n/a	
1280	33000	n/a	0	0	n/a	N	0	00	517	149	34.4	1.29	1.06	11755	264	n/a	3461	516	n/a	105	516	n/a	92	516	n/a	
1281	33013	n/a	0	0	n/a	N	0	01	666	250	146	2.25	1.90	18785	564	n/a	11437	664	n/a	156	664	n/a	157	664	n/a	
1282	33033	n/a	0	0	n/a	N	0	00	195	49.3	18.4	0.49	0.45	9757	0	n/a	4330	192	n/a	110	192	n/a	106	192	n/a	
1283	33042	n/a	0	0	n/a	N	0	00	365	236	159	2.10	2.27	37909	276	n/a	28813	364	n/a	333	364	n/a	445	364	n/a	
1284	33069	n/a	0	0	n/a	N	0	00	280	92.9	57.5	1.00	0.89	17887	136	n/a	14331	280	n/a	190	280	n/a	198	280	n/a	
1285	33074	n/a	0	0	n/a	N	0	00	367	143	61.3	1.25	1.26	19790	296	n/a	11535	364	n/a	168	364	n/a	177	364	n/a	
1286	33089	n/a	0	0	n/a	N	0	00	290	109	62.7	1.05	0.89	21960	208	n/a	18305	288	n/a	215	288	n/a	193	288	n/a	
1287	33096	n/a	0	0	n/a	N	0	00	440	123	44.0	1.19	0.99	11478	124	n/a	5267	440	n/a	113	440	n/a	125	440	n/a	
1288	33098	n/a	0	0	n/a	N	0	00	65	14.3	0.81	0.13	0.17	9900	0	n/a	656	64	n/a	81	64	n/a	125	64	n/a	
1289	33115	n/a	0	0	n/a	N	0	00	413	108	38.8	1.13	0.90	10978	148	n/a	4493	412	n/a	112	412	n/a	98	412	n/a	
1290	33126	n/a	0	0	n/a	N	0	00	198	43.1	3.33	0.50	0.96	10441	28	n/a	765	196	n/a	99	196	n/a	243	196	n/a	
1291	33127	n/a	0	0	n/a	N	0	00	522	127	53.2	1.35	1.04	10123	24	n/a	6042	520	n/a	111	520	n/a	100	520	n/a	
1292	33156	n/a	0	0	n/a	N	0	00	283	140	32.6	0.75	0.76	27312	188	n/a	7578	280	n/a	123	280	n/a	161	280	n/a	
1293	33164	n/a	0	0	n/a	N	0	01	690	231	106	2.18	1.98	14917	444	n/a	8913	688	n/a	143	688	n/a	136	688	n/a	
