Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1687	97979	n/a	0	0	n/a	N	0	00	205	59.6	22.0	0.54	0.40	13428	60	n/a	5978	204	n/a	125	204	n/a	106	204	n/a	
1688	98088	n/a	0	0	n/a	N	0	00	446	139	179	2.38	1.58	12789	292	n/a	18142	444	n/a	235	444	n/a	178	444	n/a	
1689	98104	n/a	0	0	n/a	N	0	00	126	72.5	132	1.47	1.09	27900	96	n/a	58515	124	n/a	616	124	n/a	464	124	n/a	
1690	98112	n/a	0	0	n/a	N	0	00	288	95.5	131	1.62	1.22	24830	164	n/a	40762	288	n/a	423	288	n/a	309	288	n/a	
1691	98137	n/a	0	0	n/a	N	0	00	71	13.5	2.79	0.17	0.36	8182	0	n/a	1957	68	n/a	99	68	n/a	262	68	n/a	
1692	98150	n/a	0	0	n/a	N	0	00	444	243	396	4.29	2.97	30371	352	n/a	65535	444	n/a	704	444	n/a	487	444	n/a	
1693	98169	n/a	0	0	n/a	N	0	00	242	108	143	1.64	1.20	23992	192	n/a	33369	240	n/a	365	240	n/a	245	240	n/a	
1694	98198	n/a	0	0	n/a	N	0	00	286	103	147	1.75	1.22	18317	160	n/a	36560	284	n/a	378	284	n/a	282	284	n/a	
1695	98229	n/a	0	0	n/a	N	0	00	336	121	186	2.23	1.45	26172	188	n/a	58075	336	n/a	579	336	n/a	383	336	n/a	
1696	98288	n/a	0	0	n/a	N	0	00	191	45.4	29.4	0.55	0.42	15100	72	n/a	10052	188	n/a	140	188	n/a	147	188	n/a	
1697	98290	n/a	0	0	n/a	N	0	00	344	113	97.1	1.38	0.97	16239	216	n/a	16686	344	n/a	217	344	n/a	153	344	n/a	
1698	98301	n/a	0	0	n/a	N	0	01	567	205	278	3.27	2.31	15237	400	n/a	24632	564	n/a	271	564	n/a	205	564	n/a	
1699	98327	n/a	0	0	n/a	N	0	00	272	104	90.3	1.21	0.93	19724	180	n/a	21785	272	n/a	250	272	n/a	226	272	n/a	
1700	98334	n/a	0	0	n/a	N	0	00	402	257	373	3.90	2.86	33947	308	n/a	65535	400	n/a	708	400	n/a	604	400	n/a	
1701	98358	n/a	0	0	n/a	N	0	00	409	117	142	1.86	1.28	11578	204	n/a	17689	408	n/a	235	408	n/a	170	408	n/a	
1702	98466	n/a	0	0	n/a	N	0	01	1148	500	641	7.15	5.82	18379	948	n/a	35626	1148	n/a	347	1148	n/a	314	1140	n/a	
1703	98517	n/a	0	0	n/a	N	0	01	812	244	295	3.74	2.57	16341	312	n/a	19965	812	n/a	226	812	n/a	162	812	n/a	
1704	98529	n/a	0	0	n/a	N	0	00	93	35.2	21.1	0.35	0.28	17314	64	n/a	11950	92	n/a	163	92	n/a	154	92	n/a	
1705	98552	n/a	0	0	n/a	N	0	00	216	30.4	25.5	0.58	0.44	5523	0	n/a	5044	216	n/a	103	216	n/a	93	216	n/a	
1706	98572	n/a	0	0	n/a	N	0	01	1049	598	838	8.75	7.31	23350	928	n/a	49597	1048	n/a	475	1044	n/a	432	988	n/a	
1707	98589	n/a	0	0	n/a	N	0	01	756	355	607	6.39	4.59	19147	660	n/a	39034	756	n/a	409	756	n/a	317	756	n/a	
1708	98605	n/a	0	0	n/a	N	0	01	645	227	302	3.60	2.66	14751	500	n/a	23924	644	n/a	262	644	n/a	212	644	n/a	
1709	98615	n/a	0	0	n/a	N	0	00	165	42.0	13.9	0.41	0.31	12504	36	n/a	5278	164	n/a	114	164	n/a	98	164	n/a	
1710	98726	n/a	0	0	n/a	N	0	01	652	230	310	3.63	2.51	14607	504	n/a	23687	652	n/a	257	652	n/a	189	652	n/a	
1711	98731	n/a	0	0	n/a	N	0	00	236	77.6	60.7	0.97	0.72	21993	96	n/a	29359	236	n/a	323	236	n/a	285	236	n/a	
1712	98778	n/a	0	0	n/a	N	0	00	451	127	130	1.84	1.22	11363	180	n/a	14843	448	n/a	188	448	n/a	130	448	n/a	
1713	98780	n/a	0	0	n/a	N	0	00	274	134	150	1.67	1.22	31038	184	n/a	42181	272	n/a	429	272	n/a	339	272	n/a	
1714	98794	n/a	0	0	n/a	N	0	00	442	122	117	1.66	1.20	11167	140	n/a	11749	440	n/a	154	440	n/a	122	440	n/a	
1715	98882	n/a	0	0	n/a	N	0	01	705	217	364	4.14	2.80	15802	392	n/a	30449	704	n/a	305	704	n/a	226	704	n/a	
1716	98910	n/a	0	0	n/a	N	0	00	405	118	146	1.85	1.30	12187	192	n/a	16027	404	n/a	198	404	n/a	149	404	n/a	
1717	99057	n/a	0	0	n/a	N	0	00	65	11.2	3.00	0.13	0.12	8657	0	n/a	2277	64	n/a	83	64	n/a	83	64	n/a	
1718	99060	n/a	0	0	n/a	N	0	01	796	399	621	6.64	5.21	27990	656	n/a	61856	796	n/a	650	796	n/a	551	784	n/a	
1719	99168	n/a	0	0	n/a	N	0	00	231	55.9	14.2	0.52	0.54	12098	28	n/a	3235	228	n/a	99	228	n/a	113	228	n/a	
1720	99261	n/a	0	0	n/a	N	0	00	319	103	92.7	1.39	1.12	14226	176	n/a	16465	316	n/a	227	316	n/a	220	316	n/a	
1721	99302	n/a	0	0	n/a	N	0	01	815	448	650	6.91	5.56	30444	752	n/a	61946	812	n/a	605	812	n/a	466	812	n/a	
1722	99336	n/a	0	0	n/a	N	0	00	403	203	357	3.86	2.65	29818	288	n/a	65535	400	n/a	719	400	n/a	539	400	n/a	
1723	99456	n/a	0	0	n/a	N	0	00	438	133	173	2.18	1.41	13130	236	n/a	19700	436	n/a	231	436	n/a	166	436	n/a	
1724	99463	n/a	0	0	n/a	N	0	00	448	130	111	1.72	1.19	11366	228	n/a	10850	448	n/a	157	448	n/a	146	448	n/a	
1725	99605	n/a	0	0	n/a	N	0	00	80	29.1	16.8	0.29	0.24	17721	52	n/a	12032	80	n/a	177	80	n/a	142	80	n/a	
1726	99616	n/a	0	0	n/a	N	0	00	296	162	257	2.77	1.92	26572	228	n/a	56297	296	n/a	549	296	n/a	390	296	n/a	
1727	99690	n/a	0	0	n/a	N	0	00	65	11.9	0.67	0.10	0.11	7407	0	n/a	608	64	n/a	59	64	n/a	76	64	n/a	
1728	99690	n/a	0	0	n/a	N	0	00	76	10.8	0.31	0.10	0.08	5530	0	n/a	270	68	n/a	56	76	n/a	50	76	n/a	
1729	99708	n/a	0	0	n/a	N	0	00	307	64.3	18.7	0.63	0.41	8306	0	n/a	3270	304	n/a	92	304	n/a	66	304	n/a	
1730	99708	n/a	0	0	n/a	N	0	00	212	39.7	7.44	0.43	0.48	7982	0	n/a	1979	212	n/a	78	212	n/a	103	212	n/a	
1731	99734	n/a	0	0	n/a	N	0	00	58	11.7	0.86	0.13	0.15	8928	0	n/a	711	56	n/a	88	56	n/a	113	56	n/a	
1732	99786	n/a	0	0	n/a	N	0	01	596	379	330	4.23	5.71	57559	492	n/a	62004	596	n/a	738	596	n/a	1419	592	n/a	
1733	99790	n/a	0	0	n/a	N	0	00	53	13.7	5.31	0.22	0.95	12257	24	n/a	5299	52	n/a	195	52	n/a	960	52	n/a	
1734	99821	n/a	0	0	n/a	N	0	01	1065	608	914	10.2	8.52	36227	892	n/a	65535	1064	n/a	1098	1060	n/a	946	988	n/a	
1735	99825	n/a	0	0	n/a	N	0	00	390	119	153	2.22	1.50	12780	240	n/a	23226	388	n/a	286	388	n/a	227	388	n/a	
1736	100008	n/a	0	0	n/a	N	0	01	596	142	228	2.89	1.89	11611	184	n/a	16991	596	n/a	211	596	n/a	165	596	n/a	
1737	100028	n/a	0	0	n/a	N	0	00	307	71.7	22.6	0.81	0.64	9007	0	n/a	3777	304	n/a	112	304	n/a	101	304	n/a	
1738	100101	n/a	0	0	n/a	N	0	01	556	191	259	3.02	1.99	13775	372	n/a	21334	556	n/a	242	556	n/a	188	556	n/a	
1739	100139	n/a	0	0	n/a	N	0	01	690	246	348	4.32	3.21	15767	512	n/a	27841	688	n/a	310	688	n/a	260	688	n/a	
1740	100145	n/a	0	0	n/a	N	0	00	263	106	136	1.68	1.41	17072	192	n/a	30770	260	n/a	318	260	n/a	279	260	n/a	
1741	100145	n/a	0	0	n/a	N	0	00	403	98.1	83.7	1.36	0.91	9373	0	n/a	10816	400	n/a	150	400	n/a	123	400	n/a	
1742	100183	n/a	0	0	n/a	N	0	00	415	137	209	2.58	1.83	30332	144	n/a	48660	412	n/a	496	412	n/a	378	412	n/a	
1743	100206	n/a	0	0	n/a	N	0	01	702	283	408	4.68	3.47	16445	576	n/a	31379	700	n/a	325	700	n/a	251	700	n/a	
1744	100210	n/a	0	0	n/a	N	0	00	381	83.4	44.4	1.05	0.83	8308	0	n/a	5894	380	n/a	119	380	n/a	121	380	n/a	
1745	100213	n/a	0	0	n/a	N	0	00	66	13.3	0.92	0.13	0.14	9190	0	n/a	631	64	n/a	85	64	n/a	88	64	n/a	
1746	100215	n/a	0	0	n/a	N	0	01	1118	902	815	9.04	9.86	48828	1092	n/a	54611	1116	n/a	603	1112	n/a	722	1112	n/a	
1747	100281	n/a	0	0	n/a	N	0	01	680	241	270	3.46	2.75	14990	524	n/a	20508	680	n/a	235	680	n/a	228	680	n/a	
1748	100285	n/a	0	0	n/a	N	0	00	436	111	90.4	1.46	1.12	10077	44	n/a	9785	436	n/a	157	436	n/a	131	436	n/a	
1749	100327	n/a	0	0	n/a	N	0	00	503	184	317	3.47	2.34	25493	288	n/a	55858	500	n/a	559	500	n/a	415	500	n/a	
1750	100506	n/a	0	0	n/a	N	0	00	447	275	486	5.28	3.95	33102	420	n/a	65535	444	n/a	831	444	n/a	527	444	n/a	
1751	100595	n/a	0	0	n/a	N	0	00	390	91.9	63.3	1.07	0.79	9434	0	n/a	7735	388	n/a	121	388	n/a	98	388	n/a	
1752	100725	n/a	0	0	n/a	N	0	00	324	73.6	59.4	1.08	0.81	8583	0	n/a	9385	324	n/a	155	324	n/a	117	324	n/a	
1753	100856	n/a	0	0	n/a	N	0	11	1372	943	845	9.54	10.5	29740	1256	n/a	47426	1372	n/a	442	1372	n/a	463	1340	n/a	
1754	100858	n/a	0	0	n/a	N	0	01	826	541	210	3.42	4.81	41233	800	n/a	25447	824	n/a	297	824	n/a	357	824	n/a	
1755	100933	n/a	0	0	n/a	N	0	01	811	387	582	6.26	4.84	28739	684	n/a	56946	808	n/a	541	808	n/a	368	808	n/a	
1756	101001	n/a	0	0	n/a	N	0	01	598	275	401	4.43	3.33	34820	480	n/a	65535	596	n/a	669	596	n/a	483	596	n/a	
1757	101003	n/a	0	0	n/a	N	0	01	828	421	667	7.08	5.27	20786	692	n/a	57211	828	n/a	540	828	n/a	390	824	n/a	
1758	101064	n/a	0	0	n/a	N	0	01	738	339	586	6.20	4.55	19528	612	n/a	45450	736	n/a	437	736	n/a	306	736	n/a	
1759	101130	n/a	0	0	n/a	N	0	01	726	371	449	5.87	4.63	54141	596	n/a	65535	724	n/a	1305	724	n/a	1029	724	n/a	
1760	101238	n/a	0	0	n/a	N	0	01	709	249	337	3.92	2.70	14246	544	n/a	23164	708	n/a	253	708	n/a	222	708	n/a	
1761	101245	n/a	0	0	n/a	N	0	01	733	283	385	4.43	3.12	16159	580	n/a	27954	732	n/a	299	732	n/a	215	732	n/a	
1762	101355	n/a	0	0	n/a	N	0	00	322	71.6	55.1	0.98	0.69	8612	0	n/a	8863	320	n/a	142	320	n/a	118	320	n/a	
1763	101533	n/a	0	0	n/a	N	0	00	267	70.9	32.4	0.69	0.46	12658	32	n/a	6892	264	n/a	120	264	n/a	97	264	n/a	
1764	101589	n/a	0	0	n/a	N	0	00	410	121	131	1.86	1.33	12067	232	n/a	17341	408	n/a	224	408	n/a	177	408	n/a	
1765	101601	n/a	0	0	n/a	N	0	01	618	174	314	3.64	2.60	12129	236	n/a	22719	616	n/a	257	616	n/a	196	616	n/a	
1766	101748	n/a	0	0	n/a	N	0	00	381	89.1	37.6	0.99	0.81	9011	0	n/a	4532	380	n/a	103	380	n/a	93	380	n/a	
1767	101803	n/a	0	0	n/a	N	0	00	41	6.40	1.94	0.09	0.07	6837	0	n/a	2507	40	n/a	93	40	n/a	71	40	n/a	
1768	101921	n/a	0	0	n/a	N	0	00	159	51.2	19.0	0.47	0.37	14421	108	n/a	7132	156	n/a	139	156	n/a	113	156	n/a	
1769	101948	n/a	0	0	n/a	N	0	01	516	199	337	3.78	2.81	22957	332	n/a	36680	516	n/a	398	516	n/a	273	516	n/a	
1770	101958	n/a	0	0	n/a	N	0	00	241	59.2	38.4	0.65	0.52	14305	36	n/a	12049	240	n/a	146	240	n/a	147	240	n/a	
1771	101976	n/a	0	0	n/a	N	0	00	387	95.2	47.4	1.16	0.91	10658	64	n/a	6405	384	n/a	133	384	n/a	115	384	n/a	
1772	102011	n/a	0	0	n/a	N	0	01	763	380	695	7.71	6.28	44959	496	n/a	65535	760	n/a	1057	760	n/a	973	760	n/a	
1773	102046	n/a	0	0	n/a	N	0	00	461	249	395	4.26	3.11	34650	400	n/a	65535	460	n/a	669	460	n/a	492	460	n/a	
1774	102076	n/a	0	0	n/a	N	0	00	60	17.2	1.50	0.11	0.17	14621	28	n/a	1430	60	n/a	88	60	n/a	150	60	n/a	
1775	102157	n/a	0	0	n/a	N	0	00	490	148	162	2.12	1.49	12978	252	n/a	15851	488	n/a	194	488	n/a	142	488	n/a	
1776	102185	n/a	0	0	n/a	N	0	00	460	194	316	3.51	2.51	16725	388	n/a	50446	460	n/a	482	460	n/a	373	460	n/a	
1777	102205	n/a	0	0	n/a	N	0	00	548	153	195	2.60	1.86	11957	272	n/a	16529	548	n/a	206	548	n/a	175	548	n/a	
1778	102307	n/a	0	0	n/a	N	0	01	518	253	270	3.28	2.60	30829	420	n/a	41360	516	n/a	439	516	n/a	331	516	n/a	
1779	102382	n/a	0	0	n/a	N	0	00	322	71.9	37.4	0.88	0.66	8216	0	n/a	5276	320	n/a	110	320	n/a	96	320	n/a	
1780	102501	n/a	0	0	n/a	N	0	00	284	118	168	2.05	1.40	27578	144	n/a	51004	284	n/a	541	284	n/a	346	284	n/a	
1781	102595	n/a	0	0	n/a	N	0	00	215	112	138	1.62	1.09	21964	188	n/a	38235	212	n/a	403	212	n/a	297	212	n/a	
1782	102620	n/a	0	0	n/a	N	0	00	235	75.2	72.0	0.97	0.73	12774	184	n/a	17128	232	n/a	196	232	n/a	151	232	n/a	
1783	102621	n/a	0	0	n/a	N	0	01	629	178	220	2.85	2.09	12413	300	n/a	16799	628	n/a	217	628	n/a	177	628	n/a	
1784	102693	n/a	0	0	n/a	N	0	00	163	48.6	50.7	0.71	0.54	17872	52	n/a	27413	160	n/a	288	160	n/a	253	160	n/a	
1785	102742	n/a	0	0	n/a	N	0	00	311	74.2	43.3	1.05	0.78	8731	0	n/a	6282	308	n/a	135	308	n/a	114	308	n/a	
1786	102764	n/a	0	0	n/a	N	0	00	290	55.1	19.9	0.75	0.67	8650	0	n/a	2912	288	n/a	107	288	n/a	113	288	n/a	
1787	102928	n/a	0	0	n/a	N	0	01	687	215	161	2.50	2.08	12376	468	n/a	11508	684	n/a	154	684	n/a	141	684	n/a	
1788	102996	n/a	0	0	n/a	N	0	00	370	83.3	60.2	1.16	0.82	9039	0	n/a	8061	368	n/a	133	368	n/a	115	368	n/a	
1789	103017	n/a	0	0	n/a	N	0	00	330	245	471	5.96	4.48	38322	304	n/a	65535	328	n/a	1372	328	n/a	940	328	n/a	
1790	103092	n/a	0	0	n/a	N	0	01	631	484	849	9.38	7.42	35766	604	n/a	65535	628	n/a	1058	628	n/a	824	628	n/a	
1791	103093	n/a	0	0	n/a	N	0	01	580	363	689	7.36	5.48	53716	476	n/a	65535	580	n/a	1063	580	n/a	909	580	n/a	
1792	103106	n/a	0	0	n/a	N	0	00	271	65.1	23.6	0.63	0.71	9420	0	n/a	3876	268	n/a	99	268	n/a	142	268	n/a	
1793	103118	n/a	0	0	n/a	N	0	01	942	363	435	5.11	3.69	15837	812	n/a	24276	940	n/a	255	940	n/a	196	940	n/a	
1794	103170	n/a	0	0	n/a	N	0	01	600	428	340	4.08	4.93	65535	464	n/a	41745	600	n/a	482	600	n/a	586	600	n/a	
1795	103204	n/a	0	0	n/a	N	0	00	84	30.7	2.51	0.21	0.37	16971	56	n/a	1619	84	n/a	105	84	n/a	238	84	n/a	
1796	103219	n/a	0	0	n/a	N	0	01	687	286	546	5.75	4.15	21269	460	n/a	60306	684	n/a	612	684	n/a	413	684	n/a	
1797	103288	n/a	0	0	n/a	N	0	01	596	188	200	2.69	1.92	13733	372	n/a	16377	596	n/a	193	596	n/a	163	596	n/a	
1798	103342	n/a	0	0	n/a	N	0	00	168	49.9	19.3	0.49	0.35	16247	80	n/a	6785	168	n/a	129	168	n/a	119	168	n/a	
1799	103563	n/a	0	0	n/a	N	0	01	647	211	429	4.80	3.35	18905	384	n/a	48917	644	n/a	492	644	n/a	326	644	n/a	
1800	103632	n/a	0	0	n/a	N	0	00	379	91.0	58.9	1.19	0.82	9659	0	n/a	7524	376	n/a	128	376	n/a	103	376	n/a	
1801	103703	n/a	0	0	n/a	N	0	00	272	177	387	4.21	2.79	38356	204	n/a	65535	272	n/a	904	272	n/a	663	272	n/a	
1802	103717	n/a	0	0	n/a	N	0	00	303	74.4	48.8	0.92	0.69	11690	40	n/a	10865	300	n/a	166	300	n/a	134	300	n/a	
1803	103755	n/a	0	0	n/a	N	0	00	236	80.2	132	1.61	1.19	24727	72	n/a	54143	236	n/a	539	236	n/a	412	236	n/a	
1804	103755	n/a	0	0	n/a	N	0	00	62	14.8	0.78	0.10	0.13	10995	20	n/a	654	60	n/a	67	60	n/a	102	60	n/a	
1805	103767	n/a	0	0	n/a	N	0	01	564	240	356	3.93	2.79	29920	476	n/a	60097	564	n/a	586	564	n/a	440	564	n/a	
1806	103823	n/a	0	0	n/a	N	0	01	613	225	419	4.65	3.27	14952	500	n/a	33507	612	n/a	356	612	n/a	262	612	n/a	
1807	103862	n/a	0	0	n/a	N	0	00	404	104	103	1.61	1.05	10813	132	n/a	12645	404	n/a	169	404	n/a	128	404	n/a	
1808	103872	n/a	0	0	n/a	N	0	00	342	237	438	6.74	5.10	37727	256	n/a	65535	340	n/a	1448	340	n/a	1007	340	n/a	
1809	103901	n/a	0	0	n/a	N	0	00	48	5.47	0.48	0.09	0.14	5034	0	n/a	646	48	n/a	83	48	n/a	129	48	n/a	
1810	103909	n/a	0	0	n/a	N	0	00	217	94.6	109	1.40	1.03	20067	156	n/a	37457	216	n/a	409	216	n/a	281	216	n/a	
1811	103973	n/a	0	0	n/a	N	0	00	84	33.7	3.51	0.24	0.72	19826	56	n/a	2440	84	n/a	133	84	n/a	461	84	n/a	
1812	103994	n/a	0	0	n/a	N	0	00	337	88.3	93.7	1.33	0.95	10837	72	n/a	13497	336	n/a	184	336	n/a	133	336	n/a	
1813	104002	n/a	0	0	n/a	N	0	00	418	127	173	2.26	1.59	12965	248	n/a	19188	416	n/a	240	416	n/a	190	416	n/a	
1814	104145	n/a	0	0	n/a	N	0	00	234	94.1	63.7	0.90	0.66	17416	168	n/a	16319	232	n/a	205	232	n/a	172	232	n/a	
1815	104225	n/a	0	0	n/a	N	0	00	454	133	146	2.02	1.39	12135	240	n/a	14665	452	n/a	189	452	n/a	142	452	n/a	
1816	104255	n/a	0	0	n/a	N	0	01	663	358	639	6.98	5.03	38770	560	n/a	65535	660	n/a	1006	660	n/a	805	624	n/a	
1817	104294	n/a	0	0	n/a	N	0	00	433	144	195	2.45	1.80	14786	360	n/a	24320	432	n/a	287	432	n/a	207	432	n/a	
1818	104316	n/a	0	0	n/a	N	0	01	927	422	683	7.29	5.40	20492	760	n/a	52094	924	n/a	506	924	n/a	349	924	n/a	
1819	104459	n/a	0	0	n/a	N	0	00	151	54.2	16.6	0.43	0.35	15531	112	n/a	4819	148	n/a	109	148	n/a	118	148	n/a	
1820	104528	n/a	0	0	n/a	N	0	00	482	173	367	3.97	2.82	18750	268	n/a	57461	480	n/a	556	480	n/a	396	480	n/a	
1821	104564	n/a	0	0	n/a	N	0	00	315	71.0	35.1	0.85	0.62	10225	8	n/a	5074	312	n/a	109	312	n/a	94	312	n/a	
1822	104633	n/a	0	0	n/a	N	0	01	1197	804	553	6.93	8.65	27912	1104	n/a	30832	1196	n/a	341	1196	n/a	553	1192	n/a	
1823	104664	n/a	0	0	n/a	N	0	00	466	146	124	2.05	2.03	17931	156	n/a	29986	464	n/a	366	464	n/a	475	464	n/a	
1824	104667	n/a	0	0	n/a	N	0	00	400	103	119	1.73	1.20	10826	88	n/a	12626	400	n/a	172	400	n/a	134	400	n/a	
1825	104774	n/a	0	0	n/a	N	0	01	609	345	653	6.73	5.14	27670	572	n/a	65086	608	n/a	608	608	n/a	531	608	n/a	
1826	104866	n/a	0	0	n/a	N	0	01	566	340	539	5.92	4.42	36009	516	n/a	65535	564	n/a	843	564	n/a	619	564	n/a	
1827	104892	n/a	0	0	n/a	N	0	11	1350	876	892	9.59	8.97	27759	1236	n/a	46190	1348	n/a	448	1348	n/a	474	1304	n/a	
1828	104966	n/a	0	0	n/a	N	0	00	64	10.8	0.40	0.10	0.19	7109	0	n/a	301	64	n/a	60	64	n/a	134	64	n/a	
1829	104967	n/a	0	0	n/a	N	0	01	1019	464	444	5.39	4.32	25865	768	n/a	32732	1016	n/a	337	1016	n/a	304	996	n/a	
1830	104980	n/a	0	0	n/a	N	0	01	548	433	171	2.59	2.97	41937	512	n/a	16265	548	n/a	216	548	n/a	341	548	n/a	
1831	104986	n/a	0	0	n/a	N	0	01	741	316	514	5.68	4.22	18084	548	n/a	35508	740	n/a	377	740	n/a	314	740	n/a	
1832	105039	n/a	0	0	n/a	N	0	01	653	244	368	4.14	2.83	16115	508	n/a	34813	652	n/a	352	652	n/a	271	652	n/a	
1833	105053	n/a	0	0	n/a	N	0	00	446	179	314	3.51	2.64	24234	316	n/a	65535	444	n/a	669	444	n/a	497	444	n/a	
1834	105106	n/a	0	0	n/a	N	0	00	394	183	297	3.25	2.54	19208	324	n/a	62376	392	n/a	598	392	n/a	524	392	n/a	
1835	105217	n/a	0	0	n/a	N	0	00	335	69.1	20.4	0.73	0.58	7913	0	n/a	2984	332	n/a	92	332	n/a	81	332	n/a	
1836	105219	n/a	0	0	n/a	N	0	00	115	45.5	14.5	0.36	0.32	20906	76	n/a	7594	112	n/a	135	112	n/a	129	112	n/a	
1837	105221	n/a	0	0	n/a	N	0	00	281	62.9	17.9	0.68	0.55	8495	0	n/a	3253	280	n/a	103	280	n/a	97	280	n/a	
1838	105285	n/a	0	0	n/a	N	0	00	484	223	309	3.40	2.76	28342	368	n/a	55264	484	n/a	540	484	n/a	503	484	n/a	
1839	105306	n/a	0	0	n/a	N	0	01	729	419	738	7.86	5.56	36445	676	n/a	65535	728	n/a	918	728	n/a	742	724	n/a	
1840	105407	n/a	0	0	n/a	N	0	00	465	250	331	3.62	2.70	27736	376	n/a	52017	464	n/a	525	464	n/a	437	464	n/a	
1841	105486	n/a	0	0	n/a	N	0	00	83	22.8	1.15	0.14	0.12	12376	40	n/a	810	80	n/a	71	80	n/a	73	80	n/a	
1842	105510	n/a	0	0	n/a	N	0	01	552	165	201	2.64	1.84	12573	344	n/a	17392	552	n/a	222	552	n/a	170	552	n/a	
1843	105533	n/a	0	0	n/a	N	0	00	249	114	183	2.00	1.39	26262	176	n/a	52057	248	n/a	526	248	n/a	385	248	n/a	
1844	105590	n/a	0	0	n/a	N	0	00	440	129	153	2.04	1.34	11892	236	n/a	16542	440	n/a	215	440	n/a	139	440	n/a	
1845	105614	n/a	0	0	n/a	N	0	11	1408	747	781	8.71	7.12	21938	1240	n/a	37909	1408	n/a	368	1408	n/a	283	1388	n/a	
1846	105646	n/a	0	0	n/a	N	0	11	1939	755	733	9.25	11.2	17911	1372	n/a	24888	1936	n/a	277	1936	n/a	411	1936	n/a	
1847	105651	n/a	0	0	n/a	N	0	01	652	245	309	3.71	2.71	15458	544	n/a	22606	652	n/a	241	652	n/a	202	652	n/a	
1848	105690	n/a	0	0	n/a	N	0	00	417	94.9	92.0	1.44	0.96	10024	8	n/a	11395	416	n/a	157	416	n/a	112	416	n/a	
1849	105701	n/a	0	0	n/a	N	0	00	414	112	98.2	1.47	1.07	11299	124	n/a	11182	412	n/a	159	412	n/a	138	412	n/a	
1850	105711	n/a	0	0	n/a	N	0	01	530	425	649	6.89	5.60	37311	480	n/a	65535	528	n/a	797	528	n/a	675	528	n/a	
1851	105777	n/a	0	0	n/a	N	0	01	600	408	726	8.07	6.80	32456	524	n/a	65535	600	n/a	921	600	n/a	816	592	n/a	
1852	105799	n/a	0	0	n/a	N	0	00	280	137	150	1.77	1.30	21895	220	n/a	31866	280	n/a	340	280	n/a	285	280	n/a	
1853	105826	n/a	0	0	n/a	N	0	00	442	101	42.1	1.17	0.83	9596	0	n/a	5065	440	n/a	116	440	n/a	90	440	n/a	
1854	105865	n/a	0	0	n/a	N	0	01	727	275	393	4.51	3.28	16717	588	n/a	29222	724	n/a	305	724	n/a	279	724	n/a	
1855	105976	n/a	0	0	n/a	N	0	11	1065	1135	1001	11.2	14.6	64011	1032	n/a	65535	1064	n/a	954	1064	n/a	1119	1048	n/a	
1856	105978	n/a	0	0	n/a	N	0	00	465	186	290	3.32	2.26	26702	340	n/a	65535	464	n/a	697	464	n/a	441	464	n/a	
1857	105994	n/a	0	0	n/a	N	0	00	467	122	114	1.78	1.34	10598	132	n/a	11761	464	n/a	169	464	n/a	147	464	n/a	
1858	106152	n/a	0	0	n/a	N	0	01	572	323	196	2.80	2.64	49617	432	n/a	46255	572	n/a	525	572	n/a	582	572	n/a	
1859	106207	n/a	0	0	n/a	N	0	01	612	557	997	11.1	8.85	41025	584	n/a	65535	612	n/a	1134	612	n/a	1004	612	n/a	
1860	106289	n/a	0	0	n/a	N	0	00	434	126	156	2.05	1.34	12124	204	n/a	14550	432	n/a	186	432	n/a	144	432	n/a	
1861	106353	n/a	0	0	n/a	N	0	01	722	210	266	3.61	2.80	13222	320	n/a	21347	720	n/a	275	720	n/a	245	716	n/a	
1862	106385	n/a	0	0	n/a	N	0	01	528	392	578	6.37	4.99	43226	464	n/a	65535	528	n/a	1143	528	n/a	803	528	n/a	
1863	106432	n/a	0	0	n/a	N	0	01	563	311	452	5.05	3.93	39890	512	n/a	65535	560	n/a	763	560	n/a	581	560	n/a	
1864	106433	n/a	0	0	n/a	N	0	00	274	168	309	3.63	2.60	41417	168	n/a	65535	272	n/a	954	272	n/a	671	272	n/a	
1865	106602	n/a	0	0	n/a	N	0	00	70	17.9	1.77	0.14	0.30	11921	24	n/a	1199	68	n/a	95	68	n/a	208	68	n/a	
1866	106630	n/a	0	0	n/a	N	0	00	311	73.1	109	1.56	1.14	10249	56	n/a	14387	308	n/a	201	308	n/a	163	308	n/a	
1867	106630	n/a	0	0	n/a	N	0	00	69	13.8	15.0	0.24	0.18	8459	0	n/a	13559	68	n/a	176	68	n/a	140	68	n/a	
1868	106733	n/a	0	0	n/a	N	0	00	324	120	155	1.89	1.35	15296	288	n/a	20324	324	n/a	224	324	n/a	185	324	n/a	
1869	106750	n/a	0	0	n/a	N	0	00	76	29.0	18.2	0.30	0.26	19094	48	n/a	13277	76	n/a	190	76	n/a	150	76	n/a	
1870	106799	n/a	0	0	n/a	N	0	00	394	93.5	68.5	1.35	0.94	9890	0	n/a	7983	392	n/a	149	392	n/a	121	392	n/a	
1871	106810	n/a	0	0	n/a	N	0	00	423	125	160	2.03	1.34	12476	184	n/a	17453	420	n/a	208	420	n/a	149	420	n/a	
