Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
940	99650	n/a	0	0	n/a	N	0	00	361	89.3	47.2	1.07	0.88	10163	12	n/a	7066	360	n/a	128	360	n/a	115	360	n/a	
941	99771	n/a	0	0	n/a	N	0	01	652	287	258	3.25	3.03	21706	572	n/a	33569	652	n/a	371	652	n/a	394	652	n/a	
942	100063	n/a	0	0	n/a	N	0	00	512	150	116	1.91	1.44	11945	180	n/a	10489	512	n/a	164	512	n/a	137	512	n/a	
943	100141	n/a	0	0	n/a	N	0	00	382	317	404	4.59	4.20	53705	308	n/a	65535	380	n/a	903	380	n/a	863	380	n/a	
944	100559	n/a	0	0	n/a	N	0	00	242	94.6	105	1.32	0.99	17176	180	n/a	25569	240	n/a	286	240	n/a	258	240	n/a	
945	100843	n/a	0	0	n/a	N	0	00	369	86.7	46.9	0.97	0.80	8899	0	n/a	5919	368	n/a	112	368	n/a	101	368	n/a	
946	100953	n/a	0	0	n/a	N	0	00	208	48.1	8.17	0.43	0.43	9428	0	n/a	1891	208	n/a	88	208	n/a	104	208	n/a	
947	100966	n/a	0	0	n/a	N	0	00	442	120	92.3	1.55	1.10	11000	180	n/a	9860	440	n/a	159	440	n/a	109	440	n/a	
948	101197	n/a	0	0	n/a	N	0	01	683	213	214	3.11	2.44	19634	404	n/a	23425	680	n/a	283	680	n/a	265	680	n/a	
949	101223	n/a	0	0	n/a	N	0	11	1318	842	684	7.86	8.07	27016	1220	n/a	35627	1316	n/a	352	1316	n/a	384	1308	n/a	
950	101352	n/a	0	0	n/a	N	0	01	1205	818	502	6.53	7.83	28598	1112	n/a	26535	1204	n/a	290	1204	n/a	435	1204	n/a	
951	101505	n/a	0	0	n/a	N	0	00	475	167	177	2.36	1.87	15082	352	n/a	31005	472	n/a	332	472	n/a	256	472	n/a	
952	101506	n/a	0	0	n/a	N	0	00	61	15.5	0.86	0.12	0.13	11829	24	n/a	682	60	n/a	78	60	n/a	103	60	n/a	
953	101535	n/a	0	0	n/a	N	0	00	74	10.7	0.44	0.14	0.10	5881	0	n/a	309	72	n/a	85	72	n/a	62	72	n/a	
954	101693	n/a	0	0	n/a	N	0	00	306	313	401	4.70	4.04	65535	232	n/a	65535	304	n/a	1013	304	n/a	999	304	n/a	
955	101698	n/a	0	0	n/a	N	0	00	239	96.8	86.7	1.21	1.00	19956	148	n/a	26978	236	n/a	303	236	n/a	282	236	n/a	
956	101717	n/a	0	0	n/a	N	0	00	360	121	94.5	1.43	1.20	13218	256	n/a	10422	360	n/a	171	360	n/a	146	360	n/a	
957	101775	n/a	0	0	n/a	N	0	01	446	443	480	5.17	5.05	39554	420	n/a	65535	444	n/a	748	444	n/a	660	444	n/a	
958	101930	n/a	0	0	n/a	N	0	01	696	245	204	2.90	2.28	15114	536	n/a	16009	696	n/a	201	696	n/a	201	696	n/a	
959	101954	n/a	0	0	n/a	N	0	01	486	450	467	5.05	4.85	48190	428	n/a	65535	484	n/a	778	484	n/a	713	484	n/a	
960	102182	n/a	0	0	n/a	N	0	00	394	306	281	3.16	2.81	45892	324	n/a	48630	392	n/a	512	392	n/a	506	392	n/a	
961	102324	n/a	0	0	n/a	N	0	00	98	11.9	0.96	0.16	0.15	6060	0	n/a	447	96	n/a	69	96	n/a	75	96	n/a	
962	102328	n/a	0	0	n/a	N	0	01	819	312	255	3.54	2.76	17413	556	n/a	15435	816	n/a	203	816	n/a	176	816	n/a	
963	102443	n/a	0	0	n/a	N	0	00	61	8.06	0.44	0.11	0.10	5042	0	n/a	351	60	n/a	72	60	n/a	80	60	n/a	
964	102772	n/a	0	0	n/a	N	0	01	590	482	509	5.66	5.50	65535	468	n/a	65535	588	n/a	760	588	n/a	805	584	n/a	
965	102969	n/a	0	0	n/a	N	0	00	69	8.06	1.07	0.13	0.31	6385	0	n/a	1092	68	n/a	96	68	n/a	337	68	n/a	
966	103102	n/a	0	0	n/a	N	0	01	565	378	369	4.21	3.83	43605	392	n/a	54457	564	n/a	556	564	n/a	565	564	n/a	
967	103191	n/a	0	0	n/a	N	0	00	484	201	218	2.70	2.03	29574	368	n/a	48945	484	n/a	495	484	n/a	380	484	n/a	
968	103211	n/a	0	0	n/a	N	0	01	571	185	161	2.31	1.80	13807	392	n/a	13935	568	n/a	180	568	n/a	153	568	n/a	
969	103388	n/a	0	0	n/a	N	0	01	592	502	510	5.62	5.40	53124	564	n/a	60415	592	n/a	602	592	n/a	695	592	n/a	
970	103506	n/a	0	0	n/a	N	0	00	107	31.5	3.42	0.23	0.39	15236	52	n/a	1912	104	n/a	106	104	n/a	208	104	n/a	
971	103609	n/a	0	0	n/a	N	0	00	427	236	344	3.87	3.24	25053	380	n/a	65535	424	n/a	756	424	n/a	597	424	n/a	
972	103645	n/a	0	0	n/a	N	0	01	991	856	504	6.19	8.20	58138	924	n/a	40660	988	n/a	482	988	n/a	778	968	n/a	
973	103927	n/a	0	0	n/a	N	0	01	669	520	501	5.59	5.63	41889	600	n/a	54900	668	n/a	589	668	n/a	592	668	n/a	
974	103984	n/a	0	0	n/a	N	0	00	426	113	77.3	1.39	1.06	11100	156	n/a	8460	424	n/a	138	424	n/a	136	424	n/a	
975	103995	n/a	0	0	n/a	N	0	00	298	106	86.9	1.35	1.06	22324	164	n/a	25074	296	n/a	307	296	n/a	231	296	n/a	
976	104209	n/a	0	0	n/a	N	0	00	41	5.97	0.23	0.08	0.07	6142	0	n/a	246	40	n/a	85	40	n/a	74	40	n/a	
977	104250	n/a	0	0	n/a	N	0	01	457	486	535	5.82	6.43	56276	372	n/a	65535	456	n/a	811	456	n/a	1024	456	n/a	
978	104336	n/a	0	0	n/a	N	0	01	691	390	404	4.80	3.98	35664	616	n/a	56137	688	n/a	597	688	n/a	481	680	n/a	
979	104362	n/a	0	0	n/a	N	0	00	63	12.3	2.55	0.16	0.30	8303	0	n/a	1882	60	n/a	111	60	n/a	230	60	n/a	
980	104380	n/a	0	0	n/a	N	0	00	357	86.3	26.4	0.79	0.71	9726	0	n/a	3936	356	n/a	99	356	n/a	124	356	n/a	
981	104385	n/a	0	0	n/a	N	0	00	79	42.9	5.47	0.23	0.81	30153	56	n/a	3904	76	n/a	132	76	n/a	552	76	n/a	
982	104411	n/a	0	0	n/a	N	0	01	422	318	352	3.85	3.92	49344	360	n/a	65535	420	n/a	739	420	n/a	780	420	n/a	
983	104606	n/a	0	0	n/a	N	0	00	58	12.9	0.48	0.11	0.12	10828	12	n/a	466	56	n/a	77	56	n/a	79	56	n/a	
984	104658	n/a	0	0	n/a	N	0	00	45	6.90	0.40	0.08	0.24	6371	0	n/a	366	44	n/a	72	44	n/a	226	44	n/a	
985	104816	n/a	0	0	n/a	N	0	00	446	189	165	2.06	1.66	25940	360	n/a	32120	444	n/a	332	444	n/a	301	444	n/a	
986	105074	n/a	0	0	n/a	N	0	00	54	12.0	0.73	0.10	0.10	9791	0	n/a	604	52	n/a	84	52	n/a	88	52	n/a	
987	105309	n/a	0	0	n/a	N	0	01	871	547	543	6.13	5.96	37452	772	n/a	45522	868	n/a	493	868	n/a	514	868	n/a	
988	105358	n/a	0	0	n/a	N	0	01	1110	766	384	5.47	7.98	33123	1040	n/a	18381	1108	n/a	234	1108	n/a	457	1088	n/a	
989	105525	n/a	0	0	n/a	N	0	01	740	383	395	4.63	3.90	31706	688	n/a	41502	740	n/a	431	740	n/a	340	740	n/a	
990	106235	n/a	0	0	n/a	N	0	00	484	121	78.8	1.43	1.11	10833	108	n/a	7892	484	n/a	132	484	n/a	117	484	n/a	
991	106244	n/a	0	0	n/a	N	0	00	220	159	5.59	0.53	1.11	37940	196	n/a	1443	220	n/a	114	220	n/a	324	220	n/a	
992	106244	n/a	0	0	n/a	N	0	00	74	13.5	0.66	0.11	0.13	7719	0	n/a	410	72	n/a	64	72	n/a	98	72	n/a	
993	106382	n/a	0	0	n/a	N	0	00	244	59.1	18.4	0.55	0.43	12369	36	n/a	5089	244	n/a	92	244	n/a	103	244	n/a	
994	106641	n/a	0	0	n/a	N	0	01	699	322	204	2.97	2.71	19408	592	n/a	17138	696	n/a	219	696	n/a	219	696	n/a	
995	106705	n/a	0	0	n/a	N	0	11	1381	1156	691	8.25	10.4	33982	1308	n/a	28241	1380	n/a	317	1380	n/a	421	1368	n/a	
996	106707	n/a	0	0	n/a	N	0	00	145	27.9	5.63	0.31	0.24	7963	0	n/a	2403	144	n/a	86	144	n/a	72	144	n/a	
997	106803	n/a	0	0	n/a	N	0	00	305	64.4	17.5	0.63	0.48	7813	0	n/a	2809	304	n/a	91	304	n/a	89	304	n/a	
998	106870	n/a	0	0	n/a	N	0	00	430	230	215	2.48	2.20	26684	372	n/a	35023	428	n/a	365	428	n/a	370	428	n/a	
999	106914	n/a	0	0	n/a	N	0	11	1717	2108	1135	17.1	59.9	55922	1692	n/a	37578	1716	n/a	522	1688	n/a	2153	1692	n/a	
1000	107017	n/a	0	0	n/a	N	0	00	332	118	104	1.52	1.16	23479	204	n/a	28670	332	n/a	319	332	n/a	226	332	n/a	
1001	107230	n/a	0	0	n/a	N	0	01	623	342	387	4.32	3.60	29893	564	n/a	51117	620	n/a	528	620	n/a	430	620	n/a	
1002	107397	n/a	0	0	n/a	N	0	01	910	419	387	4.95	4.37	20813	748	n/a	24780	908	n/a	291	908	n/a	333	900	n/a	
1003	107481	n/a	0	0	n/a	N	0	00	128	14.3	1.13	0.26	0.28	5535	0	n/a	395	128	n/a	86	128	n/a	119	128	n/a	
1004	107549	n/a	0	0	n/a	N	0	01	632	490	520	5.66	5.24	45485	604	n/a	54800	632	n/a	551	632	n/a	625	632	n/a	
1005	107579	n/a	0	0	n/a	N	0	00	435	116	88.0	1.51	1.07	11205	172	n/a	9958	432	n/a	155	432	n/a	128	432	n/a	
1006	107595	n/a	0	0	n/a	N	0	11	1735	1978	476	9.80	36.9	64131	1688	n/a	17112	1732	n/a	470	1732	n/a	2845	1724	n/a	
1007	107628	n/a	0	0	n/a	N	0	00	61	9.80	0.45	0.10	0.08	6174	0	n/a	314	60	n/a	68	60	n/a	58	60	n/a	
1008	107794	n/a	0	0	n/a	N	0	01	497	248	307	3.58	3.24	18553	468	n/a	42017	496	n/a	418	496	n/a	355	496	n/a	
1009	107812	n/a	0	0	n/a	N	0	00	335	73.8	33.0	0.77	0.55	8694	0	n/a	4833	332	n/a	101	332	n/a	84	332	n/a	
1010	107814	n/a	0	0	n/a	N	0	01	975	668	721	7.81	7.32	32664	864	n/a	58973	972	n/a	593	972	n/a	568	956	n/a	
1011	107820	n/a	0	0	n/a	N	0	00	238	26.3	1.65	0.32	0.20	6511	0	n/a	615	224	n/a	66	236	n/a	52	236	n/a	
1012	107999	n/a	0	0	n/a	N	0	00	319	192	289	3.15	2.84	35295	244	n/a	63046	316	n/a	637	316	n/a	613	316	n/a	
1013	108032	n/a	0	0	n/a	N	0	00	450	210	236	2.94	2.24	24924	336	n/a	42841	448	n/a	457	448	n/a	397	448	n/a	
1014	108517	n/a	0	0	n/a	N	0	00	518	171	137	2.08	1.64	15910	276	n/a	13414	516	n/a	173	516	n/a	161	516	n/a	
1015	108710	n/a	0	0	n/a	N	0	01	583	287	380	4.41	4.00	21636	488	n/a	46982	580	n/a	498	580	n/a	574	580	n/a	
1016	108819	n/a	0	0	n/a	N	0	01	1070	702	617	6.93	6.65	26529	980	n/a	33499	1068	n/a	351	1068	n/a	329	1056	n/a	
1017	109053	n/a	0	0	n/a	N	0	01	490	356	499	5.21	4.20	34562	416	n/a	65535	488	n/a	636	488	n/a	482	488	n/a	
1018	109129	n/a	0	0	n/a	N	0	00	460	229	197	2.54	2.23	29058	340	n/a	40114	460	n/a	439	460	n/a	344	460	n/a	
1019	109185	n/a	0	0	n/a	N	0	00	352	79.9	33.6	0.85	0.66	9018	0	n/a	4777	352	n/a	112	352	n/a	96	352	n/a	
1020	109297	n/a	0	0	n/a	N	0	00	254	67.4	21.3	0.61	0.57	13169	68	n/a	5444	252	n/a	126	252	n/a	117	252	n/a	
1021	109518	n/a	0	0	n/a	N	0	01	727	339	327	3.99	3.33	19191	624	n/a	22199	724	n/a	253	724	n/a	232	724	n/a	
1022	109557	n/a	0	0	n/a	N	0	01	759	349	355	4.27	3.72	19014	628	n/a	26731	756	n/a	299	756	n/a	279	756	n/a	
1023	109580	n/a	0	0	n/a	N	0	00	56	9.25	0.26	0.11	0.08	7838	0	n/a	206	56	n/a	90	56	n/a	64	56	n/a	
1024	109768	n/a	0	0	n/a	N	0	00	391	158	168	2.08	1.60	24963	272	n/a	33122	388	n/a	343	388	n/a	291	388	n/a	
1025	109804	n/a	0	0	n/a	N	0	00	99	23.6	1.78	0.17	0.23	9413	0	n/a	819	96	n/a	78	96	n/a	106	96	n/a	
1026	109872	n/a	0	0	n/a	N	0	01	716	356	408	4.63	4.15	20467	612	n/a	41383	716	n/a	427	716	n/a	349	716	n/a	
1027	109916	n/a	0	0	n/a	N	0	00	101	28.8	3.77	0.24	0.45	12148	56	n/a	1771	100	n/a	93	100	n/a	189	100	n/a	
1028	109946	n/a	0	0	n/a	N	0	00	279	73.3	50.4	0.90	0.67	10585	20	n/a	10346	276	n/a	174	276	n/a	140	276	n/a	
1029	110020	n/a	0	0	n/a	N	0	00	170	76.8	5.91	0.42	0.75	23910	140	n/a	1878	168	n/a	124	168	n/a	235	168	n/a	
1030	110185	n/a	0	0	n/a	N	0	01	565	347	381	4.32	3.71	38962	516	n/a	65535	564	n/a	669	564	n/a	547	564	n/a	
1031	110251	n/a	0	0	n/a	N	0	00	457	127	100	1.65	1.26	12701	160	n/a	11695	456	n/a	159	456	n/a	152	456	n/a	
1032	110444	n/a	0	0	n/a	N	0	01	603	215	208	2.89	2.28	14906	468	n/a	17339	600	n/a	206	600	n/a	191	600	n/a	
1033	110506	n/a	0	0	n/a	N	0	01	689	735	706	7.78	8.04	56128	604	n/a	65535	688	n/a	867	688	n/a	1002	684	n/a	
1034	110865	n/a	0	0	n/a	N	0	01	602	222	218	3.01	2.52	23645	444	n/a	20632	600	n/a	244	600	n/a	273	600	n/a	
1035	110883	n/a	0	0	n/a	N	0	01	758	392	362	4.39	4.32	30215	652	n/a	32759	756	n/a	361	756	n/a	324	756	n/a	
1036	110964	n/a	0	0	n/a	N	0	00	268	110	101	1.33	1.14	21129	172	n/a	27237	268	n/a	304	268	n/a	267	268	n/a	
1037	111012	n/a	0	0	n/a	N	0	11	1414	1145	745	8.83	12.1	39671	1292	n/a	40030	1412	n/a	415	1412	n/a	545	1396	n/a	
1038	111073	n/a	0	0	n/a	N	0	01	621	392	385	4.47	4.23	41145	492	n/a	55978	620	n/a	599	620	n/a	648	620	n/a	
1039	111076	n/a	0	0	n/a	N	0	01	816	546	595	6.57	6.45	65535	760	n/a	65535	816	n/a	833	816	n/a	795	816	n/a	
1040	111176	n/a	0	0	n/a	N	0	01	993	553	501	5.95	5.62	22565	936	n/a	31404	992	n/a	309	992	n/a	301	992	n/a	
1041	111381	n/a	0	0	n/a	N	0	00	376	86.6	53.9	1.12	0.89	9825	0	n/a	7066	376	n/a	148	376	n/a	129	376	n/a	
1042	111431	n/a	0	0	n/a	N	0	01	759	381	353	4.18	3.98	23620	676	n/a	42441	756	n/a	429	756	n/a	463	756	n/a	
1043	111497	n/a	0	0	n/a	N	0	00	383	194	223	2.65	1.99	30827	332	n/a	52959	380	n/a	541	380	n/a	368	380	n/a	
1044	111518	n/a	0	0	n/a	N	0	01	598	219	192	2.72	2.08	16215	440	n/a	15676	596	n/a	203	596	n/a	187	596	n/a	
1045	111633	n/a	0	0	n/a	N	0	11	898	1113	1036	11.7	15.5	65535	872	n/a	65535	896	n/a	969	896	n/a	1226	884	n/a	
1046	111744	n/a	0	0	n/a	N	0	01	937	911	589	7.01	10.2	62970	908	n/a	57279	936	n/a	616	936	n/a	882	928	n/a	
1047	111932	n/a	0	0	n/a	N	0	00	496	223	275	3.29	2.75	38791	336	n/a	57869	496	n/a	575	496	n/a	495	496	n/a	
1048	112155	n/a	0	0	n/a	N	0	00	500	141	106	1.66	1.18	11734	176	n/a	10584	500	n/a	150	500	n/a	130	500	n/a	
1049	112288	n/a	0	0	n/a	N	0	00	193	65.4	73.7	1.03	0.77	15294	156	n/a	18711	192	n/a	242	192	n/a	193	192	n/a	
1050	112361	n/a	0	0	n/a	N	0	00	96	37.3	3.24	0.21	0.60	19879	60	n/a	1972	96	n/a	100	96	n/a	368	96	n/a	
1051	112380	n/a	0	0	n/a	N	0	01	1021	698	514	6.39	7.62	34695	948	n/a	33171	1020	n/a	352	1020	n/a	464	1020	n/a	
1052	112450	n/a	0	0	n/a	N	0	00	238	86.3	62.8	0.91	0.71	20588	148	n/a	16997	236	n/a	230	236	n/a	157	236	n/a	
1053	112581	n/a	0	0	n/a	N	0	11	1113	950	517	6.51	9.00	52509	1044	n/a	38244	1112	n/a	442	1112	n/a	742	1084	n/a	
1054	112734	n/a	0	0	n/a	N	0	01	528	593	245	3.35	5.84	49243	496	n/a	27983	528	n/a	323	528	n/a	572	528	n/a	
1055	112968	n/a	0	0	n/a	N	0	00	375	238	236	2.80	2.37	43832	288	n/a	52272	372	n/a	568	372	n/a	536	372	n/a	
1056	113094	n/a	0	0	n/a	N	0	00	118	70.1	87.7	0.98	0.82	28337	92	n/a	37996	116	n/a	375	116	n/a	316	116	n/a	
1057	113222	n/a	0	0	n/a	N	0	00	414	135	104	1.59	1.24	29365	136	n/a	28919	412	n/a	325	412	n/a	292	412	n/a	
1058	113409	n/a	0	0	n/a	N	0	01	886	481	448	5.41	5.26	22502	792	n/a	29154	884	n/a	340	884	n/a	312	884	n/a	
1059	113560	n/a	0	0	n/a	N	0	11	1942	2430	843	13.8	45.8	51423	1864	n/a	26254	1940	n/a	439	1876	n/a	2789	1844	n/a	
1060	113596	n/a	0	0	n/a	N	0	00	47	11.6	0.49	0.08	0.09	12508	20	n/a	521	44	n/a	80	44	n/a	102	44	n/a	
1061	113608	n/a	0	0	n/a	N	0	11	1309	1660	690	11.0	38.6	65535	1220	n/a	47051	1308	n/a	885	1244	n/a	3888	1216	n/a	
1062	113639	n/a	0	0	n/a	N	0	01	606	174	78.2	1.72	1.56	13116	216	n/a	7223	604	n/a	123	604	n/a	143	604	n/a	
1063	113662	n/a	0	0	n/a	N	0	01	502	302	465	4.94	4.07	34856	388	n/a	65535	500	n/a	678	500	n/a	603	500	n/a	
1064	113682	n/a	0	0	n/a	N	0	01	603	346	353	4.33	4.13	34356	556	n/a	45589	600	n/a	478	600	n/a	465	600	n/a	
1065	113838	n/a	0	0	n/a	N	0	00	309	69.4	29.2	0.74	0.52	10005	4	n/a	4304	308	n/a	106	308	n/a	83	308	n/a	
1066	114085	n/a	0	0	n/a	N	0	01	554	509	526	5.70	5.63	43641	512	n/a	64789	552	n/a	635	552	n/a	633	552	n/a	
1067	114143	n/a	0	0	n/a	N	0	00	361	222	225	2.62	2.14	34188	292	n/a	47415	360	n/a	479	360	n/a	392	360	n/a	
1068	114177	n/a	0	0	n/a	N	0	01	855	379	393	4.83	4.13	19498	740	n/a	22825	852	n/a	254	852	n/a	268	852	n/a	
1069	114390	n/a	0	0	n/a	N	0	11	1988	2683	1122	17.1	59.1	51842	1940	n/a	29001	1988	n/a	623	1964	n/a	3775	1960	n/a	
1070	114408	n/a	0	0	n/a	N	0	00	123	103	14.9	0.59	1.74	48540	96	n/a	8123	120	n/a	292	120	n/a	928	120	n/a	
1071	114408	n/a	0	0	n/a	N	0	00	52	10.5	0.98	0.09	0.11	8206	0	n/a	875	52	n/a	69	52	n/a	94	52	n/a	
1072	114415	n/a	0	0	n/a	N	0	01	871	435	422	5.05	4.82	21672	748	n/a	30814	868	n/a	328	868	n/a	309	868	n/a	
1073	114444	n/a	0	0	n/a	N	0	00	410	139	121	1.68	1.16	20450	276	n/a	21382	408	n/a	234	408	n/a	172	408	n/a	
1074	114583	n/a	0	0	n/a	N	0	00	250	135	111	1.41	1.27	24996	212	n/a	28509	248	n/a	326	248	n/a	297	248	n/a	
1075	114627	n/a	0	0	n/a	N	0	11	2246	2931	1171	16.3	46.0	53541	2180	n/a	54569	2244	n/a	595	2204	n/a	2498	2204	n/a	
1076	114704	n/a	0	0	n/a	N	0	01	652	236	234	3.21	2.32	15780	432	n/a	16845	652	n/a	227	652	n/a	200	652	n/a	
1077	114817	n/a	0	0	n/a	N	0	00	346	72.7	25.6	0.81	0.60	8064	0	n/a	3646	344	n/a	100	344	n/a	101	344	n/a	
1078	114852	n/a	0	0	n/a	N	0	01	529	400	465	5.23	4.69	48669	368	n/a	65535	528	n/a	812	528	n/a	701	528	n/a	
1079	114870	n/a	0	0	n/a	N	0	01	723	347	457	4.95	4.06	24752	596	n/a	28327	720	n/a	305	720	n/a	314	720	n/a	
1080	114897	n/a	0	0	n/a	N	0	00	318	101	67.8	1.11	0.85	21127	136	n/a	19349	316	n/a	219	316	n/a	158	316	n/a	
1081	114956	n/a	0	0	n/a	N	0	00	236	105	90.8	1.25	1.17	22146	192	n/a	30246	236	n/a	307	236	n/a	308	236	n/a	
1082	115004	n/a	0	0	n/a	N	0	01	777	688	682	7.26	7.08	63863	676	n/a	62555	776	n/a	679	776	n/a	799	768	n/a	
1083	115089	n/a	0	0	n/a	N	0	00	84	17.9	1.58	0.19	0.20	8777	0	n/a	808	84	n/a	90	84	n/a	104	84	n/a	
1084	115241	n/a	0	0	n/a	N	0	00	318	128	41.5	0.92	1.27	22211	184	n/a	8105	316	n/a	151	316	n/a	241	316	n/a	
1085	115258	n/a	0	0	n/a	N	0	00	379	292	339	3.69	3.30	39716	320	n/a	65535	376	n/a	689	376	n/a	573	376	n/a	
1086	115381	n/a	0	0	n/a	N	0	00	71	18.0	1.01	0.13	0.18	12016	24	n/a	649	68	n/a	85	68	n/a	128	68	n/a	
1087	115478	n/a	0	0	n/a	N	0	01	746	307	446	5.21	4.42	50793	276	n/a	65535	744	n/a	757	744	n/a	741	744	n/a	
1088	115572	n/a	0	0	n/a	N	0	01	649	238	328	3.96	3.36	45777	184	n/a	56568	648	n/a	605	648	n/a	541	648	n/a	
1089	115598	n/a	0	0	n/a	N	0	01	669	231	249	3.19	2.55	14570	520	n/a	19414	668	n/a	218	668	n/a	210	668	n/a	
1090	115629	n/a	0	0	n/a	N	0	00	336	82.5	50.0	1.04	0.81	10323	28	n/a	6736	336	n/a	149	336	n/a	114	336	n/a	
1091	115634	n/a	0	0	n/a	N	0	00	332	119	58.2	1.15	1.09	21334	156	n/a	16922	332	n/a	225	332	n/a	257	332	n/a	
1092	115660	n/a	0	0	n/a	N	0	01	515	380	413	4.79	4.77	36351	448	n/a	65535	512	n/a	697	512	n/a	585	512	n/a	
1093	115702	n/a	0	0	n/a	N	0	01	1157	782	766	8.43	8.15	31050	1096	n/a	39838	1156	n/a	388	1156	n/a	391	1152	n/a	
1094	116449	n/a	0	0	n/a	N	0	00	180	39.0	4.84	0.37	0.44	9002	0	n/a	1255	180	n/a	94	180	n/a	127	180	n/a	
1095	116471	n/a	0	0	n/a	N	0	01	519	501	566	6.39	6.45	65535	484	n/a	65535	516	n/a	979	516	n/a	954	516	n/a	
1096	116507	n/a	0	0	n/a	N	0	00	76	15.0	1.05	0.15	0.19	7943	0	n/a	843	76	n/a	77	76	n/a	120	76	n/a	
1097	116708	n/a	0	0	n/a	N	0	00	378	150	176	2.27	1.82	24128	276	n/a	24893	376	n/a	287	376	n/a	251	376	n/a	
1098	116708	n/a	0	0	n/a	N	0	00	109	28.9	34.0	0.43	0.33	12497	40	n/a	16860	108	n/a	192	108	n/a	144	108	n/a	
1099	116721	n/a	0	0	n/a	N	0	01	960	522	495	5.85	5.50	22796	848	n/a	29745	960	n/a	307	960	n/a	335	948	n/a	
1100	117040	n/a	0	0	n/a	N	0	01	522	193	182	2.44	1.91	16806	412	n/a	21418	520	n/a	244	520	n/a	201	520	n/a	
1101	117320	n/a	0	0	n/a	N	0	01	808	290	216	3.19	2.64	15650	640	n/a	13586	808	n/a	187	808	n/a	192	808	n/a	
1102	117336	n/a	0	0	n/a	N	0	11	1875	2270	773	12.1	37.7	49618	1832	n/a	24126	1872	n/a	430	1872	n/a	2542	1868	n/a	
1103	117354	n/a	0	0	n/a	N	0	00	360	75.5	33.4	1.00	0.90	8158	0	n/a	5100	360	n/a	116	360	n/a	136	360	n/a	
1104	117355	n/a	0	0	n/a	N	0	00	268	197	225	2.45	1.92	41481	200	n/a	57208	268	n/a	570	268	n/a	449	268	n/a	
1105	117376	n/a	0	0	n/a	N	0	00	329	171	167	2.03	1.56	34274	232	n/a	37575	328	n/a	387	328	n/a	329	328	n/a	
1106	117392	n/a	0	0	n/a	N	0	00	229	57.0	16.9	0.51	0.36	14554	32	n/a	4821	228	n/a	101	228	n/a	73	228	n/a	
1107	117432	n/a	0	0	n/a	N	0	00	62	9.47	0.14	0.10	0.08	6063	0	n/a	211	60	n/a	62	60	n/a	62	60	n/a	
1108	117448	n/a	0	0	n/a	N	0	00	174	59.6	58.9	0.84	0.71	19398	92	n/a	17074	172	n/a	211	172	n/a	190	172	n/a	
1109	117494	n/a	0	0	n/a	N	0	01	602	260	235	3.09	2.58	20635	532	n/a	20286	600	n/a	246	600	n/a	259	600	n/a	
1110	117594	n/a	0	0	n/a	N	0	00	100	30.2	2.25	0.24	0.30	14826	48	n/a	1231	100	n/a	95	100	n/a	152	100	n/a	
1111	117639	n/a	0	0	n/a	N	0	00	269	54.2	26.1	0.66	0.53	7590	0	n/a	4732	268	n/a	96	268	n/a	101	268	n/a	
1112	117792	n/a	0	0	n/a	N	0	00	58	7.02	0.44	0.09	0.08	5237	0	n/a	518	56	n/a	73	56	n/a	66	56	n/a	
1113	117884	n/a	0	0	n/a	N	0	01	678	242	203	2.98	2.57	14168	504	n/a	15770	676	n/a	225	676	n/a	176	676	n/a	
1114	118188	n/a	0	0	n/a	N	0	00	407	103	57.8	1.17	0.93	10726	96	n/a	6838	404	n/a	126	404	n/a	101	404	n/a	
1115	118189	n/a	0	0	n/a	N	0	00	158	39.2	4.91	0.33	0.33	11156	28	n/a	1751	156	n/a	97	156	n/a	95	156	n/a	
1116	118533	n/a	0	0	n/a	N	0	00	494	156	113	1.75	1.23	12919	256	n/a	9760	492	n/a	144	492	n/a	138	492	n/a	
1117	118628	n/a	0	0	n/a	N	0	00	93	45.8	2.74	0.18	0.25	24284	68	n/a	1561	92	n/a	86	92	n/a	150	92	n/a	
1118	118646	n/a	0	0	n/a	N	0	00	478	222	163	2.20	2.02	23922	368	n/a	29241	476	n/a	333	476	n/a	369	476	n/a	
1119	118684	n/a	0	0	n/a	N	0	00	505	146	58.3	1.39	1.29	10584	152	n/a	5476	504	n/a	113	504	n/a	132	504	n/a	
1120	118726	n/a	0	0	n/a	N	0	01	1026	648	520	6.21	6.74	28089	948	n/a	31155	1024	n/a	327	1024	n/a	481	1024	n/a	
1121	118796	n/a	0	0	n/a	N	0	01	672	581	646	6.91	7.03	46021	604	n/a	65535	672	n/a	653	672	n/a	830	664	n/a	
1122	118812	n/a	0	0	n/a	N	0	00	179	41.6	4.76	0.35	0.33	10063	4	n/a	1586	176	n/a	85	176	n/a	86	176	n/a	
1123	118842	n/a	0	0	n/a	N	0	01	663	259	243	3.21	2.69	20006	496	n/a	27366	660	n/a	312	660	n/a	268	660	n/a	
1124	118859	n/a	0	0	n/a	N	0	00	69	18.6	2.45	0.18	0.40	12706	32	n/a	1799	68	n/a	109	68	n/a	275	68	n/a	
1125	118871	n/a	0	0	n/a	N	0	01	732	259	199	3.06	2.78	15246	556	n/a	14717	732	n/a	211	732	n/a	222	732	n/a	
